chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
Spis.scaffold3|size2404842	635238	636238	SpisGene435	1010	0	0	0.0010562450488513335	0.09970042525294956	0	0.8067782930076538	0.025385955696059857	10	0
Spis.scaffold3|size2404842	339874	340874	SpisGene414	552	0	0	4.672351360822334e-4	0.04260637061148571	0	0.5267883965020077	0.022421603142513163	9.09090909090909	0
Spis.scaffold3|size2404842	269178	270178	SpisGene407	1032	0	0	7.097232079489e-4	0.06727503414404919	0	0.658920032767476	0.02051128469849811	8.33333333333333	0
Spis.scaffold3|size2404842	1785853	1786853	SpisGene519	1032	0	0	8.082440897150939e-4	0.0835257988265764	0	0.8093373273871604	0.025193570560356333	12.5	0
Spis.scaffold3|size2404842	2255635	2256635	SpisGene556	1224	216	0.17647058823529413	0.05513678772863845	4.79962073106756	0	10.207103956627899	0.29175064782736376	50	0
Spis.scaffold3|size2404842	1806864	1807864	SpisGene523	780	0	0	0.001055280461076386	0.10764840572532881	0	0.8721218367514902	0.031226970963616305	12.5	0
Spis.scaffold3|size2404842	908572	909572	SpisGene456	169	90	0.5325443786982249	0.2579185520361991	25.143910166099516	20	25.145469109199794	1.934266854553831	100	0
Spis.scaffold3|size2404842	332498	333498	SpisGene413	1140	0	0	0.0010020597895674442	0.10823593620223355	0	0.9315537783689294	0.027590241759454157	16.6666666666667	0
Spis.scaffold3|size2404842	1323907	1324907	SpisGene490	957	1	0.0010449320794148381	0.0011247891020433668	0.10512502130482222	0	0.6930420754875298	0.022402868677242144	9.09090909090909	0
Spis.scaffold3|size2404842	1796781	1797781	SpisGene520	972	12	0.012345679012345678	0.005654509471303365	0.5462594125129291	0	2.4508982229057072	0.07861259715283277	27.7777777777778	0
Spis.scaffold3|size2404842	198101	199101	SpisGene405	1177	7	0.00594732370433305	0.0028801504731675778	0.2457497059431338	0	1.4474991710996128	0.04219199804073746	17.6470588235294	0
Spis.scaffold3|size2404842	1174935	1175935	SpisGene474	1104	0	0	3.6199095022624434e-4	0.03495586036346906	0	0.47488465251907325	0.014292348502712009	7.14285714285714	0
Spis.scaffold3|size2404842	2030050	2031050	SpisGene542	538	0	0	0.002730748225013654	0.27718090242547294	0	1.4625988387297584	0.063057113473257	12.5	0
Spis.scaffold3|size2404842	1968481	1969481	SpisGene537	505	58	0.11485148514851486	0.058503401360544216	4.586945699427158	0	13.87274610320401	0.6173290992013198	80.9523809523809	0
Spis.scaffold3|size2404842	1511357	1512357	SpisGene504	960	5	0.005208333333333333	0.0029671389362806912	0.31521483326014127	0	1.715376475204452	0.055363537674523226	15.3846153846154	0
Spis.scaffold3|size2404842	2078849	2079849	SpisGene547	868	1	0.001152073732718894	0.001576590780097118	0.1770394106404188	0	1.1635859990943798	0.039494682271816135	14.2857142857143	0
Spis.scaffold3|size2404842	993511	994511	SpisGene465	1110	0	0	0.001026132165822958	0.10174126221036975	0	0.8980558982536917	0.026955157897639852	11.1111111111111	0
Spis.scaffold3|size2404842	865430	866430	SpisGene454	603	0	0	6.433626420759168e-4	0.043160267040864043	0	0.6147316196690493	0.025033806801073248	10	0
Spis.scaffold3|size2404842	1848768	1849768	SpisGene527	1252	2	0.001597444089456869	8.207329776823764e-4	0.14299412688458865	0	1.7766785838201289	0.05021190551488162	50	0
Spis.scaffold3|size2404842	406160	407160	SpisGene417	505	24	0.047524752475247525	0.017860068818613798	1.7894473513285398	0	6.766110833516387	0.30108798033766954	50	0
Spis.scaffold3|size2404842	792846	793846	SpisGene447	384	378	0.984375	0.7096774193548387	71.45519726944244	72.7272727272727	21.687542786068033	1.1067377833467702	100	0
Spis.scaffold3|size2404842	2194581	2195581	SpisGene551	752	2	0.0026595744680851063	0.0014104372355430183	0.18725542560533312	0	2.258140486970585	0.08234591073325419	50	0
Spis.scaffold3|size2404842	653711	654711	SpisGene436	1062	31	0.02919020715630885	0.0084783801306668	0.5865745806747626	0	1.8544345890417477	0.056904847107484946	15	0
Spis.scaffold3|size2404842	725949	726949	SpisGene441	1034	0	0	0.00124964498721954	0.11600750652702294	0	0.8440086494163564	0.026247420436754775	11.1111111111111	0
Spis.scaffold3|size2404842	1765514	1766514	SpisGene517	724	0	0	8.697921196833957e-4	0.0855670346800095	0	0.768733934513803	0.02856977167728336	11.1111111111111	0
Spis.scaffold3|size2404842	1464229	1465229	SpisGene501	816	1	0.0012254901960784314	4.532406707961928e-4	0.06329114784997138	0	0.8803670085860704	0.030819009718959667	20	0
Spis.scaffold3|size2404842	477521	478521	SpisGene424	939	1	0.0010649627263045794	6.909417536101706e-4	0.0710505014207326	0	0.7820645636017007	0.025521712480257797	15.3846153846154	0
Spis.scaffold3|size2404842	818884	819884	SpisGene451	507	0	0	0.0010903426791277258	0.11368617137847913	0	1.0727290323811909	0.04764156889329321	16.6666666666667	0
Spis.scaffold3|size2404842	1453659	1454659	SpisGene499	673	18	0.02674591381872214	0.007079101261926747	0.6520720720450676	0	3.32773877850828	0.1282749031748937	33.3333333333333	0
Spis.scaffold3|size2404842	1395140	1396140	SpisGene492	195	0	0	0	0	0	0	0	0	0
Spis.scaffold3|size2404842	455054	456054	SpisGene422	792	0	0	7.79483981604178e-4	0.08269215418294885	0	0.766238843715033	0.027227111729922975	10	0
Spis.scaffold3|size2404842	968952	969952	SpisGene462	985	0	0	8.688097306689834e-4	0.08111373567044271	0	0.7178794215889399	0.02287354031715387	8.33333333333333	0
Spis.scaffold3|size2404842	2375705	2376705	SpisGene563	402	0	0	7.448789571694599e-4	0.06317618257916767	0	0.9015558017043838	0.044965516461106	14.2857142857143	0
Spis.scaffold3|size2404842	727858	728858	SpisGene442	1345	0	0	6.456125248829827e-4	0.058912877685536415	0	0.6434721106858484	0.01754561462977092	10	0
Spis.scaffold3|size2404842	1099068	1100068	SpisGene470	697	0	0	5.944125222904696e-4	0.05251111357111864	0	0.583841615552725	0.02211457811836446	9.09090909090909	0
Spis.scaffold3|size2404842	1940512	1941512	SpisGene534	1297	0	0	6.566319830285887e-4	0.07192363172226204	0	0.743801098213675	0.020653175107547328	12.5	0
Spis.scaffold3|size2404842	1006420	1007420	SpisGene467	1119	0	0	7.868296816366057e-4	0.07614739049055402	0	0.7272952412300846	0.02174181032662075	9.09090909090909	0
Spis.scaffold3|size2404842	2067128	2068128	SpisGene545	601	0	0	5.863039399624766e-4	0.06210426062143787	0	0.7208422773696999	0.029403769802666367	12.5	0
Spis.scaffold3|size2404842	752214	753214	SpisGene444	891	1	0.001122334455667789	0.0011688216816421945	0.11956280987928736	0	0.9982921302928709	0.033444044720667004	14.2857142857143	0
Spis.scaffold3|size2404842	2162325	2163325	SpisGene549	721	0	0	7.029259291802127e-4	0.06724460893507155	0	0.6453692685215744	0.024034807536234437	8.33333333333333	0
Spis.scaffold3|size2404842	1129329	1130329	SpisGene472	889	0	0	7.554581853894387e-4	0.07455740955046189	0	0.743699109550222	0.024942867575895263	11.1111111111111	0
Spis.scaffold3|size2404842	1837417	1838417	SpisGene525	780	0	0	6.848728704734184e-4	0.06810685543717217	0	0.6775812764999584	0.0242613015236121	7.69230769230769	0
Spis.scaffold3|size2404842	1435571	1436571	SpisGene496	816	0	0	0.0013428451531682752	0.15273092633773747	0	1.1486626977374226	0.040211237472689905	14.2857142857143	0
Spis.scaffold3|size2404842	1508743	1509743	SpisGene503	801	1	0.0012484394506866417	0.0011532251864380717	0.11124532425015948	0	0.8774940674988804	0.031004728375565557	11.7647058823529	0
Spis.scaffold4008|size1486	541	1541	SpisGene25491	156	156	1	0.7148962148962149	75.20659429835916	84.52380952380949	24.7473295919621	1.9813720995834465	100	21.4285714285714
Spis.scaffold400|size300265	61208	62208	SpisGene16980	846	159	0.1879432624113475	0.04823331463825014	5.220232279873168	0	9.869671642731076	0.33932630086369064	50	0
Spis.scaffold400|size300265	254991	255991	SpisGene16990	1068	1	9.363295880149813e-4	8.736676568233444e-4	0.09165362752258771	0	0.8422405624019368	0.025772142673300674	11.7647058823529	0
Spis.scaffold400|size300265	87670	88670	SpisGene16982	768	1	0.0013020833333333333	8.472422265525714e-4	0.08211356420891056	0	0.7784934677465744	0.02809146332286576	11.1111111111111	0
Spis.scaffold400|size300265	115947	116947	SpisGene16984	575	462	0.8034782608695652	0.40742066332617516	41.31528442190408	44.4444444444444	27.61337873592815	1.1515574974516274	100	0
Spis.scaffold400|size300265	276009	277009	SpisGene16993	601	115	0.1913477537437604	0.12968874700718275	12.005455543553811	0	25.826958247612076	1.0535036010747	100	0
Spis.scaffold400|size300265	63136	64136	SpisGene16981	816	611	0.7487745098039216	0.1883499546690843	19.89455522302894	19.2307692307692	16.45073896148783	0.575891053382876	100	0
Spis.scaffold400|size300265	130546	131546	SpisGene16986	696	0	0	9.028233749179251e-4	0.08722066848334599	0	0.7196870899868448	0.027279668745401074	10	0
Spis.scaffold400|size300265	293684	294684	SpisGene16994	984	0	0	7.701391384710171e-4	0.06864839251523361	0	0.6686403836228411	0.021315476900582636	14.2857142857143	0
Spis.scaffold400|size300265	292803	293803	SpisGene16995	838	40	0.0477326968973747	0.013157894736842105	2.130389101168526	0	9.2164581724503	0.31837726462594373	75	0
Spis.scaffold400|size300265	26156	27156	SpisGene16978	373	92	0.24664879356568364	0.06326576074849632	8.919950284214638	0	18.116957226294705	0.9380604871678071	100	0
Spis.scaffold400|size300265	268144	269144	SpisGene25876.Novel	253	251	0.9920948616600791	0.8135158254918734	81.79754018419804	87.5	20.8631254099015	1.3116534565185831	100	14.2857142857143
Spis.scaffold400|size300265	32877	33877	SpisGene16979	225	5	0.022222222222222223	0.015090543259557344	1.2308802308802311	0	5.351917497233619	0.3567944998155742	50	0
Spis.scaffold400|size300265	203688	204688	SpisGene16989	218	24	0.11009174311926606	0.08067729083665338	9.30196477747391	0	26.563030092970756	1.7990754094787573	100	0
Spis.scaffold400|size300265	272355	273355	SpisGene16991	576	0	0	0.0015968974563704802	0.1525576867424132	0	0.9839664786019159	0.04099860327507949	7.69230769230769	0
Spis.scaffold400|size300265	143024	144024	SpisGene16987	912	45	0.049342105263157895	0.01809897481331477	1.1661992238976269	0	3.3399867324501558	0.11059801248245396	26.6666666666667	0
Spis.scaffold400|size300265	204613	205613	SpisGene16988	626	72	0.11501597444089456	0.05036051026067665	4.6186595492127305	0	13.562868349787331	0.5420812423249962	83.3333333333333	0
Spis.scaffold400|size300265	95095	96095	SpisGene16983	606	2	0.0033003300330033004	0.0018283624728602445	0.17425818396375978	0	1.177157273577707	0.047818745491260486	12.5	0
Spis.scaffold400|size300265	115244	116244	SpisGene16985	408	407	0.9975490196078431	0.76850207223209	77.5679418839529	83.3333333333333	21.03920200373089	1.0415957085092038	100	7.69230769230769
Spis.scaffold400|size300265	271847	272847	SpisGene16992	673	0	0	8.688936088047886e-4	0.09196515882994336	0	0.8109446035744048	0.031259617243857084	10	0
Spis.scaffold4011|size1484	0	488	SpisGene25492	414	7	0.016908212560386472	0.0049261083743842365	0.5975237859295831	0	3.5592080173694116	0.17492553081437914	33.3333333333333	0
Spis.scaffold401|size298607	269300	270300	SpisGene17014	941	718	0.7630180658873539	0.21845533090653918	22.15254787223916	20.5882352941176	18.332378657518344	0.5976184645434467	100	0
Spis.scaffold401|size298607	115648	116648	SpisGene17000	989	3	0.003033367037411527	0.0011004559031598806	0.12931933811610252	0	1.639633666889384	0.052137317346193965	33.3333333333333	0
Spis.scaffold401|size298607	282177	283177	SpisGene17016	168	126	0.75	0.3424336973478939	33.83061566701273	28.5714285714286	27.501376975074333	2.121777297912155	95.2380952380952	0
Spis.scaffold401|size298607	198747	199747	SpisGene17007	1273	0	0	8.350033400133601e-4	0.08114169367054365	0	0.7941063735612247	0.022256890025298872	14.2857142857143	0
Spis.scaffold401|size298607	239500	240500	SpisGene17012	770	7	0.00909090909090909	0.0029822767552828903	0.3208962090541038	0	1.9851430035834638	0.07153958802945279	27.2727272727273	0
Spis.scaffold401|size298607	111117	112117	SpisGene16999	721	28	0.038834951456310676	0.017363851617995266	1.272679519653322	0	4.936441178999737	0.1838426764927923	45.4545454545455	0
Spis.scaffold401|size298607	273433	274433	SpisGene17015	384	382	0.9947916666666666	0.7961844964984304	80.48786563722226	84.80769230769229	19.389335083238525	0.9894578626203919	100	0
Spis.scaffold401|size298607	231810	232810	SpisGene17011	1152	1	8.680555555555555e-4	6.005022382356152e-4	0.05912188656753873	0	0.665445154634127	0.019605865889563683	11.1111111111111	0
Spis.scaffold401|size298607	238597	239597	SpisGene17013	745	7	0.009395973154362415	0.003906913538304739	0.4028803913597409	0	1.930937208487512	0.07074406563791735	16.6666666666667	0
Spis.scaffold401|size298607	219596	220596	SpisGene17010	577	0	0	0.0014184397163120568	0.125500476145158	0	0.8844226128649766	0.036818995129339685	9.09090909090909	0
Spis.scaffold401|size298607	17908	18908	SpisGene16996	601	2	0.0033277870216306157	8.333333333333334e-4	0.13311148086522462	0	1.769293630435457	0.07217099254011528	33.3333333333333	0
Spis.scaffold401|size298607	103763	104763	SpisGene16998	1203	2	0.0016625103906899418	0.0032011242973141786	0.19417401539071474	0	1.2502721098880403	0.036047216066863785	16.6666666666667	0
Spis.scaffold401|size298607	168462	169462	SpisGene17005	696	0	0	9.438414346389807e-4	0.09957534003487997	0	0.904351083156587	0.03427933934247337	12.5	0
Spis.scaffold401|size298607	164320	165320	SpisGene17004	840	0	0	0.001097416849569475	0.11424862035764291	0	0.9819562597954806	0.03388070978327463	14.2857142857143	0
Spis.scaffold401|size298607	64831	65831	SpisGene16997	336	0	0	0.0013904338153503894	0.12742312834224598	0	1.078623108897575	0.05884371479585441	12.5	0
Spis.scaffold401|size298607	192394	193394	SpisGene17006	1083	0	0	8.536064874093043e-4	0.07224738648672852	0	0.641117048199094	0.019481531597884245	7.69230769230769	0
Spis.scaffold401|size298607	153527	154527	SpisGene17001	984	0	0	8.261836669844296e-4	0.08238498902198592	0	0.7337373483100723	0.023390692339367105	9.09090909090909	0
Spis.scaffold401|size298607	217844	218844	SpisGene17009	912	0	0	0.0010833397817844154	0.0971542913384009	0	0.8011334982157271	0.026528181017886288	10	0
Spis.scaffold401|size298607	159897	160897	SpisGene17003	864	1	0.0011574074074074073	6.067040800849386e-4	0.06092528227944897	0	0.7300407388963992	0.024836490301952435	14.2857142857143	0
Spis.scaffold401|size298607	155891	156891	SpisGene17002	745	0	0	5.324813631522897e-4	0.045208568282934014	0	0.5148332798756478	0.018862031962518365	7.14285714285714	0
Spis.scaffold401|size298607	215413	216413	SpisGene17008	722	3	0.004155124653739612	0.002135523613963039	0.19778816352656264	0	1.1773329771973606	0.04381579641530491	11.7647058823529	0
Spis.scaffold402|size298361	282276	283276	SpisGene17032	1029	0	0	8.313279369940932e-4	0.07697610412267704	0	0.5697821291604589	0.01776237915993804	5.88235294117647	0
Spis.scaffold402|size298361	245053	246053	SpisGene17030	912	0	0	8.019830854476524e-4	0.07828311487380497	0	0.7243382057735901	0.023985234775138854	9.09090909090909	0
Spis.scaffold402|size298361	118159	119159	SpisGene17026	1080	1	9.25925925925926e-4	7.227609468168403e-4	0.06650661032325977	0	0.6921719039788512	0.021062120304473016	11.1111111111111	0
Spis.scaffold402|size298361	98829	99829	SpisGene17025	120	120	1	0.8986402966625463	89.67000423286599	90.9090909090909	8.686056343525053	0.7929248325182524	100	50
Spis.scaffold402|size298361	16780	17780	SpisGene17017	720	1	0.001388888888888889	5.389382915656157e-4	0.06942413905133205	0	0.9030506453775667	0.03365471050315531	20	0
Spis.scaffold402|size298361	191043	192043	SpisGene17029	631	69	0.10935023771790808	0.02568733694561509	2.534281247762905	0	6.904146582255473	0.27484973572020643	100	0
Spis.scaffold402|size298361	46298	47298	SpisGene17021	385	234	0.6077922077922078	0.296187228766274	30.716992094780007	22.2222222222222	28.928836870807025	1.4743500462764032	100	0
Spis.scaffold402|size298361	71384	72384	SpisGene17024	479	10	0.020876826722338204	0.004902922141596391	0.9903312878260687	0	5.301446339124577	0.24222926598540354	50	0
Spis.scaffold402|size298361	120877	121877	SpisGene25860.Novel	722	1	0.0013850415512465374	0.0010893246187363835	0.09841663253239286	0	1.008939623676921	0.03754884472156593	18.75	0
Spis.scaffold402|size298361	17197	18197	SpisGene17018	912	0	0	8.106713833001695e-4	0.07845005692335415	0	0.7214159817449973	0.02388847026812725	8.33333333333333	0
Spis.scaffold402|size298361	129610	130610	SpisGene17027	420	2	0.004761904761904762	0.0010316875460574797	0.09278404344193826	0	0.8827407195781549	0.04307333663154803	10.5263157894737	0
Spis.scaffold402|size298361	61986	62986	SpisGene17023	649	0	0	4.1489472046468207e-4	0.039106650522403266	0	0.5010911489678229	0.019669548143026322	7.69230769230769	0
Spis.scaffold402|size298361	137382	138382	SpisGene17028	982	0	0	8.335417187630241e-4	0.0770780520083768	0	0.7797436532838017	0.02488261985220068	10	0
Spis.scaffold402|size298361	42589	43589	SpisGene17019	1201	0	0	5.406574394463668e-4	0.04589402081623477	0	0.5142522777437843	0.014839002919025908	7.69230769230769	0
Spis.scaffold402|size298361	41747	42747	SpisGene17020	673	39	0.05794947994056464	0.017017828200972446	1.6664187213697814	0	6.780247874214699	0.26135934863149035	50	0
Spis.scaffold402|size298361	261353	262353	SpisGene17031	720	0	0	8.117542008279893e-4	0.09576122788842086	0	0.8425918955038401	0.031401545927282996	11.1111111111111	0
Spis.scaffold402|size298361	62824	63824	SpisGene17022	912	0	0	6.84369011771147e-4	0.06545565180433602	0	0.6436673005292343	0.02131395416839183	9.09090909090909	0
Spis.scaffold4038|size1468	0	309	SpisGene25502	67	62	0.9253731343283582	0.6787479406919276	70.77940488394026	83.3333333333333	29.86062105794877	3.6480554827837874	100	0
Spis.scaffold403|size297669	98808	99808	SpisGene17039	698	0	0	7.650377737400784e-4	0.06505857631100552	0	0.6323295097975212	0.023934024915471367	9.09090909090909	0
Spis.scaffold403|size297669	84539	85539	SpisGene17038	595	0	0	8.928571428571428e-4	0.11991043503648542	0	1.053655702596283	0.04319567243367949	12.5	0
Spis.scaffold403|size297669	244051	245051	SpisGene17049	984	0	0	4.589862959805914e-4	0.056934924506471744	0	0.7135342507853579	0.02274664111369204	14.2857142857143	0
