chr	start	end	strand	pvalue	qvalue	meth.diff	gene.chr	gene.start	gene.end	gene.strand	gene.startSite	gene.description	gene.withinWindow	gene.enclosesWindow	gene.distance	gene.direction	gene.closest
NW_017156387.1	108000	109000	*	1.07454698910279e-4	0.0407166030734827	-1.41542452585851	NW_017156387.1	155471	157522	+	155471	ID=gene-LOC113463787;Dbxref=GeneID:113463787;Name=LOC113463787;gbkey=Gene;gene=LOC113463787;gene_biotype=protein_coding	FALSE	FALSE	46471	rightOfWindowEnd	FALSE
NW_017156387.1	108000	109000	*	1.07454698910279e-4	0.0407166030734827	-1.41542452585851	NW_017156387.1	158170	163219	+	158170	ID=gene-LOC108624956;Dbxref=GeneID:108624956;Name=LOC108624956;gbkey=Gene;gene=LOC108624956;gene_biotype=protein_coding	FALSE	FALSE	49170	rightOfWindowEnd	FALSE
NW_017166723.1	11000	12000	*	1.07769524366919e-4	0.0407243228631247	-0.643228209559408	NW_017166723.1	7853	35261	+	7853	ID=gene-LOC108626864;Dbxref=GeneID:108626864;Name=LOC108626864;gbkey=Gene;gene=LOC108626864;gene_biotype=protein_coding	FALSE	TRUE	3147	leftOfWindowStart	TRUE
NW_017177008.1	144000	145000	*	1.08069535088206e-4	0.0407264175933941	1.22206452240192	NW_017177008.1	96364	108217	-	108217	ID=gene-LOC108629597;Dbxref=GeneID:108629597;Name=LOC108629597;gbkey=Gene;gene=LOC108629597;gene_biotype=protein_coding	FALSE	FALSE	35783	leftOfWindowStart	FALSE
NW_017177008.1	144000	145000	*	1.08069535088206e-4	0.0407264175933941	1.22206452240192	NW_017177008.1	108315	113303	-	113303	ID=gene-LOC108629682;Dbxref=GeneID:108629682;Name=LOC108629682;gbkey=Gene;gene=LOC108629682;gene_biotype=protein_coding	FALSE	FALSE	30697	leftOfWindowStart	FALSE
NW_017177008.1	144000	145000	*	1.08069535088206e-4	0.0407264175933941	1.22206452240192	NW_017177008.1	113687	115515	+	113687	ID=gene-LOC108629616;Dbxref=GeneID:108629616;Name=LOC108629616;gbkey=Gene;gene=LOC108629616;gene_biotype=protein_coding	FALSE	FALSE	30313	leftOfWindowStart	FALSE
NW_017177008.1	144000	145000	*	1.08069535088206e-4	0.0407264175933941	1.22206452240192	NW_017177008.1	116418	121419	+	116418	ID=gene-LOC108629620;Dbxref=GeneID:108629620;Name=LOC108629620;gbkey=Gene;gene=LOC108629620;gene_biotype=protein_coding	FALSE	FALSE	27582	leftOfWindowStart	FALSE
NW_017177008.1	144000	145000	*	1.08069535088206e-4	0.0407264175933941	1.22206452240192	NW_017177008.1	121437	123593	-	123593	ID=gene-LOC108629622;Dbxref=GeneID:108629622;Name=LOC108629622;gbkey=Gene;gene=LOC108629622;gene_biotype=protein_coding	FALSE	FALSE	20407	leftOfWindowStart	FALSE
NW_017177008.1	144000	145000	*	1.08069535088206e-4	0.0407264175933941	1.22206452240192	NW_017177008.1	123927	126577	-	126577	ID=gene-LOC108629648;Dbxref=GeneID:108629648;Name=LOC108629648;gbkey=Gene;gene=LOC108629648;gene_biotype=protein_coding	FALSE	FALSE	17423	leftOfWindowStart	FALSE
NW_017177008.1	144000	145000	*	1.08069535088206e-4	0.0407264175933941	1.22206452240192	NW_017177008.1	126477	130964	+	126477	ID=gene-LOC108629650;Dbxref=GeneID:108629650;Name=LOC108629650;gbkey=Gene;gene=LOC108629650;gene_biotype=protein_coding	FALSE	FALSE	17523	leftOfWindowStart	FALSE
NW_017177008.1	144000	145000	*	1.08069535088206e-4	0.0407264175933941	1.22206452240192	NW_017177008.1	130953	138781	-	138781	ID=gene-LOC108629649;Dbxref=GeneID:108629649;Name=LOC108629649;gbkey=Gene;gene=LOC108629649;gene_biotype=protein_coding	FALSE	FALSE	5219	leftOfWindowStart	TRUE
NW_017177008.1	144000	145000	*	1.08069535088206e-4	0.0407264175933941	1.22206452240192	NW_017177008.1	139705	145368	-	145368	ID=gene-LOC108629646;Dbxref=GeneID:108629646;Name=LOC108629646;gbkey=Gene;gene=LOC108629646;gene_biotype=protein_coding	FALSE	TRUE	368	rightOfWindowEnd	TRUE
NW_017177008.1	144000	145000	*	1.08069535088206e-4	0.0407264175933941	1.22206452240192	NW_017177008.1	145882	328862	+	145882	ID=gene-LOC108629663;Dbxref=GeneID:108629663;Name=LOC108629663;gbkey=Gene;gene=LOC108629663;gene_biotype=protein_coding	FALSE	FALSE	882	rightOfWindowEnd	FALSE
NW_017177008.1	144000	145000	*	1.08069535088206e-4	0.0407264175933941	1.22206452240192	NW_017177008.1	148234	151914	-	151914	ID=gene-LOC113464884;Dbxref=GeneID:113464884;Name=LOC113464884;gbkey=Gene;gene=LOC113464884;gene_biotype=protein_coding	FALSE	FALSE	6914	rightOfWindowEnd	FALSE
NW_017177008.1	144000	145000	*	1.08069535088206e-4	0.0407264175933941	1.22206452240192	NW_017177008.1	164648	168714	-	168714	ID=gene-LOC113464886;Dbxref=GeneID:113464886;Name=LOC113464886;gbkey=Gene;gene=LOC113464886;gene_biotype=lncRNA	FALSE	FALSE	23714	rightOfWindowEnd	FALSE
NW_017177008.1	144000	145000	*	1.08069535088206e-4	0.0407264175933941	1.22206452240192	NW_017177008.1	176265	181810	-	181810	ID=gene-LOC113464885;Dbxref=GeneID:113464885;Name=LOC113464885;gbkey=Gene;gene=LOC113464885;gene_biotype=lncRNA	FALSE	FALSE	36810	rightOfWindowEnd	FALSE
NW_017175971.1	680000	681000	*	1.08670896975258e-4	0.0408417576770843	0.835254985814711	NW_017175971.1	633248	639267	-	639267	ID=gene-LOC108628291;Dbxref=GeneID:108628291;Name=LOC108628291;gbkey=Gene;gene=LOC108628291;gene_biotype=protein_coding	FALSE	FALSE	40733	leftOfWindowStart	FALSE
NW_017175971.1	680000	681000	*	1.08670896975258e-4	0.0408417576770843	0.835254985814711	NW_017175971.1	642308	709316	+	642308	ID=gene-LOC108628255;Dbxref=GeneID:108628255;Name=LOC108628255;gbkey=Gene;gene=LOC108628255;gene_biotype=protein_coding	FALSE	TRUE	37692	leftOfWindowStart	TRUE
NW_017175971.1	680000	681000	*	1.08670896975258e-4	0.0408417576770843	0.835254985814711	NW_017175971.1	704757	713080	-	713080	ID=gene-LOC108628257;Dbxref=GeneID:108628257;Name=LOC108628257;gbkey=Gene;gene=LOC108628257;gene_biotype=protein_coding	FALSE	FALSE	32080	rightOfWindowEnd	TRUE
NW_017175971.1	680000	681000	*	1.08670896975258e-4	0.0408417576770843	0.835254985814711	NW_017175971.1	713304	714785	+	713304	ID=gene-LOC108628258;Dbxref=GeneID:108628258;Name=LOC108628258;gbkey=Gene;gene=LOC108628258;gene_biotype=protein_coding	FALSE	FALSE	32304	rightOfWindowEnd	FALSE
NW_017175971.1	680000	681000	*	1.08670896975258e-4	0.0408417576770843	0.835254985814711	NW_017175971.1	714011	715981	-	715981	ID=gene-LOC108628247;Dbxref=GeneID:108628247;Name=LOC108628247;gbkey=Gene;gene=LOC108628247;gene_biotype=protein_coding	FALSE	FALSE	34981	rightOfWindowEnd	FALSE
NW_017175971.1	680000	681000	*	1.08670896975258e-4	0.0408417576770843	0.835254985814711	NW_017175971.1	715996	718443	-	718443	ID=gene-LOC108628294;Dbxref=GeneID:108628294;Name=LOC108628294;gbkey=Gene;gene=LOC108628294;gene_biotype=protein_coding	FALSE	FALSE	37443	rightOfWindowEnd	FALSE
NW_017175971.1	680000	681000	*	1.08670896975258e-4	0.0408417576770843	0.835254985814711	NW_017175971.1	718433	724661	+	718433	ID=gene-LOC108628293;Dbxref=GeneID:108628293;Name=LOC108628293;gbkey=Gene;gene=LOC108628293;gene_biotype=protein_coding	FALSE	FALSE	37433	rightOfWindowEnd	FALSE
NW_017175971.1	680000	681000	*	1.08670896975258e-4	0.0408417576770843	0.835254985814711	NW_017175971.1	720665	720746	-	720746	ID=gene-Trnas-gcu-3;Dbxref=GeneID:108628303;Name=Trnas-gcu;gbkey=Gene;gene=Trnas-gcu;gene_biotype=tRNA	FALSE	FALSE	39746	rightOfWindowEnd	FALSE
NW_017175971.1	680000	681000	*	1.08670896975258e-4	0.0408417576770843	0.835254985814711	NW_017175971.1	724859	730950	+	724859	ID=gene-LOC108628296;Dbxref=GeneID:108628296;Name=LOC108628296;gbkey=Gene;gene=LOC108628296;gene_biotype=protein_coding	FALSE	FALSE	43859	rightOfWindowEnd	FALSE
NW_017153562.1	39000	40000	*	1.10163290786337e-4	0.0412904414060226	-6.56137968399833	NW_017153562.1	35	3119	+	35	ID=gene-LOC108624449;Dbxref=GeneID:108624449;Name=LOC108624449;gbkey=Gene;gene=LOC108624449;gene_biotype=protein_coding	FALSE	FALSE	38965	leftOfWindowStart	FALSE
NW_017153562.1	39000	40000	*	1.10163290786337e-4	0.0412904414060226	-6.56137968399833	NW_017153562.1	5504	13064	-	13064	ID=gene-LOC108624448;Dbxref=GeneID:108624448;Name=LOC108624448;gbkey=Gene;gene=LOC108624448;gene_biotype=protein_coding	FALSE	FALSE	25936	leftOfWindowStart	FALSE
NW_017153562.1	39000	40000	*	1.10163290786337e-4	0.0412904414060226	-6.56137968399833	NW_017153562.1	14113	17881	-	17881	ID=gene-LOC108624452;Dbxref=GeneID:108624452;Name=LOC108624452;gbkey=Gene;gene=LOC108624452;gene_biotype=protein_coding	FALSE	FALSE	21119	leftOfWindowStart	FALSE
NW_017153562.1	39000	40000	*	1.10163290786337e-4	0.0412904414060226	-6.56137968399833	NW_017153562.1	18443	18754	-	18754	ID=gene-LOC113464261;Dbxref=GeneID:113464261;Name=LOC113464261;gbkey=Gene;gene=LOC113464261;gene_biotype=lncRNA	FALSE	FALSE	20246	leftOfWindowStart	FALSE
NW_017153562.1	39000	40000	*	1.10163290786337e-4	0.0412904414060226	-6.56137968399833	NW_017153562.1	18773	23550	+	18773	ID=gene-LOC108624446;Dbxref=GeneID:108624446;Name=LOC108624446;gbkey=Gene;gene=LOC108624446;gene_biotype=protein_coding	FALSE	FALSE	20227	leftOfWindowStart	FALSE
NW_017153562.1	39000	40000	*	1.10163290786337e-4	0.0412904414060226	-6.56137968399833	NW_017153562.1	23632	26395	-	26395	ID=gene-LOC108624457;Dbxref=GeneID:108624457;Name=LOC108624457;gbkey=Gene;gene=LOC108624457;gene_biotype=protein_coding	FALSE	FALSE	12605	leftOfWindowStart	FALSE
NW_017153562.1	39000	40000	*	1.10163290786337e-4	0.0412904414060226	-6.56137968399833	NW_017153562.1	26576	30971	+	26576	ID=gene-LOC108624447;Dbxref=GeneID:108624447;Name=LOC108624447;gbkey=Gene;gene=LOC108624447;gene_biotype=protein_coding	FALSE	FALSE	12424	leftOfWindowStart	FALSE
NW_017153562.1	39000	40000	*	1.10163290786337e-4	0.0412904414060226	-6.56137968399833	NW_017153562.1	31636	33210	-	33210	ID=gene-LOC108624455;Dbxref=GeneID:108624455;Name=LOC108624455;gbkey=Gene;gene=LOC108624455;gene_biotype=protein_coding	FALSE	FALSE	5790	leftOfWindowStart	FALSE
NW_017153562.1	39000	40000	*	1.10163290786337e-4	0.0412904414060226	-6.56137968399833	NW_017153562.1	33382	34114	+	33382	ID=gene-LOC108624458;Dbxref=GeneID:108624458;Name=LOC108624458;gbkey=Gene;gene=LOC108624458;gene_biotype=protein_coding	FALSE	FALSE	5618	leftOfWindowStart	FALSE
NW_017153562.1	39000	40000	*	1.10163290786337e-4	0.0412904414060226	-6.56137968399833	NW_017153562.1	34081	36014	-	36014	ID=gene-LOC108624453;Dbxref=GeneID:108624453;Name=LOC108624453;gbkey=Gene;gene=LOC108624453;gene_biotype=protein_coding	FALSE	FALSE	2986	leftOfWindowStart	TRUE
NW_017153562.1	39000	40000	*	1.10163290786337e-4	0.0412904414060226	-6.56137968399833	NW_017153562.1	36205	40637	-	40637	ID=gene-LOC108624521;Dbxref=GeneID:108624521;Name=LOC108624521;gbkey=Gene;gene=LOC108624521;gene_biotype=protein_coding	FALSE	TRUE	637	rightOfWindowEnd	TRUE
NW_017153562.1	39000	40000	*	1.10163290786337e-4	0.0412904414060226	-6.56137968399833	NW_017153562.1	41117	51724	-	51724	ID=gene-LOC108624429;Dbxref=GeneID:108624429;Name=LOC108624429;gbkey=Gene;gene=LOC108624429;gene_biotype=protein_coding	FALSE	FALSE	11724	rightOfWindowEnd	FALSE
NW_017153562.1	39000	40000	*	1.10163290786337e-4	0.0412904414060226	-6.56137968399833	NW_017153562.1	51829	56088	-	56088	ID=gene-LOC108624434;Dbxref=GeneID:108624434;Name=LOC108624434;gbkey=Gene;gene=LOC108624434;gene_biotype=protein_coding	FALSE	FALSE	16088	rightOfWindowEnd	FALSE
NW_017153562.1	39000	40000	*	1.10163290786337e-4	0.0412904414060226	-6.56137968399833	NW_017153562.1	56359	57731	+	56359	ID=gene-LOC108624438;Dbxref=GeneID:108624438;Name=LOC108624438;gbkey=Gene;gene=LOC108624438;gene_biotype=protein_coding	FALSE	FALSE	16359	rightOfWindowEnd	FALSE
NW_017153562.1	39000	40000	*	1.10163290786337e-4	0.0412904414060226	-6.56137968399833	NW_017153562.1	57756	63624	-	63624	ID=gene-LOC108624430;Dbxref=GeneID:108624430;Name=LOC108624430;gbkey=Gene;gene=LOC108624430;gene_biotype=protein_coding	FALSE	FALSE	23624	rightOfWindowEnd	FALSE
NW_017153562.1	39000	40000	*	1.10163290786337e-4	0.0412904414060226	-6.56137968399833	NW_017153562.1	63650	65560	+	63650	ID=gene-LOC108624437;Dbxref=GeneID:108624437;Name=LOC108624437;gbkey=Gene;gene=LOC108624437;gene_biotype=protein_coding	FALSE	FALSE	23650	rightOfWindowEnd	FALSE
NW_017153562.1	39000	40000	*	1.10163290786337e-4	0.0412904414060226	-6.56137968399833	NW_017153562.1	65770	68364	+	65770	ID=gene-LOC108624436;Dbxref=GeneID:108624436;Name=LOC108624436;gbkey=Gene;gene=LOC108624436;gene_biotype=protein_coding	FALSE	FALSE	25770	rightOfWindowEnd	FALSE
NW_017153562.1	39000	40000	*	1.10163290786337e-4	0.0412904414060226	-6.56137968399833	NW_017153562.1	68649	71326	-	71326	ID=gene-LOC108624433;Dbxref=GeneID:108624433;Name=LOC108624433;gbkey=Gene;gene=LOC108624433;gene_biotype=protein_coding	FALSE	FALSE	31326	rightOfWindowEnd	FALSE
NW_017153562.1	39000	40000	*	1.10163290786337e-4	0.0412904414060226	-6.56137968399833	NW_017153562.1	71360	74227	-	74227	ID=gene-LOC108624435;Dbxref=GeneID:108624435;Name=LOC108624435;gbkey=Gene;gene=LOC108624435;gene_biotype=protein_coding	FALSE	FALSE	34227	rightOfWindowEnd	FALSE
NW_017153562.1	39000	40000	*	1.10163290786337e-4	0.0412904414060226	-6.56137968399833	NW_017153562.1	74335	80267	-	80267	ID=gene-LOC108624431;Dbxref=GeneID:108624431;Name=LOC108624431;gbkey=Gene;gene=LOC108624431;gene_biotype=protein_coding	FALSE	FALSE	40267	rightOfWindowEnd	FALSE
NW_017153562.1	39000	40000	*	1.10163290786337e-4	0.0412904414060226	-6.56137968399833	NW_017153562.1	80465	81234	-	81234	ID=gene-LOC108624519;Dbxref=GeneID:108624519;Name=LOC108624519;gbkey=Gene;gene=LOC108624519;gene_biotype=protein_coding	FALSE	FALSE	41234	rightOfWindowEnd	FALSE
NW_017153562.1	39000	40000	*	1.10163290786337e-4	0.0412904414060226	-6.56137968399833	NW_017153562.1	81324	82226	-	82226	ID=gene-LOC108624516;Dbxref=GeneID:108624516;Name=LOC108624516;gbkey=Gene;gene=LOC108624516;gene_biotype=protein_coding	FALSE	FALSE	42226	rightOfWindowEnd	FALSE
NW_017153562.1	39000	40000	*	1.10163290786337e-4	0.0412904414060226	-6.56137968399833	NW_017153562.1	83287	87394	-	87394	ID=gene-LOC113464258;Dbxref=GeneID:113464258;Name=LOC113464258;gbkey=Gene;gene=LOC113464258;gene_biotype=protein_coding	FALSE	FALSE	47394	rightOfWindowEnd	FALSE
NW_017153562.1	39000	40000	*	1.10163290786337e-4	0.0412904414060226	-6.56137968399833	NW_017153562.1	87689	89251	-	89251	ID=gene-LOC113464259;Dbxref=GeneID:113464259;Name=LOC113464259;gbkey=Gene;gene=LOC113464259;gene_biotype=protein_coding	FALSE	FALSE	49251	rightOfWindowEnd	FALSE
NW_017176301.1	124000	125000	*	1.11421977025089e-4	0.0416493403353054	-1.74140052819801	NW_017176301.1	96637	97856	-	97856	ID=gene-LOC108628368;Dbxref=GeneID:108628368;Name=LOC108628368;gbkey=Gene;gene=LOC108628368;gene_biotype=protein_coding	FALSE	FALSE	26144	leftOfWindowStart	FALSE
NW_017176301.1	124000	125000	*	1.11421977025089e-4	0.0416493403353054	-1.74140052819801	NW_017176301.1	98162	106360	-	106360	ID=gene-LOC108628382;Dbxref=GeneID:108628382;Name=LOC108628382;gbkey=Gene;gene=LOC108628382;gene_biotype=protein_coding	FALSE	FALSE	17640	leftOfWindowStart	FALSE
NW_017176301.1	124000	125000	*	1.11421977025089e-4	0.0416493403353054	-1.74140052819801	NW_017176301.1	106023	111799	+	106023	ID=gene-LOC108628383;Dbxref=GeneID:108628383;Name=LOC108628383;gbkey=Gene;gene=LOC108628383;gene_biotype=protein_coding	FALSE	FALSE	17977	leftOfWindowStart	FALSE
NW_017176301.1	124000	125000	*	1.11421977025089e-4	0.0416493403353054	-1.74140052819801	NW_017176301.1	111666	115473	-	115473	ID=gene-LOC108628385;Dbxref=GeneID:108628385;Name=LOC108628385;gbkey=Gene;gene=LOC108628385;gene_biotype=protein_coding	FALSE	FALSE	8527	leftOfWindowStart	FALSE
NW_017176301.1	124000	125000	*	1.11421977025089e-4	0.0416493403353054	-1.74140052819801	NW_017176301.1	115699	119498	+	115699	ID=gene-LOC108628315;Dbxref=GeneID:108628315;Name=LOC108628315;gbkey=Gene;gene=LOC108628315;gene_biotype=protein_coding	FALSE	FALSE	8301	leftOfWindowStart	TRUE
NW_017176301.1	124000	125000	*	1.11421977025089e-4	0.0416493403353054	-1.74140052819801	NW_017176301.1	119545	126365	-	126365	ID=gene-LOC108628334;Dbxref=GeneID:108628334;Name=LOC108628334;gbkey=Gene;gene=LOC108628334;gene_biotype=protein_coding	FALSE	TRUE	1365	rightOfWindowEnd	TRUE
NW_017176301.1	124000	125000	*	1.11421977025089e-4	0.0416493403353054	-1.74140052819801	NW_017176301.1	126493	127992	+	126493	ID=gene-LOC108628337;Dbxref=GeneID:108628337;Name=LOC108628337;gbkey=Gene;gene=LOC108628337;gene_biotype=protein_coding	FALSE	FALSE	1493	rightOfWindowEnd	FALSE
NW_017176301.1	124000	125000	*	1.11421977025089e-4	0.0416493403353054	-1.74140052819801	NW_017176301.1	127937	136806	-	136806	ID=gene-LOC108628333;Dbxref=GeneID:108628333;Name=LOC108628333;gbkey=Gene;gene=LOC108628333;gene_biotype=protein_coding	FALSE	FALSE	11806	rightOfWindowEnd	FALSE
NW_017176301.1	124000	125000	*	1.11421977025089e-4	0.0416493403353054	-1.74140052819801	NW_017176301.1	136764	141845	-	141845	ID=gene-LOC108628336;Dbxref=GeneID:108628336;Name=LOC108628336;gbkey=Gene;gene=LOC108628336;gene_biotype=protein_coding	FALSE	FALSE	16845	rightOfWindowEnd	FALSE
NW_017176301.1	124000	125000	*	1.11421977025089e-4	0.0416493403353054	-1.74140052819801	NW_017176301.1	141946	145716	+	141946	ID=gene-LOC108628360;Dbxref=GeneID:108628360;Name=LOC108628360;gbkey=Gene;gene=LOC108628360;gene_biotype=protein_coding	FALSE	FALSE	16946	rightOfWindowEnd	FALSE
NW_017176301.1	124000	125000	*	1.11421977025089e-4	0.0416493403353054	-1.74140052819801	NW_017176301.1	145732	169828	-	169828	ID=gene-LOC108628359;Dbxref=GeneID:108628359;Name=LOC108628359;gbkey=Gene;gene=LOC108628359;gene_biotype=protein_coding	FALSE	FALSE	44828	rightOfWindowEnd	FALSE
NW_017176301.1	124000	125000	*	1.11421977025089e-4	0.0416493403353054	-1.74140052819801	NW_017176301.1	171430	174527	-	174527	ID=gene-LOC108628388;Dbxref=GeneID:108628388;Name=LOC108628388;gbkey=Gene;gene=LOC108628388;gene_biotype=protein_coding	FALSE	FALSE	49527	rightOfWindowEnd	FALSE
NW_017142549.1	3000	4000	*	1.11747243982108e-4	0.0416583344623905	-0.936941410850079	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NW_017153345.1	497000	498000	*	1.12197326670979e-4	0.0417136852982563	-0.420947512667915	NW_017153345.1	514440	516990	+	514440	ID=gene-LOC113464246;Dbxref=GeneID:113464246;Name=LOC113464246;gbkey=Gene;gene=LOC113464246;gene_biotype=protein_coding	FALSE	FALSE	16440	rightOfWindowEnd	TRUE
NW_017153345.1	497000	498000	*	1.12197326670979e-4	0.0417136852982563	-0.420947512667915	NW_017153345.1	517018	518447	-	518447	ID=gene-LOC113464250;Dbxref=GeneID:113464250;Name=LOC113464250;gbkey=Gene;gene=LOC113464250;gene_biotype=lncRNA	FALSE	FALSE	20447	rightOfWindowEnd	FALSE
NW_017153345.1	497000	498000	*	1.12197326670979e-4	0.0417136852982563	-0.420947512667915	NW_017153345.1	518573	519599	+	518573	ID=gene-LOC113464247;Dbxref=GeneID:113464247;Name=LOC113464247;gbkey=Gene;gene=LOC113464247;gene_biotype=protein_coding	FALSE	FALSE	20573	rightOfWindowEnd	FALSE
NW_017153345.1	497000	498000	*	1.12197326670979e-4	0.0417136852982563	-0.420947512667915	NW_017153345.1	519673	520316	+	519673	ID=gene-LOC113464249;Dbxref=GeneID:113464249;Name=LOC113464249;gbkey=Gene;gene=LOC113464249;gene_biotype=protein_coding	FALSE	FALSE	21673	rightOfWindowEnd	FALSE
NW_017153345.1	497000	498000	*	1.12197326670979e-4	0.0417136852982563	-0.420947512667915	NW_017153345.1	520613	521928	+	520613	ID=gene-LOC113464248;Dbxref=GeneID:113464248;Name=LOC113464248;gbkey=Gene;gene=LOC113464248;gene_biotype=protein_coding	FALSE	FALSE	22613	rightOfWindowEnd	FALSE
NW_017153345.1	497000	498000	*	1.12197326670979e-4	0.0417136852982563	-0.420947512667915	NW_017153345.1	544872	544944	+	544872	ID=gene-Trnaa-agc;Dbxref=GeneID:108624379;Name=Trnaa-agc;gbkey=Gene;gene=Trnaa-agc;gene_biotype=tRNA	FALSE	FALSE	46872	rightOfWindowEnd	FALSE
NW_017144422.1	122000	123000	*	1.13910095997582e-4	0.0420871009100411	0.324959324108489	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NW_017176871.1	5000	6000	*	1.14101412545342e-4	0.0420871009100411	-4.48762578846704	NW_017176871.1	7	2808	+	7	ID=gene-LOC108629325;Dbxref=GeneID:108629325;Name=LOC108629325;gbkey=Gene;gene=LOC108629325;gene_biotype=protein_coding	FALSE	FALSE	4993	leftOfWindowStart	FALSE
NW_017176871.1	5000	6000	*	1.14101412545342e-4	0.0420871009100411	-4.48762578846704	NW_017176871.1	2667	4004	-	4004	ID=gene-LOC108629323;Dbxref=GeneID:108629323;Name=LOC108629323;gbkey=Gene;gene=LOC108629323;gene_biotype=protein_coding	FALSE	FALSE	996	leftOfWindowStart	FALSE
NW_017176871.1	5000	6000	*	1.14101412545342e-4	0.0420871009100411	-4.48762578846704	NW_017176871.1	4284	7467	+	4284	ID=gene-LOC108629324;Dbxref=GeneID:108629324;Name=LOC108629324;gbkey=Gene;gene=LOC108629324;gene_biotype=protein_coding	FALSE	TRUE	716	leftOfWindowStart	TRUE
NW_017176871.1	5000	6000	*	1.14101412545342e-4	0.0420871009100411	-4.48762578846704	NW_017176871.1	8261	9334	-	9334	ID=gene-LOC108629328;Dbxref=GeneID:108629328;Name=LOC108629328;gbkey=Gene;gene=LOC108629328;gene_biotype=protein_coding	FALSE	FALSE	3334	rightOfWindowEnd	TRUE
NW_017176871.1	5000	6000	*	1.14101412545342e-4	0.0420871009100411	-4.48762578846704	NW_017176871.1	9432	10599	-	10599	ID=gene-LOC108629327;Dbxref=GeneID:108629327;Name=LOC108629327;gbkey=Gene;gene=LOC108629327;gene_biotype=protein_coding	FALSE	FALSE	4599	rightOfWindowEnd	FALSE
NW_017176871.1	5000	6000	*	1.14101412545342e-4	0.0420871009100411	-4.48762578846704	NW_017176871.1	10616	11793	+	10616	ID=gene-LOC108629326;Dbxref=GeneID:108629326;Name=LOC108629326;gbkey=Gene;gene=LOC108629326;gene_biotype=protein_coding	FALSE	FALSE	4616	rightOfWindowEnd	FALSE
NW_017130860.1	866000	867000	*	1.14406037218424e-4	0.0420871009100411	10.3307814531273	NW_017130860.1	808987	822667	-	822667	ID=gene-LOC108624604;Dbxref=GeneID:108624604;Name=LOC108624604;gbkey=Gene;gene=LOC108624604;gene_biotype=protein_coding	FALSE	FALSE	43333	leftOfWindowStart	FALSE
