chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
KK852678.1	261635	261871	gene5832	50	20	0.4	0.42857142857142855	38.333333333333336	0	48.12234031287556	6.805526632360215	100	0
KK852678.1	262397	278678	gene5833	3228	2977	0.9222428748451054	0.7677000204624514	77.63535893304307	94.1176470588235	30.811086358177835	0.5423008038782187	100	0
KK852678.1	286166	294864	gene5834	2212	2146	0.9701627486437613	0.8668076109936576	86.20887582162695	100	22.538883190441435	0.47922540323237983	100	0
KK852680.1	5165	24473	gene5835	6262	2249	0.35915043117214945	0.24815543531726514	26.567111905169508	0	38.315708576404525	0.4841950327304644	100	0
KK852680.1	125922	126974	gene5836	1611	8	0.004965859714463066	0.004387667935078046	0.3538127348139804	0	1.9556229956996949	0.048723375172619716	50	0
KK852680.1	148113	148457	gene5837	229	2	0.008733624454148471	0.0027397260273972603	0.2328966521106259	0	2.178466475009925	0.14395711671543893	25	0
KK852680.1	157380	159032	gene5838	323	281	0.8699690402476781	0.7323775388291517	74.74099687721979	100	35.55344295931952	1.97824648426647	100	0
KK852680.1	163353	174404	gene5839	1900	1660	0.8736842105263158	0.7040804663390102	69.9330239089089	81.8181818181818	34.32753410005946	0.7875276427531965	100	0
KK852680.1	320446	320697	gene5840	29	25	0.8620689655172413	0.691358024691358	67.11822660098522	75	35.65575389734396	6.62110727792502	100	0
KK852680.1	321048	321503	gene5841	18	9	0.5	0.5692307692307692	35.601851851851855	25	37.88075282089065	8.92857906536774	100	0
KK852680.1	326747	327211	gene5842	88	78	0.8863636363636364	0.7721943048576214	73.51672032505131	85.7142857142857	32.41506032090897	3.455457040564057	100	0
KK852680.1	327842	328342	gene5843	161	11	0.06832298136645963	0.02262666010821446	2.3010857767623745	0	7.314176915731583	0.5764378940361883	50	0
KK852680.1	330329	338434	gene5844	968	891	0.9204545454545454	0.8335054207537429	81.71647435154746	100	30.097929165075765	0.9673840823771512	100	0
KK852680.1	346337	351062	gene5845	1157	1085	0.9377700950734659	0.8008101444170482	80.37927719606209	100	28.678578734245725	0.8431230160770372	100	0
KK852680.1	359282	359965	gene5846	243	234	0.9629629629629629	0.929045643153527	89.91257552007747	100	21.82392263583443	1.400005289841397	100	0
KK852680.1	364594	364815	gene5847	100	94	0.94	0.8758465011286681	84.90548340548341	100	25.02992812571189	2.5029928125711876	100	0
KK852680.1	368296	368520	gene5848	82	73	0.8902439024390244	0.8277777777777777	81.5650406504065	100	33.454868521279614	3.6944721854382507	100	0
KK852680.1	371629	371850	gene5849	54	52	0.9629629629629629	0.9116022099447514	89.29012345679013	100	23.803334359060056	3.239223519808666	100	0
KK852680.1	381118	381393	gene5850	83	72	0.8674698795180723	0.764505119453925	78.99120290686555	100	34.48666022984894	3.785402739645254	100	0
KK852680.1	382370	382648	gene5851	189	188	0.9947089947089947	0.889751552795031	90.47844830757995	100	13.752686165338252	1.0003607200259446	100	0
KK852680.1	385945	386184	gene5852	96	96	1	0.9080118694362018	93.0162596952321	100	9.638803115810987	0.9837562235368984	100	66.6666666666667
KK852680.1	387746	388120	gene5853	139	132	0.9496402877697842	0.8959070237493684	86.30864182327072	92.8571428571429	22.70233402042368	1.9255868394020363	100	0
KK852680.1	400258	400437	gene5854	10	9	0.9	0.85	85	100	31.865845332666634	10.07686508178725	100	0
KK852680.1	404903	414147	gene5855	626	582	0.9297124600638977	0.7970011534025375	79.58723267899175	100	30.421728753569138	1.2158968214616197	100	0
KK852680.1	434935	445305	gene5856	1372	1056	0.7696793002915452	0.7915867536120701	68.20073981982974	91.83333333333334	40.6274873189438	1.0968390595852628	100	0
KK852680.1	450453	466348	gene5857	5744	237	0.041260445682451255	0.023203941673879753	3.0816362589300064	0	15.476897062716144	0.20420984631454278	100	0
KK852680.1	478019	482235	gene5858	3387	43	0.012695600826690287	0.006454587367450438	0.6445080591957415	0	4.865229066066908	0.08359796281879743	100	0
KK852680.1	489497	507963	gene5859	6227	2507	0.4026015737915529	0.3034682903234984	33.57061484078073	0	43.25671874352346	0.5481685811798191	100	0
KK852680.1	509796	513918	gene5860	555	450	0.8108108108108109	0.7498790517658442	70.3908583908584	87.5	38.01295812636163	1.6135602097474435	100	0
KK852680.1	516821	525997	gene5861	1041	821	0.7886647454370798	0.7377232142857143	70.69505751824789	100	39.843407979156055	1.2348980751064107	100	0
KK852680.1	528792	531781	gene5862	520	445	0.8557692307692307	0.6862003780718336	77.638919635326	100	35.389817799374896	1.5519461751378183	100	0
KK852680.1	533778	542656	gene5863	3722	26	0.006985491671144546	0.0036935541522697484	0.3382825714391603	0	3.527248703996409	0.05781598089096715	100	0
KK852680.1	550676	551687	gene5864	182	158	0.8681318681318682	0.8062130177514792	76.80457439386011	100	35.02848621647904	2.5964841471637867	100	0
KK852680.1	573058	577670	gene5865	1230	775	0.6300813008130082	0.4579627454270851	52.56879336057958	66.6666666666667	43.58468313106731	1.2427430333170917	100	0
KK852680.1	578964	585448	gene5866	1106	853	0.77124773960217	0.5289927340076934	68.21029265820623	90.9090909090909	40.47435484209445	1.2170330477502511	100	0
KK852680.1	587313	591933	gene5867	650	310	0.47692307692307695	0.37339799099411153	40.67423132423132	0	45.177386446698875	1.7720028851141532	100	0
KK852680.1	597156	636164	gene5868	4764	4443	0.9326196473551638	0.8690077148177707	86.11848129659289	100	27.342662472892123	0.396145680673451	100	0
KK852680.1	620659	621843	gene5869	123	109	0.8861788617886179	0.8192090395480226	80.54904445148348	100	32.741013654381355	2.9521577820387455	100	0
KK852680.1	639179	650447	gene5870	3414	1167	0.34182776801405973	0.24913093858632676	27.635430342606313	0	40.61597972257901	0.6951286286975574	100	0
KK852680.1	654476	661282	gene5871	1123	551	0.4906500445235975	0.42560378314473907	41.450837696654254	11.1111111111111	44.64567257350633	1.3322615429506428	100	0
KK852680.1	683295	914829	gene5872	82005	1142	0.013925980123163222	0.007316076372699695	0.6810211623349756	0	5.912401132277314	0.020646370904708073	100	0
KK852680.1	976526	988564	gene5873	1764	790	0.4478458049886621	0.3182471264367816	36.3580853586856	0	43.683996814245404	1.0400951622439338	100	0
KK852680.1	1005719	1018270	gene5874	5111	340	0.06652318528663667	0.03399796464513211	2.82505787632737	0	11.64869335474214	0.1629387095277671	100	0
KK852680.1	1028668	1030791	gene5875	1524	716	0.46981627296587924	0.4646475650942368	37.30159680261081	0	42.3415634586959	1.0846120041555167	100	0
KK852680.1	1030742	1048499	gene5876	3061	2861	0.9346618752041816	0.8282522377010566	82.44760815715244	100	28.25594784373125	0.5107145318831913	100	0
KK852680.1	1050683	1070762	gene5877	2240	1894	0.8455357142857143	0.7073079090738306	74.59806544100206	100	36.25272142362599	0.7659785439166331	100	0
KK852680.1	1071055	1076315	gene5878	864	683	0.7905092592592593	0.6242833742833743	67.82069092483906	87.5	39.60332505314978	1.3473324791360932	100	0
KK852680.1	1082514	1084117	gene5879	1025	4	0.003902439024390244	0.0029106785519374206	0.2693212792057465	0	2.7102704355598584	0.08465462593137145	50	0
KK852680.1	1087753	1094363	gene5880	803	497	0.6189290161892902	0.604179471419791	55.27523275810947	77.7777777777778	45.71323988187849	1.6131852036400003	100	0
KK852680.1	1096239	1099045	gene5881	424	350	0.8254716981132075	0.8456449834619625	77.22755955563801	100	37.39480087851252	1.8160520709482064	100	0
KK852680.1	1107702	1125307	gene5882	2224	2019	0.9078237410071942	0.8100703844071467	80.42143678882738	100	31.056085255425774	0.6585356928212333	100	0
KK852680.1	1125771	1126577	gene5883	210	3	0.014285714285714285	0.008571428571428572	0.8068783068783066	0	6.642925097475958	0.4584053823059115	75	0
KK852680.1	1132962	1139160	gene5884	1283	967	0.7537022603273578	0.7275810896756413	67.9065886952178	100	41.61093554775418	1.1617004351972395	100	0
KK852680.1	1144981	1152933	gene5885	1221	1182	0.9680589680589681	0.8771287601464268	86.86412945869014	100	22.894971093722376	0.6552126408546918	100	0
KK852680.1	1157032	1172300	gene5886	1670	1576	0.9437125748502994	0.8762941806497679	86.66140111515665	100	26.228289132778663	0.6418177548484532	100	0
KK852680.1	1187727	1193024	gene5887	1794	48	0.026755852842809364	0.011128775834658187	1.2658471375026559	0	7.973385616180768	0.1882485106846327	100	0
KK852680.1	1207267	1207767	gene5888	179	35	0.19553072625698323	0.1477404403244496	8.68713249725548	0	19.27061838079581	1.4403536436837259	100	0
KK852680.1	1218816	1221649	gene5889	469	229	0.488272921108742	0.4202972834443875	41.53411206183061	0	44.76796425316924	2.0671925191532488	100	0
KK852680.1	1224865	1242125	gene5890	985	742	0.7532994923857868	0.6877162629757786	67.2618522149152	90.9090909090909	41.30475271107485	1.316078853932992	100	0
KK852680.1	1225512	1233447	gene5891	437	367	0.8398169336384439	0.8083411433926898	74.5270657933905	100	36.34812677044546	1.7387667054871683	100	0
KK852680.1	1249940	1255004	gene5892	910	622	0.6835164835164835	0.5820450230539734	57.041833776723884	66.6666666666667	42.87740149714943	1.4213720190878565	100	0
KK852680.1	1259211	1263018	gene5893	469	284	0.605543710021322	0.2615925807483211	54.042271918001966	66.6666666666667	46.22751396522239	2.134588262882531	100	0
KK852680.1	1269702	1286600	gene5894	5005	513	0.1024975024975025	0.07156185855570069	8.026927062000448	0	25.058464973755164	0.3542031528582141	100	0
KK852680.1	1292881	1311535	gene5895	2104	1987	0.9443916349809885	0.8732750689972401	85.95188845310885	100	26.295999432330234	0.5732800305391506	100	0
KK852680.1	1315650	1331127	gene5896	2405	2270	0.9438669438669439	0.8918510375154597	86.00753463041666	100	25.907139652191166	0.5282772711772291	100	0
KK852680.1	1335244	1341445	gene5897	3145	20	0.006359300476947536	0.0037953434055908327	0.3249957350303371	0	3.1295320919617287	0.055804482427671116	50	0
KK852680.1	1344133	1348034	gene5898	367	235	0.6403269754768393	0.6560975609756098	58.89983215836718	85.7142857142857	45.72244810143699	2.3866923632982444	100	0
KK852680.1	1353735	1366024	gene5899	1185	1071	0.9037974683544304	0.7507002801120448	79.07494000170902	100	31.694016310897542	0.9206999125896308	100	0
KK852680.1	1354408	1354664	gene5900	15	15	1	0.7755102040816326	78.77777777777779	80	20.47517531628982	5.286667534044511	100	50
KK852680.1	1371389	1382959	gene5901	3779	1412	0.3736438211166975	0.3066972423119892	34.056803869791295	0	45.185526317118295	0.7350398744127197	100	0
KK852680.1	1385566	1395589	gene5902	1300	1143	0.8792307692307693	0.7159128978224456	78.65861352699588	100	33.40710016433067	0.9265462508235011	100	0
KK852680.1	1398439	1414678	gene5903	1425	1287	0.9031578947368422	0.8442372363191685	81.58312489608853	100	31.210840419764843	0.8267953605434445	100	0
KK852680.1	1418629	1423932	gene5904	875	745	0.8514285714285714	0.7375339981867634	72.28753819525602	87.5	35.44917485443812	1.198400838193741	100	0
KK852680.1	1438077	1443298	gene5905	13	10	0.7692307692307693	0.7692307692307693	76.92307692307692	100	43.85290096535146	12.162606385262997	100	0
KK852680.1	1444185	1446763	gene5906	255	243	0.9529411764705882	0.8975694444444444	89.85434173669468	100	24.509055251615752	1.5348165750109843	100	0
KK852680.1	1447504	1450383	gene5907	6	4	0.6666666666666666	0.6666666666666666	66.66666666666667	100	51.63977794943223	21.081851067789195	100	0
KK852680.1	1461236	1471269	gene5908	1163	856	0.7360275150472915	0.6236782085838689	66.54408170431859	100	42.395110864467796	1.2431568230442431	100	0
KK852680.1	1483151	1519253	gene5909	3347	2479	0.7406632805497461	0.5712044964381413	55.69017223239878	60	39.61014967717862	0.6846657882092548	100	0
KK852680.1	1516947	1518483	gene5910	81	59	0.7283950617283951	0.5777777777777777	53.6512408247301	60	39.57053078093176	4.396725642325752	100	0
KK852680.1	1528401	1533613	gene5911	807	585	0.724907063197026	0.5025548542230237	62.45906406687076	80	42.24874186189215	1.48722615023706	100	0
KK852680.1	1546005	1608322	gene5912	25980	4045	0.1556966897613549	0.16738614460710133	12.848816045652535	0	31.04657416359015	0.19261677694224413	100	0
KK852681.1	3631	9940	gene5913	2566	740	0.2883865939204988	0.1419454984477406	25.09371938741253	0	41.368434059887434	0.8166590057250604	100	0
KK852682.1	2174	3889	gene5914	599	5	0.008347245409015025	0.003913894324853229	0.5052704789585097	0	5.054470835678372	0.206520079621046	100	0
KK852682.1	5615	5954	gene5915	217	4	0.018433179723502304	0.004691689008042895	0.9587522692361401	0	6.331982195394466	0.42984295987152976	50	0
KK852682.1	26571	37355	gene5916	2937	104	0.035410282601293835	0.012003429551300371	1.9841519493338118	0	11.247953058910182	0.20754941899782864	100	0
KK852683.1	1348	2103	gene5917	20	13	0.65	0.3113207547169811	25.67823842823843	21.53846153846155	22.79041680542923	5.096092121249335	72.7272727272727	0
KK852683.1	8275	8616	gene5918	114	110	0.9649122807017544	0.839344262295082	87.26051239209134	100	24.97629569941799	2.339244417794378	100	0
KK852683.1	26335	35355	gene5919	339	266	0.7846607669616519	0.7808727948003714	74.512395176112	100	40.56654564198779	2.2032723218562986	100	0
KK852683.1	44389	53181	gene5920	1300	578	0.44461538461538463	0.3330625507717303	40.102825166286706	0	46.49608879336023	1.2895694788691312	100	0
KK852683.1	62634	62948	gene5921	47	46	0.9787234042553191	0.9039665970772442	88.91320329406922	95.8333333333333	21.47065632393075	3.1318171021443755	100	0
KK852683.1	63665	67131	gene5922	365	347	0.9506849315068493	0.8751793400286944	84.84471497404616	100	25.513812111084324	1.3354539615413463	100	0
KK852683.1	73344	81318	gene5923	2121	852	0.4016973125884017	0.2863379831753807	33.830104949270435	0	43.355548711795144	0.941400344301636	100	0
KK852683.1	85278	90483	gene5924	1941	24	0.012364760432766615	0.0049833887043189366	0.6050513971688622	0	5.846374926644826	0.1327009082774176	100	0
KK852683.1	100359	127602	gene5925	12162	1377	0.11322150962012827	0.052673678477824296	4.903029693926627	0	14.862810918636853	0.134771621404975	100	0
KK852683.1	208958	211929	gene5926	1441	6	0.004163775156141568	0.003468069839751256	0.34729954784717487	0	4.212280782286636	0.11096482236945393	100	0
KK852683.1	216059	225689	gene5927	1151	887	0.7706342311033884	0.6347517730496454	61.545555360013374	71.4285714285714	39.454158827427435	1.162934157516034	100	0
KK852683.1	229321	232964	gene5928	644	494	0.7670807453416149	0.7341772151898734	68.69990163470828	91.6666666666667	40.58283354160083	1.599187671440242	100	0
KK852683.1	239018	306745	gene5929	21156	1617	0.0764322178105502	0.05915689962861139	6.523365100359472	0	23.369443270237056	0.16066881372786204	100	0
KK852683.1	297133	307111	gene5930	3521	25	0.007100255609201931	0.003973885892705081	0.48381315358400223	0	5.365906703079902	0.0904294948436423	100	0
KK852683.1	389364	389669	gene5931	220	1	0.004545454545454545	0.002982848620432513	0.619161540214172	0	6.899546943838983	0.4651673600594924	100	0
KK852683.1	446680	447890	gene5932	972	5	0.0051440329218107	0.0033620225927918235	0.30092868607255424	0	2.56431442386021	0.08225042349458506	50	0
KK852683.1	553549	556819	gene5933	858	6	0.006993006993006993	0.0034535686876438986	0.3276353276353276	0	4.2142509446553955	0.14387215504845188	100	0
KK852683.1	633927	638720	gene5934	419	187	0.44630071599045346	0.2719703977798335	39.396822642470546	0	45.96514730574983	2.245544390697937	100	0
KK852683.1	641245	649384	gene5935	1130	876	0.7752212389380531	0.6322677537009226	63.32373054491469	77.7777777777778	39.92348066867343	1.1876519217964603	100	0
KK852683.1	651553	657847	gene5936	514	293	0.5700389105058365	0.46153846153846156	51.47307783008172	66.6666666666667	46.950434273579006	2.070894879068244	100	0
KK852683.1	668921	675042	gene5937	1762	1685	0.9562996594778661	0.8441237113402061	84.55633813566153	100	24.103979039725463	0.5742298823167185	100	0
KK852683.1	671094	671561	gene5938	308	300	0.974025974025974	0.7949238578680203	78.08222040278746	81.8181818181818	19.746069650121484	1.1251367400700016	100	0
KK852683.1	690683	693607	gene5939	1457	14	0.009608785175017159	0.004030844724851034	0.403398454595151	0	2.815569281713017	0.07376263839047385	50	0
KK852683.1	705136	786660	gene5940	11096	9753	0.8789653929343908	0.7004978600751157	76.86881171325442	100	34.04445802381662	0.3231939338320733	100	0
KK852683.1	789940	791013	gene5941	138	117	0.8478260869565217	0.7932203389830509	77.87842190016103	100	36.803685808894045	3.132937790081415	100	0
KK852683.1	815782	824109	gene5942	1485	524	0.3528619528619529	0.28454760369653986	29.56094048004364	0	41.74836395129076	1.0833685752183448	100	0
KK852683.1	840224	845024	gene5943	335	295	0.8805970149253731	0.7471736896197327	74.11430940535418	100	34.58042787559392	1.889330602501776	100	0
KK852683.1	847365	887046	gene5944	11468	2073	0.1807638646668992	0.15274216458521647	14.474587346214667	0	32.33124784044028	0.30191078307715735	100	0
KK852683.1	960971	962029	gene5945	656	1	0.001524390243902439	0.0015282730514518594	0.11440399330463898	0	1.3529345178347902	0.05282321830980162	25	0
KK852684.1	12554	24505	gene5946	2593	1961	0.7562668723486309	0.5316186986056489	44.297245629000166	36.3636363636364	34.81636856329129	0.6837261851876116	100	0
KK852684.1	16481	17578	gene5947	824	586	0.7111650485436893	0.2348711319382726	23.480169659726904	24.46712018140585	18.720528174479178	0.6521605012068012	100	0
