chr	start	end	strand	pvalue	qvalue	meth.diff	gene.chr	gene.start	gene.end	gene.strand	gene.startSite	gene.description	gene.withinWindow	gene.enclosesWindow	gene.distance	gene.direction	gene.closest
NW_004581711.1	2083000	2083500	*	1.441301592157e-4	0.0393920259737691	21.2980586220023	NW_004581711.1	2089064	2095122	-	2095122	ID=gene-LOC101743533;Dbxref=GeneID:101743533;Name=LOC101743533;gbkey=Gene;gene=LOC101743533;gene_biotype=protein_coding	FALSE	FALSE	11622	rightOfWindowEnd	FALSE
NW_004581711.1	2083000	2083500	*	1.441301592157e-4	0.0393920259737691	21.2980586220023	NW_004581711.1	2098238	2109592	-	2109592	ID=gene-ie1;Dbxref=GeneID:100141431;Name=ie1;description=integument esterase 1;gbkey=Gene;gene=ie1;gene_biotype=protein_coding;gene_synonym=BmCarE-7,Bmie1,Care-7	FALSE	FALSE	26092	rightOfWindowEnd	FALSE
NW_004581711.1	2083000	2083500	*	1.441301592157e-4	0.0393920259737691	21.2980586220023	NW_004581711.1	2117733	2143521	+	2117733	ID=gene-LOC101743968;Dbxref=GeneID:101743968;Name=LOC101743968;gbkey=Gene;gene=LOC101743968;gene_biotype=protein_coding	FALSE	FALSE	34233	rightOfWindowEnd	FALSE
NW_004582009.1	2349500	2350000	*	1.453458901949e-4	0.0396822150014137	24.3448275862069	NW_004582009.1	2225006	2345559	-	2345559	ID=gene-LOC101738805;Dbxref=GeneID:101738805;Name=LOC101738805;gbkey=Gene;gene=LOC101738805;gene_biotype=protein_coding	FALSE	FALSE	3941	leftOfWindowStart	FALSE
NW_004582009.1	2349500	2350000	*	1.453458901949e-4	0.0396822150014137	24.3448275862069	NW_004582009.1	2347786	2357738	+	2347786	ID=gene-LOC101739030;Dbxref=GeneID:101739030;Name=LOC101739030;gbkey=Gene;gene=LOC101739030;gene_biotype=protein_coding	FALSE	TRUE	1714	leftOfWindowStart	TRUE
NW_004582009.1	2349500	2350000	*	1.453458901949e-4	0.0396822150014137	24.3448275862069	NW_004582009.1	2383317	2418502	+	2383317	ID=gene-LOC101739177;Dbxref=GeneID:101739177;Name=LOC101739177;end_range=2418502,.;gbkey=Gene;gene=LOC101739177;gene_biotype=protein_coding;partial=true	FALSE	FALSE	33317	rightOfWindowEnd	TRUE
NW_004582008.1	7405000	7405500	*	1.45780967566931e-4	0.0397588820067465	16.8386349460928	NW_004582008.1	7367626	7370679	+	7367626	ID=gene-BmEts2;Dbxref=GeneID:101736934;Name=BmEts2;description=ets DNA-binding protein pokkuri-like;gbkey=Gene;gene=BmEts2;gene_biotype=protein_coding	FALSE	FALSE	37374	leftOfWindowStart	FALSE
NW_004582008.1	7405000	7405500	*	1.45780967566931e-4	0.0397588820067465	16.8386349460928	NW_004582008.1	7380395	7381924	-	7381924	ID=gene-LOC732919;Dbxref=GeneID:732919;Name=LOC732919;description=mitochondrial single-stranded DNA-binding protein;end_range=7381924,.;gbkey=Gene;gene=LOC732919;gene_biotype=protein_coding;partial=true	FALSE	FALSE	23076	leftOfWindowStart	FALSE
NW_004582008.1	7405000	7405500	*	1.45780967566931e-4	0.0397588820067465	16.8386349460928	NW_004582008.1	7383742	7388382	+	7383742	ID=gene-LOC693083;Dbxref=GeneID:693083;Name=LOC693083;description=glycosyl-phosphatidyl-inositol-anchored protein;gbkey=Gene;gene=LOC693083;gene_biotype=protein_coding;partial=true;start_range=.,7383742	FALSE	FALSE	21258	leftOfWindowStart	TRUE
NW_004582008.1	7405000	7405500	*	1.45780967566931e-4	0.0397588820067465	16.8386349460928	NW_004582008.1	7392991	7406495	-	7406495	ID=gene-LOC101744850;Dbxref=GeneID:101744850;Name=LOC101744850;gbkey=Gene;gene=LOC101744850;gene_biotype=protein_coding	FALSE	TRUE	995	rightOfWindowEnd	TRUE
NW_004582008.1	7405000	7405500	*	1.45780967566931e-4	0.0397588820067465	16.8386349460928	NW_004582008.1	7423344	7450224	-	7450224	ID=gene-LOC101744990;Dbxref=GeneID:101744990;Name=LOC101744990;gbkey=Gene;gene=LOC101744990;gene_biotype=protein_coding	FALSE	FALSE	44724	rightOfWindowEnd	FALSE
NW_004582008.1	7405000	7405500	*	1.45780967566931e-4	0.0397588820067465	16.8386349460928	NW_004582008.1	7452920	7454626	+	7452920	ID=gene-_Bre3;Dbxref=GeneID:100862829;Name=_Bre3;description=glycosyltransferase;gbkey=Gene;gene=_Bre3;gene_biotype=protein_coding;gene_synonym=Bm_Bre3	FALSE	FALSE	47420	rightOfWindowEnd	FALSE
NW_004581750.1	937500	938000	*	1.47480151665836e-4	0.0401797826488593	19.2206550322735	NW_004581750.1	831864	892775	-	892775	ID=gene-LOC101743453;Dbxref=GeneID:101743453;Name=LOC101743453;gbkey=Gene;gene=LOC101743453;gene_biotype=protein_coding	FALSE	FALSE	44725	leftOfWindowStart	FALSE
NW_004581750.1	937500	938000	*	1.47480151665836e-4	0.0401797826488593	19.2206550322735	NW_004581750.1	896384	908998	+	896384	ID=gene-LOC101743594;Dbxref=GeneID:101743594;Name=LOC101743594;gbkey=Gene;gene=LOC101743594;gene_biotype=protein_coding	FALSE	FALSE	41116	leftOfWindowStart	FALSE
NW_004581750.1	937500	938000	*	1.47480151665836e-4	0.0401797826488593	19.2206550322735	NW_004581750.1	912964	936497	+	912964	ID=gene-LOC101743731;Dbxref=GeneID:101743731;Name=LOC101743731;gbkey=Gene;gene=LOC101743731;gene_biotype=protein_coding	FALSE	FALSE	24536	leftOfWindowStart	FALSE
NW_004581750.1	937500	938000	*	1.47480151665836e-4	0.0401797826488593	19.2206550322735	NW_004581750.1	937148	954635	+	937148	ID=gene-LOC101743975;Dbxref=GeneID:101743975;Name=LOC101743975;gbkey=Gene;gene=LOC101743975;gene_biotype=protein_coding	FALSE	TRUE	352	leftOfWindowStart	TRUE
NW_004581750.1	937500	938000	*	1.47480151665836e-4	0.0401797826488593	19.2206550322735	NW_004581750.1	952868	954297	-	954297	ID=gene-LOC105841642;Dbxref=GeneID:105841642;Name=LOC105841642;gbkey=Gene;gene=LOC105841642;gene_biotype=protein_coding	FALSE	FALSE	16297	rightOfWindowEnd	TRUE
NW_004581750.1	937500	938000	*	1.47480151665836e-4	0.0401797826488593	19.2206550322735	NW_004581750.1	956425	958755	+	956425	ID=gene-DnaJ-5;Dbxref=GeneID:692539;Name=DnaJ-5;description=DnaJ (Hsp40) homolog 5;gbkey=Gene;gene=DnaJ-5;gene_biotype=protein_coding;gene_synonym=Hsp40	FALSE	FALSE	18425	rightOfWindowEnd	FALSE
NW_004581750.1	937500	938000	*	1.47480151665836e-4	0.0401797826488593	19.2206550322735	NW_004581750.1	958535	967517	-	967517	ID=gene-LOC101744121;Dbxref=GeneID:101744121;Name=LOC101744121;gbkey=Gene;gene=LOC101744121;gene_biotype=lncRNA	FALSE	FALSE	29517	rightOfWindowEnd	FALSE
NW_004581712.1	1669000	1669500	*	1.49436483394211e-4	0.0406697782046297	34.8717948717949	NW_004581712.1	1567552	1663407	-	1663407	ID=gene-LOC101741857;Dbxref=GeneID:101741857;Name=LOC101741857;gbkey=Gene;gene=LOC101741857;gene_biotype=protein_coding	FALSE	FALSE	5593	leftOfWindowStart	FALSE
NW_004581712.1	1669000	1669500	*	1.49436483394211e-4	0.0406697782046297	34.8717948717949	NW_004581712.1	1664435	1667023	-	1667023	ID=gene-LOC733128;Dbxref=GeneID:733128;Name=LOC733128;description=glyoxylate reductase/hydroxypyruvate reductase;gbkey=Gene;gene=LOC733128;gene_biotype=protein_coding	FALSE	FALSE	1977	leftOfWindowStart	TRUE
NW_004581712.1	1669000	1669500	*	1.49436483394211e-4	0.0406697782046297	34.8717948717949	NW_004581712.1	1669207	1670536	-	1670536	ID=gene-LOC101742007;Dbxref=GeneID:101742007;Name=LOC101742007;gbkey=Gene;gene=LOC101742007;gene_biotype=protein_coding	FALSE	FALSE	1036	rightOfWindowEnd	TRUE
NW_004581712.1	1669000	1669500	*	1.49436483394211e-4	0.0406697782046297	34.8717948717949	NW_004581712.1	1671686	1688982	-	1688982	ID=gene-LOC101747070;Dbxref=GeneID:101747070;Name=LOC101747070;gbkey=Gene;gene=LOC101747070;gene_biotype=protein_coding;partial=true	FALSE	FALSE	19482	rightOfWindowEnd	FALSE
NW_004582016.1	7015000	7015500	*	1.49739989718585e-4	0.0407093910078295	29.6428571428571	NW_004582016.1	6994693	6997726	+	6994693	ID=gene-Tret1;Dbxref=GeneID:100141437;Name=Tret1;description=trehalose transporter BmTRET1;gbkey=Gene;gene=Tret1;gene_biotype=protein_coding;gene_synonym=BmTret1;partial=true	FALSE	FALSE	20307	leftOfWindowStart	FALSE
NW_004582016.1	7015000	7015500	*	1.49739989718585e-4	0.0407093910078295	29.6428571428571	NW_004582016.1	7007976	7008674	-	7008674	ID=gene-LOC101741729;Dbxref=GeneID:101741729;Name=LOC101741729;gbkey=Gene;gene=LOC101741729;gene_biotype=protein_coding	FALSE	FALSE	6326	leftOfWindowStart	FALSE
NW_004582016.1	7015000	7015500	*	1.49739989718585e-4	0.0407093910078295	29.6428571428571	NW_004582016.1	7009713	7015882	+	7009713	ID=gene-LOC101738007;Dbxref=GeneID:101738007;Name=LOC101738007;gbkey=Gene;gene=LOC101738007;gene_biotype=protein_coding	FALSE	TRUE	5287	leftOfWindowStart	TRUE
NW_004582016.1	7015000	7015500	*	1.49739989718585e-4	0.0407093910078295	29.6428571428571	NW_004582016.1	7018738	7029075	-	7029075	ID=gene-LOC101738136;Dbxref=GeneID:101738136;Name=LOC101738136;gbkey=Gene;gene=LOC101738136;gene_biotype=protein_coding	FALSE	FALSE	13575	rightOfWindowEnd	TRUE
NW_004582016.1	7015000	7015500	*	1.49739989718585e-4	0.0407093910078295	29.6428571428571	NW_004582016.1	7030370	7030451	-	7030451	ID=gene-TRNAS-GCU-8;Dbxref=GeneID:110385906;Name=TRNAS-GCU;gbkey=Gene;gene=TRNAS-GCU;gene_biotype=tRNA	FALSE	FALSE	14951	rightOfWindowEnd	FALSE
NW_004582016.1	7015000	7015500	*	1.49739989718585e-4	0.0407093910078295	29.6428571428571	NW_004582016.1	7061847	7065928	+	7061847	ID=gene-LOC101738266;Dbxref=GeneID:101738266;Name=LOC101738266;gbkey=Gene;gene=LOC101738266;gene_biotype=protein_coding	FALSE	FALSE	46347	rightOfWindowEnd	FALSE
NW_004581708.1	1087500	1088000	*	1.49938601440111e-4	0.0407204329762625	39.9134199134199	NW_004581708.1	1069608	1072655	+	1069608	ID=gene-LOC110384879;Dbxref=GeneID:110384879;Name=LOC110384879;gbkey=Gene;gene=LOC110384879;gene_biotype=protein_coding;partial=true;start_range=.,1069608	FALSE	FALSE	17892	leftOfWindowStart	FALSE
NW_004581708.1	1087500	1088000	*	1.49938601440111e-4	0.0407204329762625	39.9134199134199	NW_004581708.1	1073542	1081250	-	1081250	ID=gene-LOC101746238;Dbxref=GeneID:101746238;Name=LOC101746238;gbkey=Gene;gene=LOC101746238;gene_biotype=protein_coding	FALSE	FALSE	6250	leftOfWindowStart	FALSE
NW_004581708.1	1087500	1088000	*	1.49938601440111e-4	0.0407204329762625	39.9134199134199	NW_004581708.1	1082725	1082818	+	1082725	ID=gene-TRNAI-UAU;Dbxref=GeneID:110384887;Name=TRNAI-UAU;gbkey=Gene;gene=TRNAI-UAU;gene_biotype=tRNA	FALSE	FALSE	4775	leftOfWindowStart	TRUE
NW_004581708.1	1087500	1088000	*	1.49938601440111e-4	0.0407204329762625	39.9134199134199	NW_004581708.1	1084342	1092065	-	1092065	ID=gene-LOC101746377;Dbxref=GeneID:101746377;Name=LOC101746377;gbkey=Gene;gene=LOC101746377;gene_biotype=protein_coding	FALSE	TRUE	4065	rightOfWindowEnd	TRUE
NW_004581708.1	1087500	1088000	*	1.49938601440111e-4	0.0407204329762625	39.9134199134199	NW_004581708.1	1093758	1199508	+	1093758	ID=gene-LOC101746515;Dbxref=GeneID:101746515;Name=LOC101746515;gbkey=Gene;gene=LOC101746515;gene_biotype=protein_coding	FALSE	FALSE	5758	rightOfWindowEnd	FALSE
NW_004581680.1	713500	714000	*	1.5020572149223e-4	0.04075003765525	8.13008130081301	NW_004581680.1	684143	685494	+	684143	ID=gene-LOC101747015;Dbxref=GeneID:101747015;Name=LOC101747015;gbkey=Gene;gene=LOC101747015;gene_biotype=protein_coding	FALSE	FALSE	29357	leftOfWindowStart	TRUE
NW_004581680.1	713500	714000	*	1.5020572149223e-4	0.04075003765525	8.13008130081301	NW_004581680.1	734431	820169	+	734431	ID=gene-LOC693055;Dbxref=GeneID:693055;Name=LOC693055;description=octopamine receptor;gbkey=Gene;gene=LOC693055;gene_biotype=protein_coding	FALSE	FALSE	20431	rightOfWindowEnd	TRUE
NW_004582021.1	1890500	1891000	*	1.50382636571665e-4	0.0407551336632814	16.0247234873129	NW_004582021.1	1889594	1891366	-	1891366	ID=gene-LOC110386074;Dbxref=GeneID:110386074;Name=LOC110386074;gbkey=Gene;gene=LOC110386074;gene_biotype=lncRNA	FALSE	TRUE	366	rightOfWindowEnd	TRUE
NW_004582021.1	1890500	1891000	*	1.50382636571665e-4	0.0407551336632814	16.0247234873129	NW_004582021.1	1893534	1988411	+	1893534	ID=gene-LOC101744335;Dbxref=GeneID:101744335;Name=LOC101744335;gbkey=Gene;gene=LOC101744335;gene_biotype=protein_coding	FALSE	FALSE	2534	rightOfWindowEnd	FALSE
NW_004582008.1	9181500	9182000	*	1.52130122824971e-4	0.0411535392519091	24.5557074504443	NW_004582008.1	9136538	9146484	+	9136538	ID=gene-LOC101741162;Dbxref=GeneID:101741162;Name=LOC101741162;gbkey=Gene;gene=LOC101741162;gene_biotype=protein_coding	FALSE	FALSE	44962	leftOfWindowStart	FALSE
NW_004582008.1	9181500	9182000	*	1.52130122824971e-4	0.0411535392519091	24.5557074504443	NW_004582008.1	9156267	9163577	-	9163577	ID=gene-Hsp21.4;Dbxref=GeneID:692534;Name=Hsp21.4;description=heat shock protein hsp21.4;gbkey=Gene;gene=Hsp21.4;gene_biotype=protein_coding	FALSE	FALSE	17923	leftOfWindowStart	FALSE
NW_004582008.1	9181500	9182000	*	1.52130122824971e-4	0.0411535392519091	24.5557074504443	NW_004582008.1	9177719	9179565	-	9179565	ID=gene-LOC101741305;Dbxref=GeneID:101741305;Name=LOC101741305;gbkey=Gene;gene=LOC101741305;gene_biotype=protein_coding	FALSE	FALSE	1935	leftOfWindowStart	FALSE
NW_004582008.1	9181500	9182000	*	1.52130122824971e-4	0.0411535392519091	24.5557074504443	NW_004582008.1	9180385	9188360	+	9180385	ID=gene-LOC692797;Dbxref=GeneID:692797;Name=LOC692797;description=chaperonin containing t-complex polypeptide 1 beta subunit;gbkey=Gene;gene=LOC692797;gene_biotype=protein_coding	FALSE	TRUE	1115	leftOfWindowStart	TRUE
NW_004581817.1	147000	147500	*	1.52275814621012e-4	0.0411535392519091	13.3526474467684	NW_004581817.1	99230	124315	+	99230	ID=gene-LOC101746195;Dbxref=GeneID:101746195;Name=LOC101746195;gbkey=Gene;gene=LOC101746195;gene_biotype=protein_coding	FALSE	FALSE	47770	leftOfWindowStart	TRUE
NW_004581817.1	147000	147500	*	1.52275814621012e-4	0.0411535392519091	13.3526474467684	NW_004581817.1	127071	148245	-	148245	ID=gene-LOC101746342;Dbxref=GeneID:101746342;Name=LOC101746342;gbkey=Gene;gene=LOC101746342;gene_biotype=protein_coding	FALSE	TRUE	745	rightOfWindowEnd	TRUE
NW_004581817.1	147000	147500	*	1.52275814621012e-4	0.0411535392519091	13.3526474467684	NW_004581817.1	162960	191319	-	191319	ID=gene-LOC101746626;Dbxref=GeneID:101746626;Name=LOC101746626;gbkey=Gene;gene=LOC101746626;gene_biotype=protein_coding	FALSE	FALSE	43819	rightOfWindowEnd	FALSE
NW_004581791.1	303000	303500	*	1.52331746631266e-4	0.0411535392519091	11.3549524835897	NW_004581791.1	260592	260690	+	260592	ID=gene-Mir3282;Dbxref=GeneID:102465932,miRBase:MI0014339;Name=Mir3282;description=microRNA 3282;gbkey=Gene;gene=Mir3282;gene_biotype=miRNA;gene_synonym=bmo-mir-3282	FALSE	FALSE	42408	leftOfWindowStart	FALSE
NW_004581791.1	303000	303500	*	1.52331746631266e-4	0.0411535392519091	11.3549524835897	NW_004581791.1	278407	279464	-	279464	ID=gene-LOC110385394;Dbxref=GeneID:110385394;Name=LOC110385394;gbkey=Gene;gene=LOC110385394;gene_biotype=lncRNA	FALSE	FALSE	23536	leftOfWindowStart	FALSE
NW_004581791.1	303000	303500	*	1.52331746631266e-4	0.0411535392519091	11.3549524835897	NW_004581791.1	294692	298141	-	298141	ID=gene-LOC101737254;Dbxref=GeneID:101737254;Name=LOC101737254;gbkey=Gene;gene=LOC101737254;gene_biotype=lncRNA	FALSE	FALSE	4859	leftOfWindowStart	TRUE
NW_004581791.1	303000	303500	*	1.52331746631266e-4	0.0411535392519091	11.3549524835897	NW_004581791.1	306830	337281	+	306830	ID=gene-LOC101738169;Dbxref=GeneID:101738169;Name=LOC101738169;gbkey=Gene;gene=LOC101738169;gene_biotype=protein_coding	FALSE	FALSE	3330	rightOfWindowEnd	TRUE
NW_004582035.1	2699000	2699500	*	1.52730099186592e-4	0.0412179517179508	10.27110974768	NW_004582035.1	2638276	2674976	-	2674976	ID=gene-LOC100101183;Dbxref=GeneID:100101183;Name=LOC100101183;description=vesicle amine transport protein;gbkey=Gene;gene=LOC100101183;gene_biotype=protein_coding	FALSE	FALSE	24024	leftOfWindowStart	FALSE
NW_004582035.1	2699000	2699500	*	1.52730099186592e-4	0.0412179517179508	10.27110974768	NW_004582035.1	2680132	2687035	-	2687035	ID=gene-LOC101736638;Dbxref=GeneID:101736638;Name=LOC101736638;gbkey=Gene;gene=LOC101736638;gene_biotype=protein_coding	FALSE	FALSE	11965	leftOfWindowStart	FALSE
NW_004582035.1	2699000	2699500	*	1.52730099186592e-4	0.0412179517179508	10.27110974768	NW_004582035.1	2688028	2699880	+	2688028	ID=gene-LOC101736780;Dbxref=GeneID:101736780;Name=LOC101736780;gbkey=Gene;gene=LOC101736780;gene_biotype=protein_coding	FALSE	TRUE	10972	leftOfWindowStart	TRUE
NW_004582035.1	2699000	2699500	*	1.52730099186592e-4	0.0412179517179508	10.27110974768	NW_004582035.1	2700128	2708572	-	2708572	ID=gene-LOC101736998;Dbxref=GeneID:101736998;Name=LOC101736998;gbkey=Gene;gene=LOC101736998;gene_biotype=protein_coding	FALSE	FALSE	9072	rightOfWindowEnd	TRUE
NW_004582035.1	2699000	2699500	*	1.52730099186592e-4	0.0412179517179508	10.27110974768	NW_004582035.1	2712046	2721252	+	2712046	ID=gene-Pabn1;Dbxref=GeneID:733078;Name=Pabn1;description=polyadenylate binding protein 2;gbkey=Gene;gene=Pabn1;gene_biotype=protein_coding	FALSE	FALSE	12546	rightOfWindowEnd	FALSE
NW_004582035.1	2699000	2699500	*	1.52730099186592e-4	0.0412179517179508	10.27110974768	NW_004582035.1	2728743	2737922	+	2728743	ID=gene-LOC101737130;Dbxref=GeneID:101737130;Name=LOC101737130;gbkey=Gene;gene=LOC101737130;gene_biotype=protein_coding	FALSE	FALSE	29243	rightOfWindowEnd	FALSE
NW_004582035.1	2699000	2699500	*	1.52730099186592e-4	0.0412179517179508	10.27110974768	NW_004582035.1	2741184	2745594	-	2745594	ID=gene-LOC101737273;Dbxref=GeneID:101737273;Name=LOC101737273;gbkey=Gene;gene=LOC101737273;gene_biotype=protein_coding	FALSE	FALSE	46094	rightOfWindowEnd	FALSE
NW_004582035.1	2699000	2699500	*	1.52730099186592e-4	0.0412179517179508	10.27110974768	NW_004582035.1	2746811	2750221	+	2746811	ID=gene-LOC110386464;Dbxref=GeneID:110386464;Name=LOC110386464;gbkey=Gene;gene=LOC110386464;gene_biotype=protein_coding	FALSE	FALSE	47311	rightOfWindowEnd	FALSE
NW_004582010.1	8973500	8974000	*	1.53653207966423e-4	0.0414236995917492	32.6219512195122	NW_004582010.1	8918476	8938085	-	8938085	ID=gene-LOC101744662;Dbxref=GeneID:101744662;Name=LOC101744662;gbkey=Gene;gene=LOC101744662;gene_biotype=protein_coding	FALSE	FALSE	35415	leftOfWindowStart	FALSE
NW_004582010.1	8973500	8974000	*	1.53653207966423e-4	0.0414236995917492	32.6219512195122	NW_004582010.1	8942006	8970315	-	8970315	ID=gene-LOC101737307;Dbxref=GeneID:101737307;Name=LOC101737307;gbkey=Gene;gene=LOC101737307;gene_biotype=protein_coding	FALSE	FALSE	3185	leftOfWindowStart	TRUE
NW_004582010.1	8973500	8974000	*	1.53653207966423e-4	0.0414236995917492	32.6219512195122	NW_004582010.1	8971900	8975929	-	8975929	ID=gene-LOC101737449;Dbxref=GeneID:101737449;Name=LOC101737449;gbkey=Gene;gene=LOC101737449;gene_biotype=protein_coding	FALSE	TRUE	1929	rightOfWindowEnd	TRUE
NW_004582010.1	8973500	8974000	*	1.53653207966423e-4	0.0414236995917492	32.6219512195122	NW_004582010.1	8977567	8979338	+	8977567	ID=gene-LOC101737823;Dbxref=GeneID:101737823;Name=LOC101737823;gbkey=Gene;gene=LOC101737823;gene_biotype=protein_coding	FALSE	FALSE	3567	rightOfWindowEnd	FALSE
NW_004582010.1	8973500	8974000	*	1.53653207966423e-4	0.0414236995917492	32.6219512195122	NW_004582010.1	8979786	8984883	-	8984883	ID=gene-LOC101737690;Dbxref=GeneID:101737690;Name=LOC101737690;gbkey=Gene;gene=LOC101737690;gene_biotype=protein_coding;partial=true	FALSE	FALSE	10883	rightOfWindowEnd	FALSE
NW_004582010.1	8973500	8974000	*	1.53653207966423e-4	0.0414236995917492	32.6219512195122	NW_004582010.1	8992536	8994095	+	8992536	ID=gene-LOC101738050;Dbxref=GeneID:101738050;Name=LOC101738050;gbkey=Gene;gene=LOC101738050;gene_biotype=protein_coding	FALSE	FALSE	18536	rightOfWindowEnd	FALSE
NW_004582010.1	8973500	8974000	*	1.53653207966423e-4	0.0414236995917492	32.6219512195122	NW_004582010.1	8993378	8995248	-	8995248	ID=gene-LOC105842032;Dbxref=GeneID:105842032;Name=LOC105842032;gbkey=Gene;gene=LOC105842032;gene_biotype=lncRNA	FALSE	FALSE	21248	rightOfWindowEnd	FALSE
NW_004582010.1	8973500	8974000	*	1.53653207966423e-4	0.0414236995917492	32.6219512195122	NW_004582010.1	8996409	9009557	+	8996409	ID=gene-raf;Dbxref=GeneID:100529216;Name=raf;description=raf kinase%2C effector of Ras;gbkey=Gene;gene=raf;gene_biotype=protein_coding	FALSE	FALSE	22409	rightOfWindowEnd	FALSE
NW_004582010.1	8973500	8974000	*	1.53653207966423e-4	0.0414236995917492	32.6219512195122	NW_004582010.1	9012958	9013030	+	9012958	ID=gene-TRNAV-AAC-3;Dbxref=GeneID:110385664;Name=TRNAV-AAC;gbkey=Gene;gene=TRNAV-AAC;gene_biotype=tRNA	FALSE	FALSE	38958	rightOfWindowEnd	FALSE
NW_004582010.1	6748500	6749000	*	1.539426980596e-4	0.0414583773465707	29.0322580645161	NW_004582010.1	6660722	6705531	-	6705531	ID=gene-LOC110385642;Dbxref=GeneID:110385642;Name=LOC110385642;gbkey=Gene;gene=LOC110385642;gene_biotype=lncRNA	FALSE	FALSE	42969	leftOfWindowStart	FALSE
NW_004582010.1	6748500	6749000	*	1.539426980596e-4	0.0414583773465707	29.0322580645161	NW_004582010.1	6727666	6743070	+	6727666	ID=gene-LOC101742893;Dbxref=GeneID:101742893;Name=LOC101742893;gbkey=Gene;gene=LOC101742893;gene_biotype=protein_coding	FALSE	FALSE	20834	leftOfWindowStart	TRUE
NW_004582010.1	6748500	6749000	*	1.539426980596e-4	0.0414583773465707	29.0322580645161	NW_004582010.1	6744298	6759202	-	6759202	ID=gene-LOC101743269;Dbxref=GeneID:101743269;Name=LOC101743269;gbkey=Gene;gene=LOC101743269;gene_biotype=protein_coding	FALSE	TRUE	10202	rightOfWindowEnd	FALSE
NW_004582010.1	6748500	6749000	*	1.539426980596e-4	0.0414583773465707	29.0322580645161	NW_004582010.1	6745493	6750846	-	6750846	ID=gene-LOC101743124;Dbxref=GeneID:101743124;Name=LOC101743124;gbkey=Gene;gene=LOC101743124;gene_biotype=protein_coding	FALSE	TRUE	1846	rightOfWindowEnd	TRUE
NW_004582010.1	6748500	6749000	*	1.539426980596e-4	0.0414583773465707	29.0322580645161	NW_004582010.1	6759632	6834442	+	6759632	ID=gene-LOC101740930;Dbxref=GeneID:101740930;Name=LOC101740930;gbkey=Gene;gene=LOC101740930;gene_biotype=protein_coding	FALSE	FALSE	10632	rightOfWindowEnd	FALSE
