chr	start	end	strand	pvalue	qvalue	meth.diff
xfSc0000264	54000	55000	*	0.000200658924950681	0.00429996836162182	-15.0667629014796
chr2	31104000	31105000	*	0.000201059586757951	0.00430689837734403	-14.4327234439875
xfSc0000196	47000	48000	*	0.000201250912873509	0.00430934061026448	-20.7062876830319
Sc0000077	664000	665000	*	0.000202576239755341	0.0043360537462951	-31.8281335522715
chr4	8767000	8768000	*	0.000203270877196029	0.00434925193018363	34.2334494773519
Sc0000152	205000	206000	*	0.000203640619340602	0.00435549108369341	11.9693065979612
Sc0000127	652000	653000	*	0.000204768625936646	0.00437793708495551	-20.5882352941176
Sc0000137	584000	585000	*	0.000205091856227696	0.00438316641646248	14.0478197405481
chr5	14728000	14729000	*	0.000205891613745384	0.00439857204385726	-26.5508021390374
Sc0000196	275000	276000	*	0.000206703499883698	0.00441422487707049	-8.63309352517986
chr2	31645000	31646000	*	0.000207398825066247	0.00442737747411361	28.3882783882784
chr4	11339000	11340000	*	0.000208602065213224	0.0044513583950651	-8.75
xfSc0000242	76000	77000	*	0.000208879244199978	0.00445556730925571	13.515406162465
chr2	19043000	19044000	*	0.000209427004310936	0.00446554251467924	36.8131868131868
Sc0000061	11000	12000	*	0.00020999599060437	0.00447596251664962	-29.6218487394958
Sc0000098	41000	42000	*	0.000210312092275972	0.00448098649984381	22.1005677210057
chr14	13188000	13189000	*	0.000210702528242813	0.0044871405404945	21.9012707722385
Sc0000050	348000	349000	*	0.000210761937925143	0.0044871405404945	-34.9950149551346
Sc0000077	356000	357000	*	0.000211263325632485	0.00449609775088285	-13.9477077114283
chr10	8307000	8308000	*	0.000212645406975818	0.00452172405392605	-34.4405594405594
xpSc0000522	507000	508000	*	0.000212744152708091	0.00452172405392605	22.100667693888
chr12	11929000	11930000	*	0.000212761853606966	0.00452172405392605	12.3829424967108
chr1	4236000	4237000	*	0.000212791959915853	0.00452172405392605	-31.7772317772318
chr6	18970000	18971000	*	0.00021368027658654	0.0045388699327372	-27.8787878787879
chr4	9011000	9012000	*	0.000213847975185041	0.00453938100004895	9.04761904761905
chr2	30210000	30211000	*	0.000213916419893753	0.00453938100004895	17.9919495708969
chr1	29713000	29714000	*	0.000213948663145419	0.00453938100004895	-15.7577133344683
chr11	709000	710000	*	0.000214281488050624	0.00454471259518799	-31.4715359828142
Sc0000030	696000	697000	*	0.000215034351513628	0.00455894537588518	12.2976832751507
chr13	20604000	20605000	*	0.000215537656171248	0.00456787844626569	34.2032967032967
Sc0000273	33000	34000	*	0.000216266882905763	0.00458159086113534	-7.9383672467292
chr11	139000	140000	*	0.000217076502365818	0.00459694724232271	-24.2424242424242
chr7	6157000	6158000	*	0.000217156707060688	0.00459694724232271	12.1621621621622
chr11	14798000	14799000	*	0.000217423830560686	0.00460085454554854	2.59533318743845
chr4	12782000	12783000	*	0.000218553511196832	0.00462300432488916	-3.68107700906418
chr5	23284000	23285000	*	0.000218669600670827	0.00462370520783874	8.65386520817233
xfSc0000224	93000	94000	*	0.000219573864817845	0.00464106496384317	6.73969914977109
chr3	11162000	11163000	*	0.000219711827314283	0.00464222061714503	-6.48900093703985
xfSc0000078	40000	41000	*	0.000220406226851829	0.00465512771909396	-26.25
Sc0000028	1147000	1148000	*	0.000221462622892151	0.00467566775642742	-12.1952957947256
chr4	25780000	25781000	*	0.000221671199774815	0.00467684314995357	17.6837829706148
Sc0000055	713000	714000	*	0.000221686112201279	0.00467684314995357	10.0029394982104
chr1	31124000	31125000	*	0.000222215678700463	0.00468624150240423	-19.5665634674923
chr13	7696000	7697000	*	0.000222591557283866	0.00469239289194834	25.5813953488372
chr4	16270000	16271000	*	0.000222800308627687	0.00469501779767447	12.6726355871154
chr14	4782000	4783000	*	0.000223214845919998	0.00470197555870618	-13.592132505176
chr1	35510000	35511000	*	0.000223711963740832	0.00471066694759314	21.8531468531469
chr2	36482000	36483000	*	0.000225361988342316	0.0047436191773048	15.4623477297896
Sc0000015	2080000	2081000	*	0.000225681115562045	0.0047485431938116	33.9393939393939
chr10	19664000	19665000	*	0.000225861295967687	0.00475054102550053	27.7777777777778
chr2	23038000	23039000	*	0.000226130616951689	0.004754411536658	-24.2463393626184
Sc0000102	929000	930000	*	0.000227250310932787	0.0047761515369746	17.5509961108024
chr4	25112000	25113000	*	0.000227462679538912	0.0047765177782542	36.0047846889952
chr11	16304000	16305000	*	0.000227468376704221	0.0047765177782542	4.9331213617184
chr4	23993000	23994000	*	0.000227524826971114	0.0047765177782542	21.6216216216216
Sc0000050	147000	148000	*	0.000228291516896035	0.0047908087522988	-16.015406162465
chr10	7105000	7106000	*	0.000228915921124117	0.00480210415821842	17.7996886351842
Sc0000244	25000	26000	*	0.000229888122013017	0.00482068425554569	-4.54997753097516
chr2	13517000	13518000	*	0.000230208251194787	0.0048255817739594	-8.85175831651074
chr5	27380000	27381000	*	0.000230753205791883	0.00483518658610639	-16.5004748338082
chr1	28857000	28858000	*	0.000231340389511288	0.004845589071913	-32.9835889157923
chr1	4548000	4549000	*	0.000231423523277568	0.004845589071913	-22.5313432835821
Sc0000050	1133000	1134000	*	0.000232282474318235	0.00486174759820441	-27.1645021645022
chr7	1863000	1864000	*	0.000232372160128608	0.00486179906636538	26.2109240810718
chr3	13178000	13179000	*	0.000233212359951323	0.00487709472273468	-12.2353698784513
chr1	20530000	20531000	*	0.000233278226227699	0.00487709472273468	28.0812324929972
chr1	38591000	38592000	*	0.000234051327976579	0.00489142304251889	8.42105263157895
chr7	16578000	16579000	*	0.000234442408050961	0.00489775976846602	-22.231257114978
chr2	14160000	14161000	*	0.000234666158661687	0.00490059735922151	35.9453993933266
chr5	13329000	13330000	*	0.000235525062672334	0.0049166919382077	15.496200782869
chr13	13540000	13541000	*	0.000236886786811831	0.00494326713303751	-26.56330749354
chr14	9883000	9884000	*	0.000237006617568043	0.0049439167566133	9.74594608354759
Sc0000050	1042000	1043000	*	0.00023766381002726	0.00495577097212644	-10.3526366871563
chr7	14910000	14911000	*	0.000239153122332132	0.00498496121368389	-16.6137642475833
chr12	7873000	7874000	*	0.000239668668449947	0.00499383981820506	30.1279488204718
chr5	27912000	27913000	*	0.000239903429873651	0.00499686342222767	16.9811320754717
chr3	6994000	6995000	*	0.000240769511221858	0.00501302939397071	21.875
xfSc0000226	46000	47000	*	0.00024169472550674	0.00503041403166843	-17.3899304824099
Sc0000094	754000	755000	*	0.000242386112745148	0.00504171856741234	-4.02002702539177
xpSc0000631	14000	15000	*	0.000242418780528379	0.00504171856741234	14.328777679563
xpSc0000578	81000	82000	*	0.000243220232653333	0.00505650006044387	-20.1505016722408
chr5	18187000	18188000	*	0.000244994300161294	0.00509148347096777	22.9617749264902
chr2	13685000	13686000	*	0.000245210955086324	0.00509408664300093	8.09456908907716
chr7	11911000	11912000	*	0.000245624414535883	0.0051007748287808	15.0560224089636
chr1	27173000	27174000	*	0.000246236253924132	0.00511127601277802	-10.5276705276705
chr14	10906000	10907000	*	0.000246313497490735	0.00511127601277802	-27.6544401544402
chr2	29914000	29915000	*	0.000246659792235751	0.00511655711125099	7.33472759904478
Sc0000150	343000	344000	*	0.000246920188355007	0.00512005311562213	23.6842105263158
chr10	17292000	17293000	*	0.000248026453131619	0.00514107964205799	-12.9197904898839
Sc0000254	40000	41000	*	0.000248222621131015	0.00514323310871507	-17.72030651341
chr11	16091000	16092000	*	0.000249794915030444	0.00517388804243591	-19.1503267973856
Sc0000055	561000	562000	*	0.000250348320035413	0.00518342426021721	-21.1936090225564
chr1	25999000	26000000	*	0.000250590038309165	0.00518650236531779	3.9876423136335
Sc0000145	37000	38000	*	0.000250776122108239	0.00518842713700569	-16.6767159079489
chr6	2113000	2114000	*	0.000251615763822083	0.0052038672352331	-38.5869565217391
chr7	9348000	9349000	*	0.000253447342798912	0.00523980331933258	-39.4186046511628
chr5	2157000	2158000	*	0.000254859444790866	0.0052670436483169	-17.4603174603175
xpSc0000577	12000	13000	*	0.00025672054443408	0.00530353953902109	32.6344086021505
chr13	11037000	11038000	*	0.000258540209821112	0.00533915272066562	-8.94308943089431
chr5	15498000	15499000	*	0.000259544775708844	0.00535791301428959	9.9009900990099
chr2	29729000	29730000	*	0.000260054924817849	0.00536645670172399	-16.3736263736264
chr3	12779000	12780000	*	0.00026126990043808	0.00538953338259175	19.0848563385317
chr1	28697000	28698000	*	0.000261605450047562	0.005394458705464	-34.4587884806355
chr2	16733000	16734000	*	0.000262058030570791	0.00540179273935312	-28.0772607550483
chr1	19200000	19201000	*	0.000263210972373168	0.00542355253549513	-9.29174788823912
chr5	23290000	23291000	*	0.000263778440652219	0.00543323682406649	-38.972972972973
Sc0000239	15000	16000	*	0.000264141245584707	0.0054386999147977	-13.8287638287638
Sc0000152	441000	442000	*	0.000264825021906315	0.00545076536964633	9.82745686421605
chr7	7240000	7241000	*	0.000266342816760651	0.00547998178025291	21.875
chr5	28775000	28776000	*	0.000268384023840041	0.00551994181900755	-2.10970464135021
chr7	16604000	16605000	*	0.000271911204949359	0.0055891286875829	21.3689917631113
chr12	8822000	8823000	*	0.000271948497188072	0.0055891286875829	37.1459694989107
chr13	13936000	13937000	*	0.000272683313781872	0.00560216505979395	36.221198156682
chr12	10589000	10590000	*	0.000272819628005202	0.00560290037400434	-34.4722080571137
xfSc0000236	52000	53000	*	0.000273872445626587	0.0056224504564878	16.7903770958977
chr5	16366000	16367000	*	0.000274931441648085	0.00564211293519015	31.7663817663818
Sc0000246	107000	108000	*	0.000275304374841657	0.0056476868159373	11.0636687107275
chr5	16110000	16111000	*	0.00027603486730664	0.00565927464261204	-17.4966532797858
chr6	9958000	9959000	*	0.000276072308625314	0.00565927464261204	36.9565217391304
xpSc0000572	121000	122000	*	0.00027683944620955	0.00567291398878442	38.1922675026123
chr5	8447000	8448000	*	0.000278180808358443	0.00569830582921592	34.2198581560284
chr14	9244000	9245000	*	0.000278408177905876	0.00570086817087127	12.9454926624738
chr13	13408000	13409000	*	0.000278636684173328	0.00570345189820311	-10.6807096911006
chr14	10934000	10935000	*	0.000279670013516199	0.00572250171295367	-13.5506764249279
Sc0000118	778000	779000	*	0.000281853090483414	0.00576505461259273	-13.4449178332319
xfSc0000047	335000	336000	*	0.000282239204980232	0.00577083450422997	-15.5476059438635
chr14	4168000	4169000	*	0.000282386800038753	0.00577173503168183	18.0261452031115
chr8	17502000	17503000	*	0.000284067189708168	0.00580395237324561	-26.1478247779618
Sc0000050	356000	357000	*	0.000284350087787887	0.00580635547553039	-39.5454545454545
chr11	15820000	15821000	*	0.000284393153176218	0.00580635547553039	16.1490683229814
Sc0000050	953000	954000	*	0.000284722181165681	0.00581094457371103	-27.6256844201095
xfSc0000107	312000	313000	*	0.000284998386175906	0.00581445263360448	-18.8349742147211
chr8	5452000	5453000	*	0.000287402612989427	0.00586135751106588	36.7916303400174
xfSc0000205	7000	8000	*	0.00028785925850365	0.00586852316617975	-38.7218045112782
chr1	37291000	37292000	*	0.000289558703869021	0.0059010110037076	3.67557803307865
chr11	7599000	7600000	*	0.000289893436091856	0.00590567332499834	-37.8787878787879
chr12	12913000	12914000	*	0.000290588306289046	0.00591766624524162	7.09677419354839
chr2	11768000	11769000	*	0.00029091623582258	0.00592218059557918	20.9013209013209
chr1	28270000	28271000	*	0.000291239405137764	0.00592659478120167	23.8502673796791
Sc0000246	92000	93000	*	0.00029158057881821	0.0059313719920501	-5.69035799851768
Sc0000015	2023000	2024000	*	0.000292955801954107	0.00595717281840359	20.6871459015541
chr1	28902000	28903000	*	0.000294742834899185	0.00599132580699917	-18.4761904761905
xfSc0000137	188000	189000	*	0.000295611481298829	0.00600679238133721	31.1541565778854
chr5	2774000	2775000	*	0.000295724119882857	0.00600689128643051	24.5495495495496
chr3	11664000	11665000	*	0.000297205491158807	0.00603478235122896	23.9285714285714
xfSc0000143	97000	98000	*	0.000297777624180211	0.00604419766656882	-34.965034965035
chr2	29913000	29914000	*	0.0002991601705458	0.00607004965693738	20.8835621211065
chr4	2492000	2493000	*	0.000300598291660255	0.00609701005016549	-8.55962829117192
chr13	9387000	9388000	*	0.000301017225285834	0.00610328625382612	-14.3250688705234
chr8	12448000	12449000	*	0.000301479330424774	0.0061104329003436	41.9504643962848
Sc0000268	62000	63000	*	0.000301608565680765	0.00611083014182166	-6.84345257630456
chr2	19297000	19298000	*	0.000302360367466383	0.00612383620567022	11.0294117647059
chr7	6905000	6906000	*	0.000304392074274288	0.00616274587862687	2.48306997742664
chr1	28245000	28246000	*	0.000304884977353649	0.00617048386595532	-20.6755805770584
chr6	17617000	17618000	*	0.000305216836115097	0.00617495808692292	35.4239256678281
xfSc0000066	116000	117000	*	0.000305641907056073	0.00618131418785338	-16.7207008346554
chr4	16123000	16124000	*	0.000306688516317009	0.00620023113450568	-24.1758241758242
chr5	5370000	5371000	*	0.000307538789906349	0.00621516654219334	-10.8297343279675
chr5	2702000	2703000	*	0.000308782874141565	0.00623804690535711	25.9954233409611
chr4	6112000	6113000	*	0.00030915736669576	0.00624334951941934	-8.64805692391899
chr12	6324000	6325000	*	0.000309368492431162	0.00624535033852869	5.11836085734758
chr1	1236000	1237000	*	0.000310577894914869	0.0062674950400581	9.67328545275313
chr2	13656000	13657000	*	0.000315266469181314	0.00635980835892126	-37.1212121212121
chr2	1584000	1585000	*	0.000315843836614533	0.00636915032082652	-32.5745257452575
Sc0000168	394000	395000	*	0.000316427015258183	0.00637860266904405	-6.42857142857143
chr5	5576000	5577000	*	0.000316738884793082	0.00638258105348242	5.15641293013556
chr2	14349000	14350000	*	0.000317514143426718	0.00639589090595795	14.5648604269294
xpSc0000835	8000	9000	*	0.00031766070616427	0.00639653149230781	-9.51915743287828
xfSc0000041	763000	764000	*	0.000318319828765175	0.00640748898039575	-16.534486902187
chr7	9411000	9412000	*	0.00031875807180543	0.00641399405713066	-28.944618599791
chr10	11165000	11166000	*	0.000319158891274413	0.00641697622776429	-5.15695067264574
chr2	35336000	35337000	*	0.000319215644628176	0.00641697622776429	-9.99000999000999
chr10	15521000	15522000	*	0.000319251663440765	0.00641697622776429	-28.2085561497326
Sc0000077	575000	576000	*	0.000320940842448975	0.00644840145409391	-20.7573632538569
Sc0000160	11000	12000	*	0.000321046488058	0.00644840145409391	-18.3623664057898
Sc0000155	319000	320000	*	0.000322681222188548	0.00647890128040558	34.012539184953
chr10	10512000	10513000	*	0.000323065440071964	0.00648089233741763	-24.3550051599587
chr14	8861000	8862000	*	0.000323103715699518	0.00648089233741763	5.74603174603175
chr3	11898000	11899000	*	0.000323129212709129	0.00648089233741763	-20.8370173887415
chr9	12749000	12750000	*	0.000324422191450935	0.00650416737136057	17.3734791042144
chr9	10935000	10936000	*	0.000324582585127484	0.00650416737136057	7.82608695652174
Sc0000151	201000	202000	*	0.000324639755702671	0.00650416737136057	-3.08280137772675
chr6	19806000	19807000	*	0.00032637700648256	0.00653662363043595	33.8304552590267
chr14	5110000	5111000	*	0.000328086462928715	0.00656850011295554	-23.0769230769231
chr5	8981000	8982000	*	0.000330279110829105	0.00661002403129279	-11.2404930500918
chr7	15699000	15700000	*	0.000330408597673723	0.0066102419936348	-10.4407395179927
chr14	4036000	4037000	*	0.000330665112859027	0.00661300025035796	26.5810276679842
xfSc0000343	26000	26362	*	0.000332525867858425	0.00664683657866578	-7.9123112659698
Sc0000245	65000	66000	*	0.000332595511744816	0.00664683657866578	8.95748987854251
chr12	10757000	10758000	*	0.000334285051608078	0.00667820712158789	-19.2331167199224
chr11	7585000	7586000	*	0.000337217199817947	0.00673437060078763	-23.8095238095238
chr8	4443000	4444000	*	0.000339575104043021	0.00677903005958664	-15.8409566846688
Sc0000077	540000	541000	*	0.000340624978155638	0.00679755432760342	-17.0496939217182
chr1	28252000	28253000	*	0.000341168030329034	0.00680411371249966	38.4823848238482
chr2	9805000	9806000	*	0.000341197817186423	0.00680411371249966	10.6542495965573
chr13	9728000	9729000	*	0.000341415495588862	0.00680601955168027	-6.92177231291075
chr8	9188000	9189000	*	0.000341742432755943	0.00681010129137913	-2.28597554927842
chr7	11792000	11793000	*	0.000343346316527308	0.00683961748062548	23.7037037037037
chr5	26106000	26107000	*	0.000343481141387647	0.00683985870143438	15.5516431924883
Sc0000050	1369000	1370000	*	0.000344675862000066	0.00686119828255144	-16.989247311828
chr9	17067000	17068000	*	0.000347870688250564	0.00692232298252831	-10.2053129484814
chr5	30468000	30469000	*	0.000348840417613897	0.00693914236986865	-38.9296187683284
xfSc0000143	171000	172000	*	0.000349942925726288	0.00695859005214854	26.8524096385542
Sc0000196	293000	294000	*	0.00035477632121938	0.00705218583372639	12.4073645206114
chr2	36985000	36986000	*	0.000356434766468137	0.00708262623687612	21.5860735009671
chr11	2349000	2350000	*	0.000357096503506757	0.00709279927078942	27.4703557312253
Sc0000160	34000	35000	*	0.000357201234169556	0.00709279927078942	-37.6242804814233
xfSc0000062	204000	205000	*	0.000357435676878737	0.00709492692056708	16.2762762762763
