chr	start	end	strand	pvalue	qvalue	meth.diff
chr8	5430500	5431000	*	0.000169286181294678	0.00385619420904727	-14.9432040736389
chr9	18065000	18065500	*	0.000169878388914599	0.00386831147616283	23.7240829346093
chr10	20666000	20666500	*	0.000170150779977206	0.00387314016900397	-12.9807692307692
xfSc0000185	4500	5000	*	0.00017032370744283	0.00387570215236975	-8.87796414112204
chr1	34681000	34681500	*	0.000170748503647094	0.00388399154182032	24.7671232876712
Sc0000050	974000	974500	*	0.000171130484836251	0.00389130149654647	-23.2078540722668
chr1	28676500	28677000	*	0.00017132709317405	0.00389439261108031	-18.2976064596751
Sc0000155	139500	140000	*	0.000171980088462944	0.00390785188078821	44.5340501792115
chr1	37293500	37294000	*	0.000172567644495655	0.00391981519479364	5.28846153846154
chr4	23637000	23637500	*	0.000172727847834465	0.00392206630821993	-20.3965282505106
Sc0000236	110000	110500	*	0.000173456073527858	0.00393720913892605	-19.5786642761094
chr3	11941500	11942000	*	0.000174097380711831	0.00395036903356522	-9.23076923076923
xpSc0000595	66500	67000	*	0.000174430700526498	0.00395653368795939	-22.1793071161049
chr12	14187000	14187500	*	0.000174498110111554	0.00395666459477765	35.9649122807018
xfSc0000343	14500	15000	*	0.000174678123320783	0.00395934774310192	-6.61386052195165
Sc0000050	206000	206500	*	0.000174839508963724	0.00396160692387592	-23.2815964523282
Sc0000050	450000	450500	*	0.000175358715262507	0.00397196934086985	-13.3530482256597
chr14	9654000	9654500	*	0.000176713254186445	0.00400123850736816	-18.8145661157025
Sc0000204	174500	175000	*	0.000176986305153413	0.00400600802327611	-15.6011497670731
Sc0000061	9500	10000	*	0.000178293448732907	0.00403417216289654	35.799859055673
chr2	30968500	30969000	*	0.000179120123033526	0.00405144890552634	12.9021774455639
chr13	19657000	19657500	*	0.000179644502996359	0.00406187840664935	28.9929189614477
xfSc0000176	49000	49500	*	0.000180833656344158	0.00408732622667198	-9.16666666666667
xfSc0000143	219000	219500	*	0.000180950381725359	0.00408761623394458	-8.32211430984376
chr4	19974500	19975000	*	0.000180973843680825	0.00408761623394458	16.7086141105789
Sc0000126	227000	227500	*	0.000182162921863062	0.00411177410800602	-33.9393939393939
chr5	1407000	1407500	*	0.000182171511208115	0.00411177410800602	-4.65177745473768
Sc0000089	625500	626000	*	0.000182826944757286	0.00412511736681811	-10.3448275862069
Sc0000050	383500	384000	*	0.000183150621526001	0.00413096846337484	-11.1958313707018
chr14	5203500	5204000	*	0.000184029350096673	0.00414933026440452	-9.52453058752271
xfSc0000151	47000	47500	*	0.000184139341099748	0.00415035244526731	8.31087151841869
chr5	21087500	21088000	*	0.000184545752908106	0.00415805264971292	-10.2272727272727
chr6	8735000	8735500	*	0.000186389378858621	0.00419811836737391	-22.9591836734694
chr8	13503000	13503500	*	0.000188065477216498	0.00423438401486633	-22.1792392005158
Sc0000161	476500	477000	*	0.000189210711916455	0.00425867577287046	19.0465570114302
Sc0000188	5000	5500	*	0.000189626568468474	0.00426653971699707	34.8214285714286
xpSc0000638	54000	54500	*	0.000190283029648377	0.00427980978392042	-27.2684915550379
chr9	6606500	6607000	*	0.000190989398230853	0.0042941926694777	-28.8888888888889
chr7	13806500	13807000	*	0.000191075475219222	0.00429462377213796	22.598627787307
Sc0000038	1591000	1591500	*	0.000191512682260065	0.00430294383065846	-4.95973824991904
xfSc0000337	26500	27000	*	0.00019170991507303	0.00430586816627284	-7.67403429043586
chr1	24450000	24450500	*	0.000192621693432684	0.00432483377226479	-21.5674110835401
Sc0000077	859000	859500	*	0.000196470529703484	0.00440970727774344	-13.1871970980882
chr5	22220500	22221000	*	0.000196822603188242	0.00441606535613312	-38.4026781444285
chr11	3663500	3664000	*	0.000198095169555328	0.00444306467104375	23.2727272727273
chr5	12919500	12920000	*	0.000198359851540978	0.00444744724262259	-6.74846625766871
chr1	22347000	22347500	*	0.000198636454462032	0.00445209394097763	16.3469735720375
chr12	9935500	9936000	*	0.000199180524272786	0.00446273011270948	-14.957264957265
chr5	14268500	14269000	*	0.000200155355004151	0.00448300688865657	-34.984984984985
chr4	740500	741000	*	0.00020063175121662	0.00449115157485861	9.33509810028029
xfSc0000264	54500	55000	*	0.000200658924950681	0.00449115157485861	-15.0667629014796
chr14	4784500	4785000	*	0.000201069392733913	0.00449877006316785	-16.8168414154653
xfSc0000196	47500	48000	*	0.000201250912873509	0.00450126250320163	-20.7062876830319
Sc0000077	664500	665000	*	0.000202576239755341	0.00452932715850333	-31.8281335522715
chr4	8767500	8768000	*	0.000203270877196029	0.00454327582835784	34.2334494773519
Sc0000152	205500	206000	*	0.000203640619340602	0.00454995563125711	11.9693065979612
Sc0000127	652500	653000	*	0.000204768625936646	0.00457356684287986	-20.5882352941176
chr5	14728500	14729000	*	0.000205891613745384	0.00459704957222702	-26.5508021390374
chr7	14910000	14910500	*	0.000206539220693024	0.00460990558529231	-18.6247086247086
Sc0000196	275000	275500	*	0.000206703499883698	0.00461196865196773	-8.63309352517986
chr2	31645000	31645500	*	0.000207398825066247	0.00462587486656024	28.3882783882784
xfSc0000242	76500	77000	*	0.000208879244199978	0.00465727626874083	13.515406162465
chr7	16868500	16869000	*	0.000209122056349053	0.00466107114042719	30.4195804195804
chr2	19043000	19043500	*	0.000209427004310936	0.00466624782715344	36.8131868131868
Sc0000061	11500	12000	*	0.00020999599060437	0.00467730192419351	-29.6218487394958
Sc0000098	41500	42000	*	0.000210312092275972	0.00468271773357272	22.1005677210057
chr14	13188000	13188500	*	0.000210702528242813	0.00468948060647405	21.9012707722385
Sc0000050	348500	349000	*	0.000210761937925143	0.00468948060647405	-34.9950149551346
Sc0000077	356000	356500	*	0.000211263325632485	0.00469900777616077	-13.9477077114283
chr10	8307000	8307500	*	0.000212645406975818	0.00472645742650871	-34.4405594405594
xpSc0000522	507000	507500	*	0.000212744152708091	0.00472645742650871	22.100667693888
chr12	11929500	11930000	*	0.000212761853606966	0.00472645742650871	12.3829424967108
chr1	4236000	4236500	*	0.000212791959915853	0.00472645742650871	-31.7772317772318
chr6	18970000	18970500	*	0.00021368027658654	0.00474454668085015	-27.8787878787879
chr4	9011500	9012000	*	0.000213847975185041	0.0047466283886921	9.04761904761905
chr1	29713500	29714000	*	0.000213948663145419	0.00474722178500494	-15.7577133344683
chr11	709500	710000	*	0.000214281488050624	0.00475296378574468	-31.4715359828142
Sc0000030	696000	696500	*	0.000215034351513628	0.00476801544939172	12.2976832751507
chr13	20604000	20604500	*	0.000215537656171248	0.00477716266525193	34.2032967032967
xpSc0000595	64500	65000	*	0.000215595725595325	0.00477716266525193	-7.00077763680269
Sc0000273	33000	33500	*	0.000216266882905763	0.00479038057987228	-7.9383672467292
chr11	139500	140000	*	0.000217076502365818	0.00480665529847006	-24.2424242424242
chr7	6157000	6157500	*	0.000217156707060688	0.00480676358494914	12.1621621621622
Sc0000246	95500	96000	*	0.000217231155710043	0.00480676358494914	-6.66501748016429
chr5	21159000	21159500	*	0.000219169550516164	0.00484798410574823	-12.2174481599103
xfSc0000224	93000	93500	*	0.000219573864817845	0.004855254380788	6.73969914977109
xfSc0000078	40000	40500	*	0.000220406226851829	0.00487198145317777	-26.25
Sc0000028	1147500	1148000	*	0.000221462622892151	0.00489364747670702	-12.1952957947256
chr4	25780500	25781000	*	0.000221671199774815	0.0048952157076158	17.6837829706148
Sc0000055	713500	714000	*	0.000221686112201279	0.0048952157076158	10.0029394982104
chr1	31124000	31124500	*	0.000222215678700463	0.00490522207594084	-19.5665634674923
chr13	7696000	7696500	*	0.000222591557283866	0.00491183020088755	25.5813953488372
chr14	4782500	4783000	*	0.000223214845919998	0.0049238913971018	-13.592132505176
chr1	35510500	35511000	*	0.000223711963740832	0.0049331620635279	21.8531468531469
chr6	11534500	11535000	*	0.00022416908326816	0.0049415446472477	-24.5416448402305
Sc0000223	121000	121500	*	0.000225548664898326	0.00497024909069264	20.063787821562
Sc0000015	2080500	2081000	*	0.000225681115562045	0.00497146116152757	33.9393939393939
chr10	19664500	19665000	*	0.000225861295967687	0.00497372346413385	27.7777777777778
chr2	23038000	23038500	*	0.000226130616951689	0.00497794651917007	-24.2463393626184
chr14	9388000	9388500	*	0.000226272969621758	0.00497937260860284	32.7210103329506
chr4	25112500	25113000	*	0.000227462679538912	0.0050034904619385	36.0047846889952
chr4	23993500	23994000	*	0.000227524826971114	0.0050034904619385	21.6216216216216
Sc0000050	147000	147500	*	0.000228291516896035	0.00501863141490353	-16.015406162465
xpSc0000595	65500	66000	*	0.000229295613691971	0.00503897923237745	-11.9359403651439
Sc0000244	25500	26000	*	0.000229888122013017	0.0050502711877059	-4.54997753097516
chr5	27380500	27381000	*	0.000230753205791883	0.005067541411254	-16.5004748338082
chr1	28857500	28858000	*	0.000231340389511288	0.00507869898186012	-32.9835889157923
Sc0000050	1133000	1133500	*	0.000232282474318235	0.00509763753121171	-27.1645021645022
chr7	1863500	1864000	*	0.000232372160128608	0.00509786290390115	26.2109240810718
chr1	15052500	15053000	*	0.000233187695977094	0.00511400663792435	-22.9166666666667
chr1	20530000	20530500	*	0.000233278226227699	0.00511424477910412	28.0812324929972
chr1	38591500	38592000	*	0.000234051327976579	0.00512944191592488	8.42105263157895
chr2	14160500	14161000	*	0.000234666158661687	0.00514116121272941	35.9453993933266
xfSc0000143	198500	199000	*	0.00023482972150878	0.00514298932734501	-14.3557422969188
chr5	13329000	13329500	*	0.000235525062672334	0.0051564586625321	15.496200782869
chr13	13540500	13541000	*	0.000236886786811831	0.00518450326818257	-26.56330749354
chr14	9883500	9884000	*	0.000237006617568043	0.00518535794706784	9.74594608354759
Sc0000151	556000	556500	*	0.000237261601218574	0.00518916798360988	-8.0859010270775
xfSc0000241	52500	53000	*	0.00023756809112175	0.00519410153856027	-3.20601010333075
Sc0000050	1042500	1043000	*	0.00023766381002726	0.00519442508322156	-10.3526366871563
Sc0000183	175000	175500	*	0.00023805694964697	0.00520124667833871	-12.3809523809524
chr2	13643500	13644000	*	0.000238394390368156	0.00520684709412021	-9.60720078367137
chr12	7873000	7873500	*	0.000239668668449947	0.00523289850068038	30.1279488204718
chr5	27912500	27913000	*	0.000239903429873651	0.00523624321984752	16.9811320754717
chr1	25565500	25566000	*	0.000240366566120566	0.00524456858546643	18.2293221857271
chr3	6994500	6995000	*	0.000240769511221858	0.00525157542636381	21.875
Sc0000102	457500	458000	*	0.000241303153234336	0.0052602287415148	-7.93008325617313
Sc0000246	97500	98000	*	0.000241330132070209	0.0052602287415148	-13.7633995096861
xfSc0000226	46500	47000	*	0.00024169472550674	0.00526638747093575	-17.3899304824099
xpSc0000578	81500	82000	*	0.000243220232653333	0.00529782907159544	-20.1505016722408
chr7	16864000	16864500	*	0.000244095646326381	0.00531509379284846	-22.056397180141
chr5	18187000	18187500	*	0.000244994300161294	0.00533200811939249	22.9617749264902
chr1	17731000	17731500	*	0.000245038564498339	0.00533200811939249	17.6087996174079
chr1	27173500	27174000	*	0.000246236253924132	0.00535611923250867	-10.5276705276705
chr14	10906000	10906500	*	0.000246313497490735	0.00535611923250867	-27.6544401544402
Sc0000150	343500	344000	*	0.000246920188355007	0.00536749354811443	23.6842105263158
chr10	17292500	17293000	*	0.000248026453131619	0.00538971610787735	-12.9197904898839
Sc0000254	40500	41000	*	0.000248222621131015	0.0053921535450327	-17.72030651341
Sc0000055	561500	562000	*	0.000250348320035413	0.00543649045845385	-21.1936090225564
Sc0000145	37500	38000	*	0.000250776122108239	0.00544393882514806	-16.6767159079489
chr6	2113000	2113500	*	0.000251615763822083	0.00546031949731319	-38.5869565217391
chr7	9348500	9349000	*	0.000253447342798912	0.00549820787637835	-39.4186046511628
chr5	2157000	2157500	*	0.000254859444790866	0.00552697372618774	-17.4603174603175
chr4	16307000	16307500	*	0.000256204366041477	0.00555426373245107	36.9770580296896
xpSc0000577	12000	12500	*	0.00025672054443408	0.00556357503114464	32.6344086021505
chr13	11037000	11037500	*	0.000258540209821112	0.0056011193124191	-8.94308943089431
chr4	13163000	13163500	*	0.000259000639292255	0.00560920116033392	-16.1632001760757
chr5	15498500	15499000	*	0.000259544775708844	0.00561752847166	9.9009900990099
Sc0000050	305500	306000	*	0.000259560170337113	0.00561752847166	-17.741935483871
xfSc0000107	298500	299000	*	0.000259922503941591	0.00562347429398875	4.57746478873239
chr2	29729000	29729500	*	0.000260054924817849	0.00562444357872735	-16.3736263736264
xfSc0000203	43500	44000	*	0.000260728875345453	0.00563712041833958	-6.13226614924408
chr1	28697500	28698000	*	0.000261605450047562	0.00565416810697619	-34.4587884806355
Sc0000200	110500	111000	*	0.000261789881260894	0.00565624982067878	15.2716593245228
chr1	19200000	19200500	*	0.000263210972373168	0.00568504050026946	-9.29174788823912
chr7	17601500	17602000	*	0.000263585943040157	0.0056912244681183	16.9811320754717
chr5	23290000	23290500	*	0.000263778440652219	0.00569346572914781	-38.972972972973
Sc0000239	15000	15500	*	0.000264141245584707	0.00569938020743467	-13.8287638287638
chr5	14159000	14159500	*	0.000264763457499573	0.00571088605907706	7.31810490693739
chr7	7240500	7241000	*	0.000266342816760651	0.00574302269104296	21.875
chr7	16415500	16416000	*	0.000267501892664076	0.00576580338884548	8.70238095238095
chr13	838000	838500	*	0.00026757895531572	0.00576580338884548	12.3067010309278
chr2	31463000	31463500	*	0.000267830402659565	0.00576928493600386	-13.6980056980057
Sc0000137	581000	581500	*	0.000268206423082812	0.00577544665272315	28.657616892911
chr5	28775000	28775500	*	0.000268384023840041	0.00577733298229365	-2.10970464135021
chr2	13236000	13236500	*	0.000269791638812767	0.00580568690829723	16.5731601731602
chr7	16604500	16605000	*	0.000271911204949359	0.00584817966304174	21.3689917631113
chr12	8822500	8823000	*	0.000271948497188072	0.00584817966304174	37.1459694989107
xpSc0000587	99000	99500	*	0.000272073626749613	0.0058489111065735	-25.3968253968254
chr13	13936500	13937000	*	0.000272683313781872	0.00586005536201552	36.221198156682
chr12	10589500	10590000	*	0.000272819628005202	0.00586102262316556	-34.4722080571137
xfSc0000236	52000	52500	*	0.000273872445626587	0.00588167202184453	16.7903770958977
chr5	16366000	16366500	*	0.000274931441648085	0.00590244025087591	31.7663817663818
chr5	16110000	16110500	*	0.00027603486730664	0.00592297140933709	-17.4966532797858
chr6	9958000	9958500	*	0.000276072308625314	0.00592297140933709	36.9565217391304
xpSc0000572	121500	122000	*	0.00027683944620955	0.00593744546135513	38.1922675026123
chr5	8447000	8447500	*	0.000278180808358443	0.00596422127040095	34.2198581560284
chr14	9244500	9245000	*	0.000278408177905876	0.00596710307331979	12.9454926624738
chr13	13408000	13408500	*	0.000278636684173328	0.00597000730758069	-10.6807096911006
chr14	10934000	10934500	*	0.000279670013516199	0.0059901478093078	-13.5506764249279
Sc0000118	778500	779000	*	0.000281853090483414	0.00603489267687709	-13.4449178332319
xfSc0000047	335500	336000	*	0.000282239204980232	0.00604114490255145	-15.5476059438635
chr8	17502500	17503000	*	0.000284067189708168	0.00607824495840709	-26.1478247779618
Sc0000050	356500	357000	*	0.000284350087787887	0.00608116555640828	-39.5454545454545
chr11	15820500	15821000	*	0.000284393153176218	0.00608116555640828	16.1490683229814
Sc0000050	953500	954000	*	0.000284722181165681	0.00608617377358214	-27.6256844201095
xfSc0000107	312000	312500	*	0.000284998386175906	0.00609004989708901	-18.8349742147211
chr1	34891000	34891500	*	0.000286131075226408	0.00611221931549317	23.9130434782609
chr8	5452000	5452500	*	0.000287402612989427	0.00613733902858267	36.7916303400174
xfSc0000205	7500	8000	*	0.00028785925850365	0.00614344880019811	-38.7218045112782
xpSc0000552	105000	105500	*	0.000287880134324546	0.00614344880019811	-16.3493091537133
chr11	7599500	7600000	*	0.000289893436091856	0.00618435729664239	-37.8787878787879
chr12	12913000	12913500	*	0.000290588306289046	0.00619712157926778	7.09677419354839
chr2	11768000	11768500	*	0.00029091623582258	0.00620205456116012	20.9013209013209
chr1	28270000	28270500	*	0.000291239405137764	0.00620688281791268	23.8502673796791
chr2	13464500	13465000	*	0.000291911339711181	0.00621913827433212	-9.31069958847737
Sc0000050	972500	973000	*	0.000294499517393543	0.00627219739716329	-37.3519163763066
chr1	28902000	28902500	*	0.000294742834899185	0.00627529747974641	-18.4761904761905
xfSc0000137	188000	188500	*	0.000295611481298829	0.00629170481647074	31.1541565778854
chr5	2774500	2775000	*	0.000295724119882857	0.00629201596962694	24.5495495495496
chr3	11664500	11665000	*	0.000297205491158807	0.00632024400459496	23.9285714285714
xfSc0000174	148500	149000	*	0.000297247752717887	0.00632024400459496	5.34844274423473
xpSc0000593	0	500	*	0.00029758952085092	0.00632541566295904	-16.5169506109103
xfSc0000143	97500	98000	*	0.000297777624180211	0.00632731875562692	-34.965034965035
chr3	12768500	12769000	*	0.000299187348682171	0.00635516957945465	-37.5713544369486
chr4	2492500	2493000	*	0.000300598291660255	0.00638302785095569	-8.55962829117192
chr13	9387000	9387500	*	0.000301017225285834	0.00638980992862468	-14.3250688705234
chr8	12448500	12449000	*	0.000301479330424774	0.00639750363786245	41.9504643962848
chr7	6905000	6905500	*	0.000304392074274288	0.00645717854233996	2.48306997742664
