chr	start	end	strand	pvalue	qvalue	meth.diff
NW_018388291.1	67129	71174	*	0.00256400070165014	0.0241062430400197	-2.96828967732187
NW_018384102.1	713447	737649	*	0.00257259421464719	0.0241641045608801	-0.262631832216109
NW_018385098.1	909176	912473	*	0.00257289211796032	0.0241641045608801	-2.0194534038
NW_018385269.1	252998	255537	*	0.00257480395529355	0.0241692042072237	-0.162115844190526
NW_018385192.1	962429	964986	*	0.00257972715399777	0.0241829929160742	1.53856789829461
NW_018384169.1	248645	271684	*	0.0025797633423216	0.0241829929160742	1.44900250753334
NW_018388057.1	28	6307	*	0.00258038178809447	0.0241829929160742	-0.5990183185774
NW_018386749.1	675394	692522	*	0.00258524203628301	0.024210126106004	-0.242726446288134
NW_018387873.1	85072	85884	*	0.00258623207216374	0.024210126106004	-1.79322917413735
NW_018385041.1	87029	92214	*	0.00258739046113818	0.024210126106004	0.268681612621324
NW_018388380.1	316688	324712	*	0.00259313531156387	0.0242474613900474	-1.08645991781093
NW_018386829.1	145776	146308	*	0.00259436142284058	0.0242474613900474	0.244001626677511
NW_018388236.1	320899	332062	*	0.00259575623834908	0.0242474613900474	-0.171138117780113
NW_018386839.1	674409	679562	*	0.00259687368921528	0.0242474613900474	-0.17759892914656
NW_018386287.1	88136	92424	*	0.00259944872582452	0.024258676463832	-2.90009442854287
NW_018384136.1	422624	429339	*	0.00261326196548293	0.0243747018812	-1.87892463876991
NW_018385002.1	230792	238567	*	0.00261663047604782	0.0243881737584965	0.504250065704975
NW_018384375.1	147126	149680	*	0.00261861557886284	0.0243881737584965	-0.489252337481244
NW_018388080.1	219480	230601	*	0.00261944470489282	0.0243881737584965	-1.08006816209951
NW_018385916.1	699526	700749	*	0.00262023131331405	0.0243881737584965	-0.311277658252621
NW_018384847.1	126362	129655	*	0.00263346967866013	0.0244984773909109	-3.08995916344662
NW_018384599.1	133602	134938	*	0.00263580822973012	0.0245073201365575	-0.418161474798423
NW_018384223.1	449207	480659	*	0.0026418464285232	0.0245505341977557	0.0653902484772441
NW_018386934.1	809804	811910	*	0.00264683638944917	0.0245777898176283	3.19373577353658
NW_018388269.1	435622	436427	*	0.00264756334347239	0.0245777898176283	-3.00568015238824
NW_018384957.1	219360	221614	*	0.00264987015109335	0.0245862777736462	-0.374599376949926
NW_018384837.1	148065	159666	*	0.00265272293909737	0.0245998199203751	-0.533758782641348
NW_018384422.1	1033970	1038028	*	0.00266539106496303	0.0247043218416638	0.0869199755927875
NW_018384430.1	1219	2454	*	0.0026692645083953	0.0247272428824897	-6.2102506546951
NW_018387909.1	54508	61621	*	0.00268218687728484	0.0248339223808856	-0.734217343047101
NW_018385192.1	887706	911489	*	0.00269179626002284	0.0248977294136816	-0.985855363392707
NW_018385785.1	178145	183860	*	0.00269189857203969	0.0248977294136816	-0.272485247481992
NW_018387877.1	106013	107086	*	0.00269414049306172	0.0249036778955649	-2.51936927106067
NW_018384422.1	577768	593917	*	0.00269536260371637	0.0249036778955649	-0.162813472986586
NW_018388247.1	567493	568728	*	0.00270698440674279	0.0249979759094059	-0.986647782697476
NW_018388147.1	239052	241376	*	0.00271236022633171	0.0250160266757182	3.67036826718826
NW_018385444.1	261373	273490	*	0.00271293328566054	0.0250160266757182	-0.293574703627809
NW_018386200.1	144862	180451	*	0.00271318951816217	0.0250160266757182	-0.347604073391411
NW_018385210.1	2428	3922	*	0.00271473374075331	0.0250172008342191	-2.33333333333333
NW_018387914.1	492134	497427	*	0.00271845425780112	0.0250384186044015	-1.07211278720247
NW_018386116.1	117393	119269	*	0.00271997768185763	0.025039388398164	-2.4979459089353
NW_018385062.1	102383	118234	*	0.00272150161143776	0.0250403618324888	-0.120465293889312
NW_018384793.1	4866	5866	*	0.00272569899860655	0.0250659197530579	-4.47881888565961
NW_018384147.1	61417	81118	*	0.00273159235011013	0.0251039074453641	-0.262847503928289
NW_018387122.1	307846	312662	*	0.00273267339981052	0.0251039074453641	1.97134915487734
NW_018387892.1	211598	215665	*	0.00273523836171961	0.0251144038513106	-1.47796740472219
NW_018384213.1	71263	73372	*	0.00274117210746658	0.0251558047594862	-3.48549955239786
NW_018386383.1	296574	299413	*	0.00274752558958009	0.0251956427534035	0.116297228006784
NW_018386297.1	782916	786302	*	0.00274836712886788	0.0251956427534035	-0.182580147273762
NW_018385287.1	847093	865183	*	0.00275490772807056	0.0252424974885887	2.06656029449467
NW_018385193.1	197906	215865	*	0.00276739590449942	0.0253437714450139	0.143525132711353
NW_018387892.1	99007	102159	*	0.00278051294707079	0.0254030948010145	-0.936951298208637
NW_018388165.1	19258	39708	*	0.00278066406701669	0.0254030948010145	-0.0874910509427331
NW_018384709.1	422172	431582	*	0.00278109998859753	0.0254030948010145	1.51497252243521
NW_018384375.1	104000	105114	*	0.00278170490896992	0.0254030948010145	-3.33082993991856
NW_018384709.1	155640	182077	*	0.00278243927978212	0.0254030948010145	-0.154871726225907
NW_018385398.1	247091	254719	*	0.0027844052589702	0.0254030948010145	0.085397096498719
NW_018388402.1	360005	371128	*	0.00278496869907515	0.0254030948010145	0.504747371714971
NW_018387958.1	456102	468935	*	0.00278538352734043	0.0254030948010145	0.794214194693542
NW_018384402.1	379501	386160	*	0.00278740948348207	0.0254084476116618	-0.14701822944857
NW_018385138.1	164009	167312	*	0.00279444518277143	0.0254594373185937	-0.215159456605107
NW_018388058.1	121228	156783	*	0.00280711017066295	0.0255516631398212	-1.57536346328273
NW_018385279.1	339501	356153	*	0.00280746224270442	0.0255516631398212	1.49168416109441
NW_018385576.1	16	2417	*	0.00281004609979678	0.0255541783404195	-0.879010440723389
NW_018388089.1	20884	22167	*	0.00281063317361147	0.0255541783404195	-3.53628515104635
NW_018387629.1	118965	131112	*	0.00282569197957433	0.0256681980721795	-1.5222958813691
NW_018384590.1	373944	375575	*	0.00282608137868149	0.0256681980721795	0.190217681854791
NW_018384643.1	33155	48431	*	0.00283294827165191	0.0257173383069376	-0.964869820687769
NW_018387931.1	8693	62844	*	0.00283975467175214	0.0257658791693231	-0.16004853358164
NW_018387913.1	38763	57295	*	0.00284193963581454	0.0257724601392597	-0.650979376169031
NW_018385166.1	261172	269969	*	0.00284617472630501	0.0257976166184709	0.972855945893884
NW_018384515.1	57941	60647	*	0.00284868946782606	0.025807162107625	0.47468720284017
NW_018384322.1	675248	676535	*	0.00286382004594403	0.0259189716528403	0.282991103748268
NW_018385879.1	89165	91321	*	0.00286396731342821	0.0259189716528403	-0.151952496658797
NW_018388065.1	9562	11402	*	0.00286632847722216	0.0259270511320674	0.870617829671528
NW_018386892.1	37943	47507	*	0.00287533529854009	0.0259952041037822	-0.468986380944637
NW_018386096.1	204465	238426	*	0.00287802379514729	0.0260061941212993	0.3243036219246
NW_018386750.1	67801	78349	*	0.00288287587525999	0.0260367133151571	0.890784654712866
NW_018385228.1	176967	183329	*	0.00289222037637405	0.0261077538914863	1.13019100487401
NW_018384812.1	5	5498	*	0.00289866427015185	0.0261511166899921	-4.32354720792891
NW_018386106.1	594531	600502	*	0.00289998630518452	0.0261511166899921	1.36067824538708
NW_018385752.1	217184	223659	*	0.00290841088884028	0.0262136987997663	0.121221159575441
NW_018386473.1	71982	80434	*	0.00291120729082228	0.0262239316279603	1.99335464243198
NW_018384807.1	91008	92878	*	0.00291251666176807	0.0262239316279603	0.218595770704623
NW_018385238.1	181054	193528	*	0.00291669683773747	0.0262481843020192	0.345522096438718
NW_018385192.1	118985	129826	*	0.0029217207611946	0.0262800015217403	0.064328983913588
NW_018386383.1	364422	366914	*	0.00292686579920521	0.0263060555208375	1.10559533874447
NW_018384777.1	302360	303599	*	0.00292759709837232	0.0263060555208375	-3.87688917964479
NW_018387888.1	32776	33285	*	0.00293425054805922	0.0263524294869301	2.27535765838316
NW_018387941.1	91117	93201	*	0.00294388885085127	0.0264255495625014	-0.224370194805981
NW_018387970.1	290985	303890	*	0.00294619784766696	0.026430103764036	1.13830377128607
NW_018385720.1	24	2222	*	0.00294738999694354	0.026430103764036	-0.198196018865628
NW_018384311.1	92849	95971	*	0.0029624450157656	0.0265516216730417	0.182490115874116
NW_018385376.1	1831	2787	*	0.00296475828647935	0.0265558067637857	2.96678482920254
NW_018385673.1	95897	102145	*	0.00296591999148763	0.0265558067637857	-0.276412821442399
NW_018384495.1	443206	447996	*	0.00296897311806065	0.0265696699242264	-0.974096730330384
NW_018386116.1	123540	134399	*	0.00297819103911317	0.0266178911793013	-1.14370715306721
NW_018385287.1	937465	975650	*	0.00297821576856144	0.0266178911793013	-0.163250030577796
NW_018388158.1	558619	559899	*	0.00297888410034745	0.0266178911793013	0.341347165451618
NW_018387906.1	47472	54103	*	0.00298104081502113	0.0266236890287773	-0.237192836638634
NW_018385176.1	175232	178293	*	0.00298291538774507	0.026626962478805	-2.6730645006262
NW_018384103.1	521551	532813	*	0.00298551737608397	0.0266367226073106	-0.730031096155001
NW_018388042.1	25217	43791	*	0.00298911395648448	0.0266553421246646	-0.998973089859656
NW_018384525.1	298720	305141	*	0.00299296025164438	0.0266761685443794	-2.70882552403072
NW_018387970.1	555527	568492	*	0.0030027747509585	0.0267501415415493	0.788380148897773
NW_018388147.1	326308	331141	*	0.00301281349218137	0.0268150409728056	-2.35378251464881
NW_018386803.1	33684	38864	*	0.00301309728170637	0.0268150409728056	-0.231206270925233
NW_018385829.1	377032	382044	*	0.00301722959230213	0.0268382890824258	-1.41975605861378
NW_018385837.1	199240	212258	*	0.00302308997148994	0.0268768772286528	0.081973437520207
NW_018386934.1	552517	554570	*	0.00302761316323064	0.0269035442099233	0.250059299580257
NW_018384631.1	426452	429317	*	0.00303523665889991	0.0269577199838781	1.0884952880129
NW_018388325.1	567314	569847	*	0.00303971392499266	0.0269839118181764	-2.63447156598532
NW_018386533.1	141009	144690	*	0.00304213789276226	0.0269918591084824	-2.49688680142764
NW_018386066.1	95100	96736	*	0.00305019063736245	0.027049715561854	0.596430639234216
NW_018386220.1	131359	146582	*	0.00305414951229283	0.0270712268768833	-0.200117294346659
NW_018385777.1	223779	224956	*	0.00305792987413202	0.0270911351030242	-1.61614100989448
NW_018384709.1	11497	16272	*	0.00306037614779082	0.0270992101935443	-1.71074118948533
NW_018388136.1	590613	594962	*	0.00306955412962381	0.0271668556605899	2.01417734496785
NW_018385936.1	245351	246873	*	0.00307616434927814	0.0272117189481551	-0.756991521964765
NW_018385429.1	191846	204041	*	0.00307822778214351	0.0272163366153787	-0.103873872063402
NW_018388147.1	358928	360294	*	0.00307994102853365	0.0272177772540683	2.64578626947965
NW_018385752.1	313951	324483	*	0.00308246414889348	0.0272177772540683	0.501710613024891
NW_018386839.1	1316504	1321984	*	0.00308343312474336	0.0272177772540683	-1.621695840645
NW_018387123.1	86470	104869	*	0.00308455675205001	0.0272177772540683	-0.300483781710898
NW_018384922.1	76308	83555	*	0.00308726728060518	0.0272280874090541	-1.86282957994256
NW_018385737.1	176973	185908	*	0.00310843516850219	0.0274010902829964	-0.268790968987045
NW_018384422.1	662309	665791	*	0.00311275654411454	0.0274254913273547	3.06190087123327
NW_018388380.1	324672	355854	*	0.00311871030699785	0.0274642432946077	-0.730712430144431
NW_018386839.1	1445816	1451998	*	0.00312172867725587	0.0274668972148438	1.03192495161265
NW_018384385.1	162446	171517	*	0.00312212290728846	0.0274668972148438	-1.55887250366328
NW_018384169.1	451744	464229	*	0.00312974581943615	0.0275202477041926	-0.235502758138879
NW_018387400.1	231278	245722	*	0.0031397014985655	0.0275940471846237	0.143867548513452
NW_018385083.1	87180	93826	*	0.00314821247998795	0.0276550824647288	1.68676247757192
NW_018388280.1	31712	35948	*	0.00315300608151828	0.0276694184524467	-1.06462023427173
NW_018387793.1	456882	469495	*	0.00315396887016155	0.0276694184524467	-0.0789420982261335
NW_018387992.1	719457	720704	*	0.0031545457274002	0.0276694184524467	-2.5172506815084
NW_018388103.1	331351	343005	*	0.00315966169883313	0.0277005312737375	0.334504653209538
NW_018385996.1	117305	118521	*	0.00316153594603341	0.0277032073502982	-4.34758559235731
NW_018385146.1	207903	216248	*	0.00316499666932038	0.0277197754978457	1.55532795758725
NW_018387216.1	525982	534084	*	0.00317669654060643	0.0277809442944695	-0.51424759733395
NW_018388092.1	124884	130393	*	0.00317796782427361	0.0277809442944695	2.4303192993484
NW_018388125.1	78183	80827	*	0.00317816234093794	0.0277809442944695	-3.63872779322091
NW_018387925.1	147151	150584	*	0.00317946177341283	0.0277809442944695	-1.13468870497695
NW_018384872.1	79201	97332	*	0.00317984783406731	0.0277809442944695	0.124195990424056
NW_018386839.1	279493	298555	*	0.00318490547740571	0.027794292232357	2.01285804844676
NW_018384709.1	335942	358633	*	0.00318522436599451	0.027794292232357	-0.103869977996173
NW_018386383.1	329851	341772	*	0.00318609813618784	0.027794292232357	-0.282703439796053
NW_018384423.1	32529	45142	*	0.00318900158258199	0.0278058826953888	0.322310917234903
NW_018388203.1	190932	193979	*	0.00319536784066376	0.0278476401307437	3.37134032751983
NW_018386474.1	9812	16423	*	0.00319777464128605	0.0278548667049974	0.540393316579179
NW_018384536.1	68997	74461	*	0.00320185931058729	0.0278736358095916	-0.402481952428397
NW_018384102.1	1028319	1035127	*	0.00320441656371991	0.0278736358095916	1.46830429165861
NW_018388269.1	373078	378833	*	0.00320537313294872	0.0278736358095916	1.9696931229213
NW_018384620.1	39247	48023	*	0.00320624397017555	0.0278736358095916	-0.172259667618927
NW_018385508.1	206227	212432	*	0.00320933544125329	0.0278867810949907	0.429675848878238
NW_018384167.1	10209	16208	*	0.00321335992678356	0.0279080166748521	-0.248261571621528
NW_018385229.1	1051	2027	*	0.00321571795923598	0.0279147653521367	-7.1879564093922
NW_018386333.1	175374	177494	*	0.0032217322124659	0.0279519695550768	0.309428298871204
NW_018386839.1	85922	93899	*	0.00322316997819769	0.0279519695550768	0.416131440562962
NW_018388036.1	24358	136552	*	0.00322675773426661	0.0279693458877992	-0.142515856458234
NW_018388158.1	562530	563542	*	0.00323243135299795	0.0280047764313125	0.431714118497607
NW_018384256.1	238087	238935	*	0.00323940491609072	0.0280458276687014	2.70066786237793
NW_018385688.1	256458	262245	*	0.00324034647307295	0.0280458276687014	3.30381934312917
NW_018387559.1	3671	47796	*	0.00324360134933885	0.0280587986756405	-0.402400256541733
NW_018387698.1	12203	19545	*	0.00324502339107549	0.0280587986756405	-1.7575270129412
NW_018384914.1	419320	422145	*	0.00325458798021687	0.0281110761899013	-2.88645129330172
NW_018384515.1	203981	239777	*	0.00325468786703751	0.0281110761899013	-0.107683827389623
NW_018387958.1	372980	378831	*	0.00325584563071486	0.0281110761899013	0.305559091664126
NW_018387344.1	113814	128710	*	0.00326065991767195	0.0281280348439617	0.215252986763906
NW_018387890.1	74057	77721	*	0.00326099591661648	0.0281280348439617	-1.32545645813449
NW_018385853.1	103980	113522	*	0.00326412048674923	0.028141238573228	-0.0971197803172556
NW_018384557.1	176698	189075	*	0.0032671168548735	0.0281473771619596	-0.741054550760731
NW_018386383.1	633271	642422	*	0.00326983714589753	0.0281473771619596	1.67967159573529
NW_018385917.1	792017	796175	*	0.00327136383548997	0.0281473771619596	0.155447224412742
NW_018386811.1	178551	180004	*	0.00327220825758849	0.0281473771619596	-4.37607581552745
NW_018387794.1	738904	743571	*	0.00327280328811609	0.0281473771619596	-0.124729056048934
NW_018384718.1	70789	75114	*	0.00328749698762166	0.0282599834609661	0.12239723559418
NW_018385916.1	1180387	1196835	*	0.00330347654392735	0.028383528271595	0.454120874676928
NW_018384631.1	243498	252010	*	0.0033112407850221	0.0284364011021745	-0.203363138289361
NW_018387746.1	55682	63920	*	0.00331421178271487	0.0284480789362804	-0.347553505605392
NW_018388191.1	135885	137539	*	0.00332651859345513	0.0285335216999313	-0.194674204382988
NW_018388086.1	24186	29034	*	0.00332739794887977	0.0285335216999313	-0.600050114613222
NW_018384423.1	347327	352378	*	0.00333503256160139	0.0285851079865496	-1.14642471428516
NW_018387794.1	677695	683746	*	0.00334075723051453	0.028620281716785	0.542941637582006
NW_018385219.1	6204	17904	*	0.003343040542945	0.0286259535127683	-1.17155840747974
NW_018385367.1	449673	452755	*	0.00335186910427679	0.0286876386251421	-0.650723738348015
NW_018384757.1	315	6320	*	0.00335357066170465	0.0286882956374389	-2.13247457940515
NW_018386116.1	119460	123218	*	0.00335945679740238	0.0287247318718897	-0.505521559737544
NW_018387920.1	65813	84492	*	0.00336420879575356	0.0287513499074261	3.26608676645189
NW_018386655.1	731202	752682	*	0.00336588816077585	0.0287513499074261	0.906187474163439
NW_018384978.1	2635	3782	*	0.00336745495817064	0.0287513499074261	-2.23894015054308
NW_018386006.1	177527	230675	*	0.00337163787121894	0.0287731501276874	0.1406203115673
NW_018384422.1	532647	542754	*	0.00337450105701239	0.0287827987587285	-1.41183285392472
NW_018384278.1	141580	145550	*	0.00337602878639415	0.0287827987587285	2.81905041133356
NW_018385545.1	85288	86553	*	0.00338075085249199	0.0288091466421384	0.892481313475571
NW_018388014.1	524275	531760	*	0.00338785493311643	0.0288557577056251	-1.42460332577339
NW_018384767.1	127849	133884	*	0.00339895957552643	0.0289363818264561	-0.239212863593161
