chr	start	end	strand	pvalue	qvalue	meth.diff
NW_018388095.1	28500	29000	*	0.000787037976287741	0.0322372941793217	-0.93571607161025
NW_018385098.1	1840500	1841000	*	0.000787073083020641	0.0322372941793217	8.81956169695017
NW_018388325.1	181500	182000	*	0.000787145133058709	0.0322372941793217	-0.416753777976004
NW_018386107.1	90000	90500	*	0.000787701157484904	0.0322527685844651	-4.95753955930802
NW_018384767.1	263000	263500	*	0.000787726101923128	0.0322527685844651	-0.868552251958618
NW_018384365.1	162000	162500	*	0.000789264673439876	0.0323115980604224	8.6145595465669
NW_018387949.1	36500	37000	*	0.000789757576843464	0.0323276094249496	-5.77104595132456
NW_018387726.1	134500	135000	*	0.000789965944656558	0.0323319711014403	-0.496117274293334
NW_018385128.1	314500	315000	*	0.000790326934613861	0.0323425774152543	-0.543478260869565
NW_018387916.1	68500	69000	*	0.000790552010729249	0.0323476197054813	-2.50633844540501
NW_018384125.1	14000	14500	*	0.00079081422928866	0.0323524870539537	-0.903446481738495
NW_018384303.1	500	1000	*	0.000790878143268512	0.0323524870539537	-1.24966557833131
NW_018388056.1	26500	27000	*	0.000790976597521748	0.0323524870539537	-1.35288734057629
NW_018387216.1	680000	680500	*	0.000791192827475119	0.0323571636918428	-4.36663711958128
NW_018385192.1	873500	874000	*	0.000791824957278781	0.0323762009750823	-0.432276657060519
NW_018388225.1	136000	136500	*	0.000791951203582231	0.0323762009750823	-9.21972747123154
NW_018385591.1	8000	8500	*	0.000791964180857833	0.0323762009750823	0.92770542146456
NW_018386473.1	732500	733000	*	0.000792322324208357	0.0323866729520453	-6.69636034147726
NW_018387943.1	52000	52500	*	0.000792637572276354	0.0323953890875461	-2.22980404407219
NW_018388236.1	187500	188000	*	0.000792762253422527	0.0323963154418774	-0.581927054980947
NW_018385110.1	53500	54000	*	0.000793841771652696	0.0324331002749482	-0.45045045045045
NW_018386919.1	135000	135500	*	0.000793866668628581	0.0324331002749482	-13.6575197225367
NW_018386860.1	128500	129000	*	0.000794186839789862	0.0324420070586629	-8.93472876499442
NW_018388314.1	492500	493000	*	0.000794879202561864	0.0324624984631554	0.871457018417197
NW_018386044.1	216500	217000	*	0.000794894328840211	0.0324624984631554	-7.54245827352303
NW_018386749.1	663000	663500	*	0.00079499514513358	0.0324624984631554	0.397614314115308
NW_018384729.1	52500	53000	*	0.000795283926145031	0.0324680867915859	-0.564244845059799
NW_018385628.1	257000	257500	*	0.00079533648429002	0.0324680867915859	1.755771952849
NW_018387050.1	179000	179500	*	0.000795775699447312	0.0324818413275406	-4.96111881367171
NW_018385610.1	92000	92500	*	0.000797141633095285	0.0325326568370908	-1.62198684827237
NW_018384385.1	194000	194500	*	0.000797225523039628	0.0325326568370908	-10.0218622677134
NW_018384136.1	236500	237000	*	0.000797364356878699	0.0325341415858949	-4.06459461393507
NW_018384385.1	424500	425000	*	0.000797555447315764	0.0325377578583198	-2.59027777777778
NW_018384194.1	5000	5500	*	0.000798035652638603	0.0325507558484372	5.38385225885226
NW_018384568.1	395000	395500	*	0.000798079053635473	0.0325507558484372	-5.13128082100493
NW_018385258.1	67000	67500	*	0.000798447520034829	0.0325616021884918	-6.2966487535453
NW_018388269.1	136000	136500	*	0.000798795708009634	0.0325716188720107	-1.42864405917942
NW_018388154.1	32500	33000	*	0.000799126107949207	0.0325802139743481	-0.266497310756399
NW_018387881.1	552500	553000	*	0.000799335963798477	0.0325802139743481	0.332363938512671
NW_018388369.1	583500	584000	*	0.00079933665333644	0.0325802139743481	-0.844488678266793
NW_018384527.1	1500	2000	*	0.000799514523855816	0.0325802139743481	-1.51392416649505
NW_018386163.1	235000	235500	*	0.000799519469601295	0.0325802139743481	0.398202804213466
NW_018388391.1	4500	5000	*	0.000799665287441612	0.0325819750856517	-4.28998165315859
NW_018385304.1	144000	144500	*	0.000799896760699988	0.0325863391767107	-4.66170724205106
NW_018387966.1	74000	74500	*	0.000799977623827732	0.0325863391767107	0.932090545938748
NW_018387263.1	127000	127500	*	0.00080015415766399	0.0325893498516717	-10.7424754965739
NW_018384881.1	61500	62000	*	0.00080122624244625	0.0326288298273011	-1.64296727517854
NW_018385391.1	69500	70000	*	0.000801589392264862	0.0326394329851398	0.499439254528751
NW_018385367.1	608000	608500	*	0.000801923130490044	0.0326476130493559	0.589335537315086
NW_018387104.1	78500	79000	*	0.000802111706348887	0.0326476130493559	-16.8764334060525
NW_018386803.1	155000	155500	*	0.000802196773056588	0.0326476130493559	-0.586347564363906
NW_018385493.1	18000	18500	*	0.000802201513076833	0.0326476130493559	-0.886403479275918
NW_018387157.1	129000	129500	*	0.000802860026448146	0.0326666381307697	-5.07422158159686
NW_018384728.1	302500	303000	*	0.000802874721699171	0.0326666381307697	-0.747819930636992
NW_018388306.1	21500	22000	*	0.000803428430984302	0.0326849792541813	-2.68132927193701
NW_018386383.1	363500	364000	*	0.000803977879142528	0.0327031423505073	6.96356275303643
NW_018384495.1	314500	315000	*	0.000804093607225144	0.0327036607658113	6.83040215077854
NW_018385404.1	52000	52500	*	0.000804631155592663	0.0327213328981143	-0.259068584110419
NW_018385610.1	134500	135000	*	0.000804851182581677	0.0327260897540009	-2.38803257032482
NW_018387914.1	158000	158500	*	0.000805053595735865	0.0327281685142944	-4.9495396477506
NW_018385655.1	280000	280500	*	0.0008051084276552	0.0327281685142944	1.35705115400004
NW_018387309.1	171500	172000	*	0.000805241327220829	0.0327293813370293	-2.20416241335155
NW_018388191.1	1044500	1045000	*	0.000806095781937391	0.0327542640792924	-8.69674185463659
NW_018388348.1	18000	18500	*	0.000806243297609167	0.0327542640792924	-0.256688147981813
NW_018387793.1	855000	855500	*	0.000806252645469871	0.0327542640792924	6.41270782633592
NW_018386106.1	756500	757000	*	0.000806266088197537	0.0327542640792924	-0.325600325600326
NW_018388034.1	4500	5000	*	0.000806409723231754	0.0327554275472716	-2.87151480310434
NW_018384213.1	197500	198000	*	0.000806517965429429	0.0327554275472716	1.21527777777778
NW_018386573.1	88500	89000	*	0.000806604166606525	0.0327554275472716	-1.33402981516722
NW_018384896.1	122000	122500	*	0.000807262436443811	0.0327779677029052	-0.378734174556415
NW_018388214.1	494000	494500	*	0.000808605945977947	0.0328283219121594	-17.6595334490071
NW_018387129.1	162000	162500	*	0.000808800804060693	0.032832035493673	-6.38097694465127
NW_018387793.1	1329000	1329500	*	0.000809384400823223	0.0328515263630145	1.20133553329667
NW_018384547.1	161000	161500	*	0.000810008278079374	0.0328726469579652	-11.2193945584021
NW_018388350.1	15000	15500	*	0.000810181454557196	0.0328754736577973	-0.80301581370474
NW_018387936.1	659500	660000	*	0.000810480279778874	0.0328833975478921	13.7371228844739
NW_018385288.1	309500	310000	*	0.00081065908586647	0.0328840827077927	-5.08563899868247
NW_018384101.1	974500	975000	*	0.000810765862820698	0.0328840827077927	0.332502078137988
NW_018384949.1	295000	295500	*	0.000810982975569573	0.0328840827077927	7.6555023923445
NW_018384322.1	700000	700500	*	0.000810983155994412	0.0328840827077927	-0.379811393313559
NW_018388055.1	41000	41500	*	0.000811058266569485	0.0328840827077927	-13.1231835457188
NW_018387999.1	46000	46500	*	0.000811118475656552	0.0328840827077927	-1.386828449956
NW_018388225.1	85500	86000	*	0.000811429890572411	0.0328921760636882	-0.35828025477707
NW_018387801.1	31000	31500	*	0.000811582312375631	0.0328921760636882	-1.52414164025557
NW_018387597.1	525000	525500	*	0.000811628837092378	0.0328921760636882	-1.60764325818564
NW_018387226.1	104500	105000	*	0.000811913471974742	0.0328995127055259	-1.59435973776777
NW_018388069.1	142000	142500	*	0.000812970147849641	0.0329381273255809	-2.47860849858971
NW_018387697.1	414500	415000	*	0.000813112130999263	0.0329396773234375	-1.03167395955196
NW_018387903.1	6000	6500	*	0.000814614142711824	0.0329953398083548	-1.94619391867372
NW_018386106.1	207500	208000	*	0.000814693956597196	0.0329953398083548	-1.48556880488031
NW_018388007.1	2500	3000	*	0.000815043036489252	0.0330025491869795	15.818549642079
NW_018386096.1	118000	118500	*	0.000815079813670316	0.0330025491869795	-0.596846100576207
NW_018386627.1	41000	41500	*	0.000815214146774195	0.0330037802733786	5.90215808812606
NW_018387698.1	12500	13000	*	0.000815508659662711	0.033010872542011	0.998735910415435
NW_018388206.1	32500	33000	*	0.000815597231683662	0.033010872542011	-1.93937920518728
NW_018384402.1	16500	17000	*	0.000815896965256534	0.0330148513507279	11.8176462477594
NW_018388005.1	42500	43000	*	0.000815917839423965	0.0330148513507279	10.5447757644933
NW_018386314.1	58500	59000	*	0.000816036498789954	0.0330148513507279	1.35057275885233
NW_018387892.1	390000	390500	*	0.000816111388758763	0.0330148513507279	3.41850181778376
NW_018388147.1	497500	498000	*	0.000816262072148421	0.0330167411203611	-1.39409092409256
NW_018384101.1	477000	477500	*	0.000816504330266603	0.0330223340157934	6.82681458029371
NW_018387538.1	45000	45500	*	0.000816608837849983	0.0330223550755604	-3.59923558279283
NW_018384536.1	301500	302000	*	0.000816759891874847	0.0330242581539412	3.81748716113628
NW_018387618.1	24000	24500	*	0.000816985245995007	0.033029164559756	-0.733906198061682
NW_018384267.1	358500	359000	*	0.000817502707661051	0.0330441097771428	2.26259706208612
NW_018384422.1	1046500	1047000	*	0.000817563030693466	0.0330441097771428	0.614439324116744
NW_018388129.1	16500	17000	*	0.000817888618646289	0.0330530625002727	-7.98747723193867
NW_018388225.1	133500	134000	*	0.000818102839789116	0.0330566439473634	1.88962129314736
NW_018384709.1	2000	2500	*	0.000818223957714886	0.0330566439473634	-3.57219067286181
NW_018388391.1	366500	367000	*	0.000818289525049963	0.0330566439473634	8.87155846430676
NW_018385523.1	862000	862500	*	0.000818411789859024	0.033057377870789	-2.90665430179382
NW_018388220.1	21500	22000	*	0.000819159904716337	0.0330833877956524	-7.3921832884097
NW_018385610.1	293500	294000	*	0.000819531880983963	0.0330902979663173	-3.00547226511124
NW_018385412.1	315000	315500	*	0.00081953940535045	0.0330902979663173	-0.408792248770139
NW_018384777.1	362000	362500	*	0.000819690679473888	0.0330921983896357	6.30013261992957
NW_018384125.1	410500	411000	*	0.000820260893543416	0.0331110094426341	-2.09630428368662
NW_018384914.1	682500	683000	*	0.000821083396817224	0.0331382924208061	-2.51583117734999
NW_018386262.1	500	1000	*	0.000821145480187849	0.0331382924208061	-4.95240013379033
NW_018385288.1	304000	304500	*	0.000821260779932876	0.033138734175896	1.20843837970448
NW_018386340.1	87000	87500	*	0.000821874700867671	0.0331592931507164	10.8678407107726
NW_018384631.1	269000	269500	*	0.000822462404794765	0.0331765647643017	-0.700120447082846
NW_018386007.1	231500	232000	*	0.000822574416252708	0.0331765647643017	-1.4013801286039
NW_018385777.1	190000	190500	*	0.000822616206473117	0.0331765647643017	-10.5785342622806
NW_018384463.1	440000	440500	*	0.000822911419054476	0.0331842564413358	-0.573243449977347
NW_018388402.1	521500	522000	*	0.000823317286223224	0.0331934751098759	6.71186208158039
NW_018387976.1	24500	25000	*	0.000823386316020768	0.0331934751098759	2.01370376151085
NW_018388247.1	293500	294000	*	0.00082345360303536	0.0331934751098759	0.33972968535306
NW_018386760.1	124000	124500	*	0.000823566004135658	0.0331937925268394	-0.773289116671691
NW_018386231.1	86000	86500	*	0.000823894572446569	0.0332028213677452	-7.16890756302521
NW_018388128.1	42000	42500	*	0.00082443400977793	0.0332203448273466	-2.6191747798776
NW_018384172.1	4000	4500	*	0.000824665604651877	0.0332254609859338	-1.65995427299324
NW_018388206.1	19500	20000	*	0.000826466259501337	0.0332937846518542	-0.598939338921302
NW_018386251.1	201500	202000	*	0.0008267914660891	0.0333026608208217	-0.320898515844364
NW_018387981.1	278000	278500	*	0.000827411665971889	0.033316413269187	-3.1527510779868
NW_018385128.1	173000	173500	*	0.000827438511706984	0.033316413269187	1.96515998594735
NW_018387372.1	31500	32000	*	0.000827447631013195	0.033316413269187	-1.95944133510468
NW_018386199.1	232500	233000	*	0.000827588412476155	0.0333166228860194	-2.61061946902655
NW_018387638.1	179000	179500	*	0.000827741934808988	0.0333166228860194	-12.8641251221896
NW_018385343.1	221000	221500	*	0.000827767577588136	0.0333166228860194	3.696528170023
NW_018384915.1	153500	154000	*	0.000828832406381605	0.0333544017580384	-0.471200071069583
NW_018385279.1	362000	362500	*	0.000828916276845349	0.0333544017580384	7.36080996013149
NW_018385099.1	986000	986500	*	0.000829804191482564	0.0333835184364887	-6.84200594779826
NW_018386383.1	856000	856500	*	0.000829866872679045	0.0333835184364887	1.30715706801553
NW_018388145.1	22500	23000	*	0.000829955250634837	0.0333835184364887	1.11197224272045
NW_018385444.1	539000	539500	*	0.00083025724333613	0.0333891846026865	-0.786960335643207
NW_018388248.1	10000	10500	*	0.000830339395345319	0.0333891846026865	-1.95272580580785
NW_018387868.1	96500	97000	*	0.000830411544493241	0.0333891846026865	-0.2636783124588
NW_018385098.1	325000	325500	*	0.000830550354695129	0.0333905381621103	0.659170590427154
NW_018388192.1	279000	279500	*	0.000831246708658294	0.0334143034211773	1.44221446577468
NW_018387981.1	563500	564000	*	0.000832545426723217	0.033460765659335	-2.27938251546827
NW_018387597.1	496500	497000	*	0.000832613283303501	0.033460765659335	-6.48748841519926
NW_018384463.1	253000	253500	*	0.000832899640588577	0.0334647237233174	-5.04206160150589
NW_018386298.1	134000	134500	*	0.00083292253263042	0.0334647237233174	-1.46187599155923
NW_018385829.1	91500	92000	*	0.000833246930042755	0.033473522181646	-0.338855421686747
NW_018384422.1	435000	435500	*	0.000833396273854705	0.0334752869818697	-6.44239433020885
NW_018384213.1	940000	940500	*	0.000833662094489339	0.0334817293047194	0.515346810089021
NW_018388172.1	7000	7500	*	0.000834112271929294	0.0334955732424946	-0.808565958553009
NW_018387959.1	72500	73000	*	0.000834635273554277	0.0335123377215695	-1.50293392080041
NW_018386438.1	177000	177500	*	0.000835221900446102	0.0335218505334218	-0.525145517901366
NW_018386333.1	152500	153000	*	0.000835271421830699	0.0335218505334218	-0.868339470067119
NW_018386950.1	5500	6000	*	0.000835299617253459	0.0335218505334218	3.17015536904864
NW_018384777.1	331000	331500	*	0.00083531191793472	0.0335218505334218	5.46946277661976
NW_018386044.1	158000	158500	*	0.00083539999194714	0.0335218505334218	-2.24776814123893
NW_018388047.1	139500	140000	*	0.000835629916715021	0.0335268402608746	8.33066910253483
NW_018385493.1	187500	188000	*	0.00083602920503049	0.0335320620697377	0.611714505508917
NW_018386279.1	7500	8000	*	0.000836054471581786	0.0335320620697377	-0.720100030436287
NW_018388025.1	119500	120000	*	0.000836076841928933	0.0335320620697377	-0.397581140007311
NW_018386508.1	113000	113500	*	0.000836404920175816	0.033540984076394	-9.52380952380952
NW_018385287.1	368000	368500	*	0.000837343247914483	0.0335743725814602	-0.707837453733522
NW_018384101.1	635500	636000	*	0.000837531337341526	0.0335776746676287	-6.25164171263462
NW_018387994.1	75000	75500	*	0.000837746504562508	0.0335783638223614	7.31132075471698
NW_018387927.1	20500	21000	*	0.000837760002449602	0.0335783638223614	-0.36281179138322
NW_018385927.1	177500	178000	*	0.000838495778294901	0.0336036132724584	-3.9210061924098
NW_018386126.1	88500	89000	*	0.000839087176412216	0.033623070989012	6.54649056147335
NW_018384354.1	420000	420500	*	0.00083929676771096	0.0336272263409933	1.09669695601829
NW_018388025.1	13000	13500	*	0.000839624343844917	0.0336361072233037	-1.3144532475002
NW_018385916.1	484500	485000	*	0.000840000516359369	0.0336469324344276	-0.838356268243679
NW_018384525.1	1071500	1072000	*	0.000840227767979786	0.0336517905147414	0.789114904291869
NW_018385204.1	213500	214000	*	0.000840429576353689	0.0336556284760534	9.26198384806646
NW_018385738.1	500	1000	*	0.000840593470632374	0.0336574032482466	0.268456375838926
NW_018387794.1	642000	642500	*	0.000840685868214265	0.0336574032482466	-11.3838580284429
NW_018384125.1	92500	93000	*	0.000840960231793321	0.033664143479117	-4.33745462129557
NW_018385591.1	959500	960000	*	0.000841254463345527	0.0336680303886044	17.1583046194358
NW_018384981.1	124500	125000	*	0.000841269370416784	0.0336680303886044	-5.96499902145587
NW_018384267.1	286000	286500	*	0.000841447648816167	0.0336709218389239	-3.12724730017963
NW_018388081.1	335500	336000	*	0.000841648021027118	0.0336746965434737	-0.435967302452316
NW_018385287.1	73500	74000	*	0.000842053142731958	0.0336866613796037	-3.94039492035528
NW_018386413.1	147500	148000	*	0.000842533809019071	0.0337016450110723	5.32698009318086
NW_018384234.1	301000	301500	*	0.000842645054887955	0.033701849784357	0.604686318972033
NW_018384234.1	149000	149500	*	0.000843399590212772	0.0337277798270032	8.4095869962646
NW_018384785.1	170000	170500	*	0.000844284985215737	0.0337584939275412	-4.69513137098787
NW_018385051.1	204500	205000	*	0.000844380239400369	0.0337584939275412	-2.6124911740163
NW_018388055.1	37000	37500	*	0.000844509807961123	0.0337594238942482	-2.24783662992882
