chr	start	end	strand	pvalue	qvalue	meth.diff	gene.chr	gene.start	gene.end	gene.strand	gene.startSite	gene.description	gene.withinWindow	gene.enclosesWindow	gene.distance	gene.direction	gene.closest
NW_003566384.1	1772000	1773000	*	2.05083412165052e-5	0.0603732683673948	-12.6641281512605	NW_003566384.1	1794802	1804348	+	1794802	ID=gene11440;Dbxref=GeneID:110120193;Name=LOC110120193;gbkey=Gene;gene=LOC110120193;gene_biotype=lncRNA	FALSE	FALSE	21802	rightOfWindowEnd	FALSE
NW_003566384.1	1772000	1773000	*	2.05083412165052e-5	0.0603732683673948	-12.6641281512605	NW_003566384.1	1805360	1815242	+	1805360	ID=gene11441;Dbxref=GeneID:105666947;Name=LOC105666947;gbkey=Gene;gene=LOC105666947;gene_biotype=lncRNA	FALSE	FALSE	32360	rightOfWindowEnd	FALSE
NW_003566384.1	1772000	1773000	*	2.05083412165052e-5	0.0603732683673948	-12.6641281512605	NW_003566384.1	1817572	1821425	+	1817572	ID=gene11442;Dbxref=GeneID:100652101;Name=LOC100652101;gbkey=Gene;gene=LOC100652101;gene_biotype=protein_coding	FALSE	FALSE	44572	rightOfWindowEnd	FALSE
NW_003565897.1	0	1000	*	2.09179589951315e-5	0.0606169437223427	0.353886214432371	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NC_015765.1	1337000	1338000	*	2.36942053813407e-5	0.0664480399071881	-0.867460366930541	NC_015765.1	1298017	1304054	-	1304054	ID=gene2072;Dbxref=GeneID:100643798;Name=LOC100643798;gbkey=Gene;gene=LOC100643798;gene_biotype=protein_coding	FALSE	FALSE	32946	leftOfWindowStart	FALSE
NC_015765.1	1337000	1338000	*	2.36942053813407e-5	0.0664480399071881	-0.867460366930541	NC_015765.1	1307199	1307271	+	1307199	ID=gene2073;Dbxref=GeneID:110119258;Name=TRNAV-AAC;gbkey=Gene;gene=TRNAV-AAC;gene_biotype=tRNA	FALSE	FALSE	29801	leftOfWindowStart	FALSE
NC_015765.1	1337000	1338000	*	2.36942053813407e-5	0.0664480399071881	-0.867460366930541	NC_015765.1	1307905	1320826	+	1307905	ID=gene2074;Dbxref=GeneID:100650956;Name=LOC100650956;gbkey=Gene;gene=LOC100650956;gene_biotype=protein_coding	FALSE	FALSE	29095	leftOfWindowStart	TRUE
NC_015765.1	1337000	1338000	*	2.36942053813407e-5	0.0664480399071881	-0.867460366930541	NC_015765.1	1352631	1397936	+	1352631	ID=gene2075;Dbxref=GeneID:100648781;Name=LOC100648781;gbkey=Gene;gene=LOC100648781;gene_biotype=protein_coding	FALSE	FALSE	14631	rightOfWindowEnd	TRUE
NC_015773.1	454000	455000	*	2.39977685468189e-5	0.0664480399071881	12.5284345488385	NC_015773.1	450576	452557	+	450576	ID=gene7253;Dbxref=GeneID:100643131;Name=LOC100643131;gbkey=Gene;gene=LOC100643131;gene_biotype=protein_coding	FALSE	FALSE	3424	leftOfWindowStart	TRUE
NC_015773.1	454000	455000	*	2.39977685468189e-5	0.0664480399071881	12.5284345488385	NC_015773.1	452725	463292	-	463292	ID=gene7254;Dbxref=GeneID:100648410;Name=LOC100648410;gbkey=Gene;gene=LOC100648410;gene_biotype=protein_coding	FALSE	TRUE	8292	rightOfWindowEnd	TRUE
NC_015773.1	454000	455000	*	2.39977685468189e-5	0.0664480399071881	12.5284345488385	NC_015773.1	464165	480064	-	480064	ID=gene7255;Dbxref=GeneID:100648528;Name=LOC100648528;gbkey=Gene;gene=LOC100648528;gene_biotype=protein_coding	FALSE	FALSE	25064	rightOfWindowEnd	FALSE
NC_015773.1	454000	455000	*	2.39977685468189e-5	0.0664480399071881	12.5284345488385	NC_015773.1	480982	482045	-	482045	ID=gene7256;Dbxref=GeneID:100643254;Name=LOC100643254;gbkey=Gene;gene=LOC100643254;gene_biotype=protein_coding	FALSE	FALSE	27045	rightOfWindowEnd	FALSE
NC_015773.1	454000	455000	*	2.39977685468189e-5	0.0664480399071881	12.5284345488385	NC_015773.1	482074	482645	+	482074	ID=gene7257;Dbxref=GeneID:110119779;Name=LOC110119779;gbkey=Gene;gene=LOC110119779;gene_biotype=lncRNA	FALSE	FALSE	27074	rightOfWindowEnd	FALSE
NC_015773.1	454000	455000	*	2.39977685468189e-5	0.0664480399071881	12.5284345488385	NC_015773.1	484707	487729	-	487729	ID=gene7258;Dbxref=GeneID:100643622;Name=LOC100643622;gbkey=Gene;gene=LOC100643622;gene_biotype=protein_coding	FALSE	FALSE	32729	rightOfWindowEnd	FALSE
NC_015773.1	454000	455000	*	2.39977685468189e-5	0.0664480399071881	12.5284345488385	NC_015773.1	487937	492446	+	487937	ID=gene7259;Dbxref=GeneID:100643498;Name=LOC100643498;gbkey=Gene;gene=LOC100643498;gene_biotype=protein_coding	FALSE	FALSE	32937	rightOfWindowEnd	FALSE
NC_015776.1	10985000	10986000	*	2.40050312114192e-5	0.0664480399071881	1.41673353101925	NC_015776.1	10931664	10937453	-	10937453	ID=gene9557;Dbxref=GeneID:100644699;Name=LOC100644699;gbkey=Gene;gene=LOC100644699;gene_biotype=protein_coding	FALSE	FALSE	47547	leftOfWindowStart	FALSE
NC_015776.1	10985000	10986000	*	2.40050312114192e-5	0.0664480399071881	1.41673353101925	NC_015776.1	10937817	10940115	+	10937817	ID=gene9558;Dbxref=GeneID:100643061;Name=LOC100643061;gbkey=Gene;gene=LOC100643061;gene_biotype=protein_coding	FALSE	FALSE	47183	leftOfWindowStart	FALSE
NC_015776.1	10985000	10986000	*	2.40050312114192e-5	0.0664480399071881	1.41673353101925	NC_015776.1	10940534	10944216	+	10940534	ID=gene9559;Dbxref=GeneID:100651620;Name=LOC100651620;gbkey=Gene;gene=LOC100651620;gene_biotype=protein_coding	FALSE	FALSE	44466	leftOfWindowStart	FALSE
NC_015776.1	10985000	10986000	*	2.40050312114192e-5	0.0664480399071881	1.41673353101925	NC_015776.1	10944798	10952883	-	10952883	ID=gene9560;Dbxref=GeneID:100650502;Name=LOC100650502;gbkey=Gene;gene=LOC100650502;gene_biotype=protein_coding	FALSE	FALSE	32117	leftOfWindowStart	FALSE
NC_015776.1	10985000	10986000	*	2.40050312114192e-5	0.0664480399071881	1.41673353101925	NC_015776.1	10966709	10969983	-	10969983	ID=gene9561;Dbxref=GeneID:100649786;Name=LOC100649786;gbkey=Gene;gene=LOC100649786;gene_biotype=protein_coding	FALSE	FALSE	15017	leftOfWindowStart	FALSE
NC_015776.1	10985000	10986000	*	2.40050312114192e-5	0.0664480399071881	1.41673353101925	NC_015776.1	10971757	10979245	-	10979245	ID=gene9562;Dbxref=GeneID:100648838;Name=LOC100648838;gbkey=Gene;gene=LOC100648838;gene_biotype=protein_coding	FALSE	FALSE	5755	leftOfWindowStart	TRUE
NC_015776.1	10985000	10986000	*	2.40050312114192e-5	0.0664480399071881	1.41673353101925	NC_015776.1	10981267	10989408	-	10989408	ID=gene9563;Dbxref=GeneID:100647556;Name=LOC100647556;gbkey=Gene;gene=LOC100647556;gene_biotype=protein_coding	FALSE	TRUE	3408	rightOfWindowEnd	TRUE
NC_015776.1	10985000	10986000	*	2.40050312114192e-5	0.0664480399071881	1.41673353101925	NC_015776.1	11009867	11025909	+	11009867	ID=gene9564;Dbxref=GeneID:100642779;Name=LOC100642779;gbkey=Gene;gene=LOC100642779;gene_biotype=protein_coding	FALSE	FALSE	23867	rightOfWindowEnd	FALSE
NW_003566457.1	555000	556000	*	2.47097984423011e-5	0.0669245232079961	2.12140396504916	NW_003566457.1	513117	517930	-	517930	ID=gene11581;Dbxref=GeneID:100650797;Name=LOC100650797;gbkey=Gene;gene=LOC100650797;gene_biotype=protein_coding	FALSE	FALSE	37070	leftOfWindowStart	FALSE
NW_003566457.1	555000	556000	*	2.47097984423011e-5	0.0669245232079961	2.12140396504916	NW_003566457.1	519034	530595	+	519034	ID=gene11582;Dbxref=GeneID:100650912;Name=LOC100650912;gbkey=Gene;gene=LOC100650912;gene_biotype=protein_coding	FALSE	FALSE	35966	leftOfWindowStart	FALSE
NW_003566457.1	555000	556000	*	2.47097984423011e-5	0.0669245232079961	2.12140396504916	NW_003566457.1	533037	540361	+	533037	ID=gene11583;Dbxref=GeneID:100651110;Name=LOC100651110;gbkey=Gene;gene=LOC100651110;gene_biotype=protein_coding	FALSE	FALSE	21963	leftOfWindowStart	FALSE
NW_003566457.1	555000	556000	*	2.47097984423011e-5	0.0669245232079961	2.12140396504916	NW_003566457.1	544057	553054	+	544057	ID=gene11584;Dbxref=GeneID:100651232;Name=LOC100651232;gbkey=Gene;gene=LOC100651232;gene_biotype=protein_coding	FALSE	FALSE	10943	leftOfWindowStart	FALSE
NW_003566457.1	555000	556000	*	2.47097984423011e-5	0.0669245232079961	2.12140396504916	NW_003566457.1	554128	558381	+	554128	ID=gene11585;Dbxref=GeneID:100651471;Name=LOC100651471;gbkey=Gene;gene=LOC100651471;gene_biotype=protein_coding	FALSE	TRUE	872	leftOfWindowStart	TRUE
NW_003566457.1	555000	556000	*	2.47097984423011e-5	0.0669245232079961	2.12140396504916	NW_003566457.1	559056	1064776	+	559056	ID=gene11586;Dbxref=GeneID:100651590;Name=LOC100651590;gbkey=Gene;gene=LOC100651590;gene_biotype=protein_coding	FALSE	FALSE	3056	rightOfWindowEnd	TRUE
NC_015776.1	4151000	4152000	*	2.48988720944954e-5	0.0669245232079961	0.532786885245902	NC_015776.1	4099497	4156554	-	4156554	ID=gene9114;Dbxref=GeneID:100649309;Name=LOC100649309;gbkey=Gene;gene=LOC100649309;gene_biotype=protein_coding	FALSE	TRUE	4554	rightOfWindowEnd	TRUE
NC_015776.1	4151000	4152000	*	2.48988720944954e-5	0.0669245232079961	0.532786885245902	NC_015776.1	4157753	4158793	+	4157753	ID=gene9115;Dbxref=GeneID:100649747;Name=LOC100649747;gbkey=Gene;gene=LOC100649747;gene_biotype=protein_coding	FALSE	FALSE	5753	rightOfWindowEnd	FALSE
NC_015776.1	4151000	4152000	*	2.48988720944954e-5	0.0669245232079961	0.532786885245902	NC_015776.1	4158795	4175046	-	4175046	ID=gene9116;Dbxref=GeneID:100649515;Name=LOC100649515;gbkey=Gene;gene=LOC100649515;gene_biotype=protein_coding	FALSE	FALSE	23046	rightOfWindowEnd	FALSE
NC_015776.1	4151000	4152000	*	2.48988720944954e-5	0.0669245232079961	0.532786885245902	NC_015776.1	4175897	4177217	+	4175897	ID=gene9117;Dbxref=GeneID:100647317;Name=LOC100647317;gbkey=Gene;gene=LOC100647317;gene_biotype=protein_coding	FALSE	FALSE	23897	rightOfWindowEnd	FALSE
NC_015776.1	4151000	4152000	*	2.48988720944954e-5	0.0669245232079961	0.532786885245902	NC_015776.1	4177332	4180272	-	4180272	ID=gene9118;Dbxref=GeneID:100649638;Name=LOC100649638;gbkey=Gene;gene=LOC100649638;gene_biotype=protein_coding	FALSE	FALSE	28272	rightOfWindowEnd	FALSE
NC_015776.1	4151000	4152000	*	2.48988720944954e-5	0.0669245232079961	0.532786885245902	NC_015776.1	4180559	4182378	+	4180559	ID=gene9119;Dbxref=GeneID:100650176;Name=LOC100650176;gbkey=Gene;gene=LOC100650176;gene_biotype=protein_coding	FALSE	FALSE	28559	rightOfWindowEnd	FALSE
NC_015776.1	4151000	4152000	*	2.48988720944954e-5	0.0669245232079961	0.532786885245902	NC_015776.1	4181766	4182260	+	4181766	ID=gene9120;Dbxref=GeneID:110119912;Name=LOC110119912;gbkey=Gene;gene=LOC110119912;gene_biotype=protein_coding	FALSE	FALSE	29766	rightOfWindowEnd	FALSE
NC_015776.1	4151000	4152000	*	2.48988720944954e-5	0.0669245232079961	0.532786885245902	NC_015776.1	4182959	4183640	+	4182959	ID=gene9122;Dbxref=GeneID:105666537;Name=LOC105666537;gbkey=Gene;gene=LOC105666537;gene_biotype=protein_coding	FALSE	FALSE	30959	rightOfWindowEnd	FALSE
NC_015776.1	4151000	4152000	*	2.48988720944954e-5	0.0669245232079961	0.532786885245902	NC_015776.1	4190026	4190459	+	4190026	ID=gene9123;Dbxref=GeneID:110119911;Name=LOC110119911;gbkey=Gene;gene=LOC110119911;gene_biotype=protein_coding	FALSE	FALSE	38026	rightOfWindowEnd	FALSE
NW_003566457.1	459000	460000	*	2.8420284815161e-5	0.0752982855950508	0.684124250176677	NW_003566457.1	463270	468556	+	463270	ID=gene11578;Dbxref=GeneID:100650426;Name=LOC100650426;gbkey=Gene;gene=LOC100650426;gene_biotype=protein_coding	FALSE	FALSE	3270	rightOfWindowEnd	TRUE
NW_003566457.1	459000	460000	*	2.8420284815161e-5	0.0752982855950508	0.684124250176677	NW_003566457.1	472285	486980	-	486980	ID=gene11579;Dbxref=GeneID:100650549;Name=LOC100650549;gbkey=Gene;gene=LOC100650549;gene_biotype=protein_coding	FALSE	FALSE	26980	rightOfWindowEnd	FALSE
NW_003566457.1	459000	460000	*	2.8420284815161e-5	0.0752982855950508	0.684124250176677	NW_003566457.1	500753	506744	+	500753	ID=gene11580;Dbxref=GeneID:100650671;Name=LOC100650671;gbkey=Gene;gene=LOC100650671;gene_biotype=protein_coding	FALSE	FALSE	40753	rightOfWindowEnd	FALSE
NC_015770.1	401000	402000	*	2.88476278660268e-5	0.0753540259913699	25.8333333333333	NC_015770.1	336050	353508	-	353508	ID=gene4986;Dbxref=GeneID:105666033;Name=LOC105666033;gbkey=Gene;gene=LOC105666033;gene_biotype=lncRNA	FALSE	FALSE	47492	leftOfWindowStart	FALSE
NC_015770.1	401000	402000	*	2.88476278660268e-5	0.0753540259913699	25.8333333333333	NC_015770.1	358164	364219	-	364219	ID=gene4987;Dbxref=GeneID:100647539;Name=LOC100647539;gbkey=Gene;gene=LOC100647539;gene_biotype=protein_coding	FALSE	FALSE	36781	leftOfWindowStart	FALSE
NC_015770.1	401000	402000	*	2.88476278660268e-5	0.0753540259913699	25.8333333333333	NC_015770.1	367070	373383	-	373383	ID=gene4988;Dbxref=GeneID:100647223;Name=LOC100647223;gbkey=Gene;gene=LOC100647223;gene_biotype=protein_coding	FALSE	FALSE	27617	leftOfWindowStart	FALSE
NC_015770.1	401000	402000	*	2.88476278660268e-5	0.0753540259913699	25.8333333333333	NC_015770.1	382700	391645	-	391645	ID=gene4989;Dbxref=GeneID:100645378;Name=LOC100645378;gbkey=Gene;gene=LOC100645378;gene_biotype=protein_coding;partial=true	FALSE	FALSE	9355	leftOfWindowStart	FALSE
NC_015770.1	401000	402000	*	2.88476278660268e-5	0.0753540259913699	25.8333333333333	NC_015770.1	392447	395382	-	395382	ID=gene4990;Dbxref=GeneID:100647104;Name=LOC100647104;gbkey=Gene;gene=LOC100647104;gene_biotype=protein_coding	FALSE	FALSE	5618	leftOfWindowStart	FALSE
NC_015770.1	401000	402000	*	2.88476278660268e-5	0.0753540259913699	25.8333333333333	NC_015770.1	395382	398894	-	398894	ID=gene4991;Dbxref=GeneID:100646984;Name=LOC100646984;gbkey=Gene;gene=LOC100646984;gene_biotype=protein_coding	FALSE	FALSE	2106	leftOfWindowStart	FALSE
NC_015770.1	401000	402000	*	2.88476278660268e-5	0.0753540259913699	25.8333333333333	NC_015770.1	399263	402400	+	399263	ID=gene4992;Dbxref=GeneID:100646867;Name=LOC100646867;gbkey=Gene;gene=LOC100646867;gene_biotype=protein_coding	FALSE	TRUE	1737	leftOfWindowStart	TRUE
NC_015770.1	401000	402000	*	2.88476278660268e-5	0.0753540259913699	25.8333333333333	NC_015770.1	403406	411395	+	403406	ID=gene4993;Dbxref=GeneID:100645251;Name=LOC100645251;gbkey=Gene;gene=LOC100645251;gene_biotype=protein_coding	FALSE	FALSE	1406	rightOfWindowEnd	TRUE
NC_015770.1	401000	402000	*	2.88476278660268e-5	0.0753540259913699	25.8333333333333	NC_015770.1	403711	405358	-	405358	ID=gene4994;Dbxref=GeneID:105666032;Name=LOC105666032;gbkey=Gene;gene=LOC105666032;gene_biotype=lncRNA	FALSE	FALSE	3358	rightOfWindowEnd	FALSE
NC_015770.1	401000	402000	*	2.88476278660268e-5	0.0753540259913699	25.8333333333333	NC_015770.1	411173	415208	-	415208	ID=gene4995;Dbxref=GeneID:100646745;Name=LOC100646745;gbkey=Gene;gene=LOC100646745;gene_biotype=protein_coding	FALSE	FALSE	13208	rightOfWindowEnd	FALSE
NC_015770.1	401000	402000	*	2.88476278660268e-5	0.0753540259913699	25.8333333333333	NC_015770.1	428969	431549	+	428969	ID=gene4996;Dbxref=GeneID:100646543;Name=LOC100646543;gbkey=Gene;gene=LOC100646543;gene_biotype=protein_coding	FALSE	FALSE	26969	rightOfWindowEnd	FALSE
NC_015770.1	401000	402000	*	2.88476278660268e-5	0.0753540259913699	25.8333333333333	NC_015770.1	432221	434870	-	434870	ID=gene4997;Dbxref=GeneID:100646421;Name=LOC100646421;gbkey=Gene;gene=LOC100646421;gene_biotype=protein_coding	FALSE	FALSE	32870	rightOfWindowEnd	FALSE
NC_015770.1	401000	402000	*	2.88476278660268e-5	0.0753540259913699	25.8333333333333	NC_015770.1	433901	434881	+	433901	ID=gene4998;Dbxref=GeneID:100645009;Name=LOC100645009;gbkey=Gene;gene=LOC100645009;gene_biotype=lncRNA	FALSE	FALSE	31901	rightOfWindowEnd	FALSE
NC_015768.1	9227000	9228000	*	2.96294379654587e-5	0.0763212754316302	-1.10222780139998	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NC_015771.1	4786000	4787000	*	3.09686139153953e-5	0.0781847822235112	1.63560920542792	NC_015771.1	4814105	4816149	+	4814105	ID=gene5954;Dbxref=GeneID:110119604;Name=LOC110119604;gbkey=Gene;gene=LOC110119604;gene_biotype=lncRNA	FALSE	FALSE	27105	rightOfWindowEnd	TRUE
NC_015771.1	4786000	4787000	*	3.09686139153953e-5	0.0781847822235112	1.63560920542792	NC_015771.1	4817872	4820228	+	4817872	ID=gene5955;Dbxref=GeneID:100644488;Name=LOC100644488;gbkey=Gene;gene=LOC100644488;gene_biotype=protein_coding	FALSE	FALSE	30872	rightOfWindowEnd	FALSE
NC_015772.1	1159000	1160000	*	3.12077251518723e-5	0.0781847822235112	11.5554608871612	NC_015772.1	1107526	1116626	-	1116626	ID=gene6365;Dbxref=GeneID:100651254;Name=LOC100651254;gbkey=Gene;gene=LOC100651254;gene_biotype=protein_coding	FALSE	FALSE	42374	leftOfWindowStart	FALSE
NC_015772.1	1159000	1160000	*	3.12077251518723e-5	0.0781847822235112	11.5554608871612	NC_015772.1	1118268	1127289	-	1127289	ID=gene6366;Dbxref=GeneID:100650933;Name=LOC100650933;gbkey=Gene;gene=LOC100650933;gene_biotype=protein_coding	FALSE	FALSE	31711	leftOfWindowStart	FALSE
NC_015772.1	1159000	1160000	*	3.12077251518723e-5	0.0781847822235112	11.5554608871612	NC_015772.1	1131360	1133865	+	1131360	ID=gene6367;Dbxref=GeneID:100650818;Name=LOC100650818;gbkey=Gene;gene=LOC100650818;gene_biotype=protein_coding	FALSE	FALSE	27640	leftOfWindowStart	FALSE
NC_015772.1	1159000	1160000	*	3.12077251518723e-5	0.0781847822235112	11.5554608871612	NC_015772.1	1134125	1136198	+	1134125	ID=gene6368;Dbxref=GeneID:100650693;Name=LOC100650693;gbkey=Gene;gene=LOC100650693;gene_biotype=protein_coding	FALSE	FALSE	24875	leftOfWindowStart	FALSE
NC_015772.1	1159000	1160000	*	3.12077251518723e-5	0.0781847822235112	11.5554608871612	NC_015772.1	1136479	1141793	-	1141793	ID=gene6369;Dbxref=GeneID:100650569;Name=LOC100650569;gbkey=Gene;gene=LOC100650569;gene_biotype=protein_coding	FALSE	FALSE	17207	leftOfWindowStart	FALSE
NC_015772.1	1159000	1160000	*	3.12077251518723e-5	0.0781847822235112	11.5554608871612	NC_015772.1	1145565	1147113	+	1145565	ID=gene6370;Dbxref=GeneID:100650333;Name=LOC100650333;gbkey=Gene;gene=LOC100650333;gene_biotype=protein_coding	FALSE	FALSE	13435	leftOfWindowStart	FALSE
NC_015772.1	1159000	1160000	*	3.12077251518723e-5	0.0781847822235112	11.5554608871612	NC_015772.1	1147763	1151115	+	1147763	ID=gene6371;Dbxref=GeneID:100650212;Name=LOC100650212;gbkey=Gene;gene=LOC100650212;gene_biotype=protein_coding	FALSE	FALSE	11237	leftOfWindowStart	FALSE
NC_015772.1	1159000	1160000	*	3.12077251518723e-5	0.0781847822235112	11.5554608871612	NC_015772.1	1151296	1155271	+	1151296	ID=gene6372;Dbxref=GeneID:100650090;Name=LOC100650090;gbkey=Gene;gene=LOC100650090;gene_biotype=protein_coding	FALSE	FALSE	7704	leftOfWindowStart	FALSE
NC_015772.1	1159000	1160000	*	3.12077251518723e-5	0.0781847822235112	11.5554608871612	NC_015772.1	1158459	1161950	+	1158459	ID=gene6374;Dbxref=GeneID:110119661;Name=LOC110119661;gbkey=Gene;gene=LOC110119661;gene_biotype=protein_coding	FALSE	TRUE	541	leftOfWindowStart	TRUE
NC_015772.1	1159000	1160000	*	3.12077251518723e-5	0.0781847822235112	11.5554608871612	NC_015772.1	1154386	1162803	-	1162803	ID=gene6373;Dbxref=GeneID:100649968;Name=LOC100649968;gbkey=Gene;gene=LOC100649968;gene_biotype=protein_coding	FALSE	TRUE	2803	rightOfWindowEnd	TRUE
NC_015772.1	1159000	1160000	*	3.12077251518723e-5	0.0781847822235112	11.5554608871612	NC_015772.1	1163607	1164869	+	1163607	ID=gene6375;Dbxref=GeneID:100649851;Name=LOC100649851;gbkey=Gene;gene=LOC100649851;gene_biotype=protein_coding	FALSE	FALSE	3607	rightOfWindowEnd	FALSE
NC_015772.1	1159000	1160000	*	3.12077251518723e-5	0.0781847822235112	11.5554608871612	NC_015772.1	1165035	1190472	-	1190472	ID=gene6376;Dbxref=GeneID:100649741;Name=LOC100649741;gbkey=Gene;gene=LOC100649741;gene_biotype=protein_coding	FALSE	FALSE	30472	rightOfWindowEnd	FALSE
NC_015772.1	1159000	1160000	*	3.12077251518723e-5	0.0781847822235112	11.5554608871612	NC_015772.1	1171750	1171822	-	1171822	ID=gene6377;Dbxref=GeneID:110119731;Name=TRNAR-UCG;gbkey=Gene;gene=TRNAR-UCG;gene_biotype=tRNA	FALSE	FALSE	11822	rightOfWindowEnd	FALSE
NC_015772.1	1159000	1160000	*	3.12077251518723e-5	0.0781847822235112	11.5554608871612	NC_015772.1	1198461	1201057	+	1198461	ID=gene6378;Dbxref=GeneID:100649633;Name=LOC100649633;gbkey=Gene;gene=LOC100649633;gene_biotype=protein_coding	FALSE	FALSE	38461	rightOfWindowEnd	FALSE
NC_015772.1	1159000	1160000	*	3.12077251518723e-5	0.0781847822235112	11.5554608871612	NC_015772.1	1201677	1207797	-	1207797	ID=gene6379;Dbxref=GeneID:100649101;Name=LOC100649101;gbkey=Gene;gene=LOC100649101;gene_biotype=protein_coding	FALSE	FALSE	47797	rightOfWindowEnd	FALSE
NC_015772.1	1159000	1160000	*	3.12077251518723e-5	0.0781847822235112	11.5554608871612	NC_015772.1	1208623	1217903	+	1208623	ID=gene6380;Dbxref=GeneID:100649510;Name=LOC100649510;gbkey=Gene;gene=LOC100649510;gene_biotype=protein_coding	FALSE	FALSE	48623	rightOfWindowEnd	FALSE
NC_015766.1	3661000	3662000	*	3.16175920698553e-5	0.0781847822235112	1.46102209198412	NC_015766.1	3524670	3647520	-	3647520	ID=gene2876;Dbxref=GeneID:100649925;Name=LOC100649925;gbkey=Gene;gene=LOC100649925;gene_biotype=protein_coding	FALSE	FALSE	13480	leftOfWindowStart	FALSE
NC_015766.1	3661000	3662000	*	3.16175920698553e-5	0.0781847822235112	1.46102209198412	NC_015766.1	3648227	3652981	-	3652981	ID=gene2879;Dbxref=GeneID:100649806;Name=LOC100649806;gbkey=Gene;gene=LOC100649806;gene_biotype=protein_coding	FALSE	FALSE	8019	leftOfWindowStart	FALSE
NC_015766.1	3661000	3662000	*	3.16175920698553e-5	0.0781847822235112	1.46102209198412	NC_015766.1	3657132	3755083	+	3657132	ID=gene2880;Dbxref=GeneID:100649574;Name=LOC100649574;gbkey=Gene;gene=LOC100649574;gene_biotype=protein_coding	FALSE	TRUE	3868	leftOfWindowStart	TRUE
NC_015769.1	1655000	1656000	*	3.3685117304938e-5	0.0814216813940903	0.84594735140757	NC_015769.1	1647097	1648087	-	1648087	ID=gene4649;Dbxref=GeneID:100644063;Name=LOC100644063;gbkey=Gene;gene=LOC100644063;gene_biotype=lncRNA	FALSE	FALSE	6913	leftOfWindowStart	TRUE
NC_015776.1	7668000	7669000	*	3.38046224129648e-5	0.0814216813940903	0.681855023708504	NC_015776.1	7602813	7637818	-	7637818	ID=gene9316;Dbxref=GeneID:100644228;Name=LOC100644228;gbkey=Gene;gene=LOC100644228;gene_biotype=protein_coding	FALSE	FALSE	30182	leftOfWindowStart	FALSE
NC_015776.1	7668000	7669000	*	3.38046224129648e-5	0.0814216813940903	0.681855023708504	NC_015776.1	7638748	7638830	+	7638748	ID=gene9317;Dbxref=GeneID:110119974;Name=TRNAL-CAG;gbkey=Gene;gene=TRNAL-CAG;gene_biotype=tRNA	FALSE	FALSE	29252	leftOfWindowStart	FALSE
