chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
NC_037642.1	9749127	9750127	gene-LOC113218769	867	20	0.02306805074971165	0.010574918081620494	1.224697475685685	0	6.822796423835814	0.23171431481927005	100	0
NC_037642.1	9754085	9755085	gene-LOC100578440	3140	19	0.006050955414012739	0.003600423579244617	0.3248767333162238	0	3.228480981777175	0.05761471373492306	100	0
NC_037642.1	9789529	9790529	gene-LOC411104	2551	11	0.00431203449627597	0.002692216327500198	0.22919292507312994	0	2.679731939273985	0.05305619775385302	100	0
NC_037642.1	9762245	9763245	gene-LOC102653974	2335	13	0.00556745182012848	0.003264417845484222	0.23077346720122888	0	2.2815865950504395	0.047216469882266396	50	0
NC_037642.1	9768328	9769328	gene-LOC102654030	2115	12	0.005673758865248227	0.00303731559155337	0.2891874254995968	0	2.5389099065336396	0.05520674023284567	50	0
NC_037642.1	9789295	9790295	gene-LOC411103	2859	14	0.004896817068905212	0.0030738631226833015	0.2326660747437243	0	2.768723636608129	0.05178125006178939	100	0
NC_037642.1	9792412	9793412	gene-LOC411102	613	0	0	0.0022192632046160675	0.1533194225834088	0	1.2839598026201846	0.05185864799167439	16.6666666666667	0
NC_037642.1	9800950	9801950	gene-LOC726682	1382	8	0.005788712011577424	0.0031570639305445935	0.33722721874904066	0	3.3023272120682554	0.08883131307163314	100	0
NC_037642.1	9799870	9800870	gene-LOC100578123	2046	9	0.004398826979472141	0.0034929844295778817	0.32682218117930356	0	2.3033392346124777	0.05092195756566339	50	0
NC_037642.1	9802346	9803346	gene-LOC100578085	875	2	0.002285714285714286	0.003995040639206502	0.3223830604502875	0	1.9252038377625844	0.06508376858818862	20	0
NC_037642.1	9806224	9807224	gene-LOC107964414	2447	6	0.002451982018798529	0.002311733800350263	0.1933248511227993	0	1.8407517334617243	0.037211590533895125	33.3333333333333	0
NC_037642.1	9805231	9806231	gene-LOC100578193	1117	2	0.0017905102954341987	0.0026136198635109626	0.1729905661129002	0	1.4948944199066014	0.044728458819311714	20	0
NC_037642.1	9838391	9839391	gene-LOC408839	739	201	0.2719891745602165	0.27190530987999345	22.755196131314136	0	38.7290720716199	1.4246719459667847	100	0
NC_037642.1	9817116	9818116	gene-LOC100578156	2060	5	0.0024271844660194173	0.003000567674965534	0.23134396617406333	0	1.8361739530559915	0.040455745843910526	25	0
NC_037642.1	9839814	9840814	gene-LOC552780	394	85	0.21573604060913706	0.12874178632270625	19.268755778908062	0	36.87246961264081	1.8576081827847923	100	0
NC_037642.1	9838996	9839996	gene-LOC411100	704	90	0.1278409090909091	0.11143006263048016	11.950532862397663	0	31.14501874307328	1.1738220597654676	100	0
NC_037642.1	9846560	9847560	gene-LOC100577941	615	2	0.0032520325203252032	0.0025240574223063575	0.17987195731098177	0	1.2938173938922681	0.05217175276494105	16.6666666666667	0
NC_037642.1	9864274	9865274	gene-LOC411099	1993	8	0.004014049172102358	0.003290826820238585	0.28454603338018825	0	2.6016949267975606	0.05827774257416512	66.6666666666667	0
NC_037642.1	9853709	9854709	gene-LOC113218778	1781	6	0.003368893879842785	0.002503885339319634	0.1992062378485632	0	1.9035338605355219	0.04510541124567457	33.3333333333333	0
NC_037642.1	9869133	9870133	gene-LOC102656501	1509	11	0.00728959575878065	0.003227194492254733	0.3165143522996406	0	2.622151373993285	0.06750145583259233	50	0
NC_037642.1	9873160	9874160	gene-LOC102656297	1882	13	0.006907545164718385	0.003421659902920347	0.32574308145509	0	2.5077957169133938	0.05780725493894024	50	0
NC_037642.1	9882630	9883630	gene-LOC100577717	1713	14	0.008172796263864565	0.0035087719298245615	0.44549437719315127	0	5.049229556947677	0.12199623681609173	100	0
NC_037642.1	9888599	9889599	gene-LOC107964412	704	2	0.002840909090909091	0.0028196640921907563	0.3000166782313912	0	1.8519368890675239	0.06979749768698856	20	0
NC_037642.1	9892800	9893800	gene-LOC726828	704	43	0.061079545454545456	0.0498546511627907	5.3434905096847904	0	20.374563377806307	0.7678952499034052	100	0
NC_037642.1	9892096	9893096	gene-LOC408837	235	0	0	0.0034338038916444107	0.2437304577076065	0	1.3392915555804454	0.0873657479708537	12.5	0
NC_037642.1	9901723	9902723	gene-LOC411828	1310	6	0.004580152671755725	0.0034488164289073523	0.2577886490100231	0	2.1715728229051803	0.05999827303609085	33.3333333333333	0
NC_037642.1	9897588	9898588	gene-LOC107964413	945	423	0.44761904761904764	0.24070897655803317	24.647430079858303	0	30.832832035597026	1.0029921010916283	100	0
NC_037642.1	9908251	9909251	gene-LOC552805	1338	6	0.004484304932735426	0.004107619634421853	0.3126719730315485	0	2.103101824027353	0.05749528662183862	33.3333333333333	0
NC_037642.1	9903790	9904790	gene-Coq7	212	207	0.9764150943396226	0.7592033796016898	81.58729332016323	100	27.24243935815415	1.8710184167870105	100	0
NC_037642.1	9907279	9908279	gene-LOC113218777	1911	13	0.006802721088435374	0.0045149638802889575	0.4376560748947761	0	4.444625665547924	0.10167281459698482	100	0
NC_037642.1	9910164	9911164	gene-LOC107963997	961	2	0.002081165452653486	0.003169572107765452	0.27149604933163735	0	1.9571601343480525	0.0631341978821954	25	0
NC_037642.1	9922485	9923485	gene-LOC411829	740	3	0.004054054054054054	0.002564102564102564	0.28954997704997715	0	2.0585704633801902	0.07567455526437707	25	0
NC_037642.1	9929029	9930029	gene-LOC724524	658	1	0.001519756838905775	0.0022036139268400176	0.18538675699412327	0	1.3037270893184478	0.050824573482120286	12.5	0
NC_037642.1	9929420	9930420	gene-LOC724133	308	1	0.003246753246753247	0.00235640648011782	0.1674845806314182	0	1.163907151029488	0.0663197649384077	11.7647058823529	0
NC_037642.1	9943388	9944388	gene-LOC408841	1998	14	0.007007007007007007	0.0037917087967644083	0.37744771297402874	0	4.54979970634588	0.10178752076416758	100	0
NC_037642.1	9956601	9957601	gene-LOC100577376	1143	2	0.0017497812773403325	0.004232505643340858	0.3363293471611976	0	1.8167363998881911	0.05373642901113242	20	0
NC_037642.1	9959577	9960577	gene-LOC100577335	1068	5	0.0046816479400749065	0.004305043050430504	0.36472916388646714	0	2.7350134963049784	0.08369005387149404	50	0
NC_037642.1	9969780	9970780	gene-LOC100577295	1142	2	0.0017513134851138354	0.003865267807840972	0.31975733956263486	0	1.9696704815007704	0.058285499737012275	20	0
NC_037642.1	9972841	9973841	gene-LOC724258	1777	18	0.010129431626336522	0.00429372590255871	0.45784239821216993	0	3.3827816179280026	0.0802472665569732	50	0
NC_037642.1	9976482	9977482	gene-LOC724307	2259	12	0.005312084993359893	0.003415689399977229	0.2771501775485839	0	3.1431297785924244	0.0661308641485853	100	0
NC_037642.1	10014000	10015000	gene-LOC408842	1243	89	0.07160096540627514	0.057147991733309374	5.158296647295696	0	18.899308027489347	0.5360562192976885	100	0
NC_037642.1	10017701	10018701	gene-LOC408843	352	19	0.05397727272727273	0.01756787588409765	1.643291051161601	0	6.1641493796241695	0.3285502658647142	62.5	0
NC_037642.1	10019927	10020927	gene-LOC113218559	220	174	0.7909090909090909	0.550482553823311	56.77963020342699	66.6666666666667	34.88057487163964	2.351647878109826	100	0
NC_037642.1	10023047	10024047	gene-LOC411110	920	0	0	0.0021730272986554395	0.14850859158639476	0	1.165041184040198	0.038410270372900596	14.2857142857143	0
NC_037642.1	10022318	10023318	gene-LOC113218811	748	0	0	0.0025956284153005466	0.19785835579133348	0	1.3252426291132136	0.04845566949741149	16.6666666666667	0
NC_037642.1	10195053	10196053	gene-LOC100576965	617	33	0.05348460291734198	0.020032706459525755	1.8423185922024548	0	6.830586755602207	0.27498906837211406	75	0
NC_037642.1	10036843	10037843	gene-LOC113218787	1758	4	0.0022753128555176336	0.0031425174112451166	0.29509807189991905	0	2.497786707296464	0.05957251217271388	50	0
NC_037642.1	10037552	10038552	gene-LOC102654740	1780	8	0.0044943820224719105	0.003766851704996035	0.3775785378974409	0	3.1805167730043515	0.07538547733416558	50	0
NC_037642.1	10042099	10043099	gene-LOC100579007	1978	10	0.005055611729019211	0.002830455703368242	0.21113197554046897	0	2.380435265294407	0.05352334310331381	50	0
NC_037642.1	10174510	10175510	gene-LOC100577042	2487	12	0.0048250904704463205	0.0030805531887002687	0.2819728198695734	0	2.4603807153835184	0.04933605524214471	50	0
NC_037642.1	10202087	10203087	gene-Brd7	1787	2	0.001119194180190263	0.001935284099705837	0.1585837160489665	0	1.518040527337903	0.035910470051781135	33.3333333333333	0
NC_037642.1	10203340	10204340	gene-LOC411113	2373	12	0.0050568900126422255	0.0033409387222946545	0.3210985764715221	0	3.2791900572766957	0.06731590973329049	100	0
NC_037642.1	10335206	10336206	gene-LOC102654490	980	102	0.10408163265306122	0.06402313093762908	7.441100796517963	0	22.853651411413935	0.7300331155715097	100	0
NC_037642.1	10343987	10344987	gene-LOC724743	1084	4	0.0036900369003690036	0.003045685279187817	0.34320070294163024	0	3.513886408860618	0.10672669899769245	100	0
NC_037642.1	10438356	10439356	gene-LOC408844	2102	7	0.003330161750713606	0.0032805866460825935	0.2422747898547889	0	2.380624681818297	0.05192476935472729	50	0
NC_037642.1	10367499	10368499	gene-LOC107964408	2411	9	0.0037328909166321027	0.0031537450722733244	0.30165428838178737	0	2.9886893706714526	0.06086703881483846	100	0
NC_037642.1	10442958	10443958	gene-LOC408845	1380	1	7.246376811594203e-4	0.0020315371964786688	0.16697383676283933	0	1.531204563169832	0.041218641257975794	33.3333333333333	0
NC_037642.1	10467161	10468161	gene-LOC408846	1362	5	0.003671071953010279	0.0036647173489278754	0.3737387321569415	0	2.3869966059803462	0.0646789927072334	50	0
NC_037642.1	10472884	10473884	gene-LOC408847	1579	3	0.0018999366687777073	0.002409396646923	0.25244962044127567	0	3.084658767567273	0.07762758283252909	100	0
NC_037642.1	10667934	10668934	gene-LOC100578865	3420	22	0.006432748538011696	0.004271902870418946	0.2884907084468488	0	2.6529242488326985	0.04536404748373652	50	0
NC_037642.1	10483902	10484902	gene-LOC100576597	2121	10	0.004714757190004715	0.0028716377907533263	0.31547307006995834	0	3.432549469719606	0.07453263419884228	100	0
NC_037642.1	10691723	10692723	gene-LOC102656464	1661	3	0.001806140878988561	0.002825278810408922	0.24514367831646577	0	1.7218718114836877	0.04224895778815726	25	0
NC_037642.1	10699782	10700782	gene-LOC725128	1010	2	0.0019801980198019802	0.0030120481927710845	0.2530316273947734	0	1.6474641854884393	0.05183884245043525	25	0
NC_037642.1	10702316	10703316	gene-LOC102656265	660	2	0.0030303030303030303	0.0029992942836979536	0.25915057165057165	0	1.8116918523107841	0.07052000970849884	22.2222222222222	0
NC_037642.1	10701713	10702713	gene-LOC408848	791	3	0.0037926675094816687	0.002439768222018908	0.22888177281350477	0	1.7879045722233369	0.06357056820628328	22.2222222222222	0
NC_037642.1	10710031	10711031	gene-LOC107964400	654	239	0.3654434250764526	0.2086141706394871	28.35344445312155	0	40.09723083713898	1.567925800609951	100	0
NC_037642.1	10714655	10715655	gene-LOC102656021	529	35	0.0661625708884688	0.02556390977443609	4.028908524293824	0	15.172816473845513	0.6596876727758916	100	0
NC_037642.1	10713373	10714373	gene-LOC725299	1739	96	0.055204140310523286	0.06364124597207305	4.546485117132637	0	18.85669018951747	0.4521845034179772	100	0
NC_037642.1	10719237	10720237	gene-LOC551854	482	1	0.002074688796680498	0.003639477627916934	0.3018989786425522	0	1.707660271913007	0.07778179399922995	20	0
NC_037642.1	10719587	10720587	gene-LOC725363	262	0	0	0.002981736861721953	0.23242925437581924	0	1.3444230472036618	0.08305873323965081	10	0
NC_037642.1	10721909	10722909	gene-LOC551758	527	43	0.08159392789373814	0.06887497475257524	7.281552310889173	0	24.240103608723036	1.0559154979574013	100	0
NC_037642.1	10727956	10728956	gene-LOC411657	396	2	0.005050505050505051	0.003345227475468332	0.31882497694839373	0	1.8616422119447074	0.09355104107436184	20	0
NC_037642.1	10743539	10744539	gene-LOC100578799	1714	4	0.002333722287047841	0.002395360564800807	0.15171008169841307	0	1.7739103792641067	0.042847576813343065	50	0
NC_037642.1	10736156	10737156	gene-LOC725511	2713	13	0.004791743457427202	0.002980752853006302	0.23578420187340207	0	2.2141479258120853	0.04250908290608555	33.3333333333333	0
NC_037642.1	10758806	10759806	gene-LOC412641	637	137	0.2150706436420722	0.18280701754385964	14.816238464951761	0	30.321169378567067	1.2013684717192579	100	0
NC_037642.1	10765871	10766871	gene-LOC413001	176	1	0.005681818181818182	0.002657218777679362	0.34874847374847384	0	2.1213260537255203	0.159900967686656	20	0
NC_037642.1	10766622	10767622	gene-LOC551890	484	0	0	0.0026483050847457626	0.23436741579060488	0	1.3671370851206561	0.0621425947782115	12.5	0
NC_037642.1	10784040	10785040	gene-LOC100578733	1411	6	0.004252303330970942	0.0025970058050717995	0.25882496116372805	0	3.2723269570772473	0.08711504858284909	100	0
NC_037642.1	10787328	10788328	gene-LOC107964500	333	1	0.003003003003003003	0.0031958163858221964	0.2470566049857414	0	1.5005353743093444	0.08222883198410702	13.3333333333333	0
NC_037642.1	10787433	10788433	gene-LOC551934	289	1	0.0034602076124567475	0.0038797284190106693	0.31350582281517375	0	1.6759102592418318	0.09858295642599033	13.3333333333333	0
NC_037642.1	10797264	10798264	gene-LOC727431	1622	7	0.004315659679408138	0.0034543926804219962	0.33988357068976494	0	3.342462872500385	0.08299294331434386	100	0
NC_037642.1	10806744	10807744	gene-LOC113218812	940	5	0.005319148936170213	0.002806084773297888	0.2741682899363554	0	2.1006275553341323	0.06851491626870314	25	0
NC_037642.1	10818946	10819946	gene-LOC409060	2122	16	0.007540056550424128	0.003316180674671241	0.39198518089131823	0	4.56936746481099	0.09919354130868425	100	0
NC_037642.1	10832129	10833129	gene-LOC727423	2809	11	0.003915984336062656	0.0033883642131064813	0.24527557012427081	0	1.9797686627201103	0.037354125711700076	25	0
NC_037642.1	10840649	10841649	gene-LOC727420	726	1	0.0013774104683195593	0.003351655717924655	0.24474479495631055	0	1.4079030065449354	0.052252181414627404	12.5	0
NC_037642.1	10840071	10841071	gene-LOC727416	352	45	0.1278409090909091	0.08140918828850274	12.382867811713153	0	32.00179992354035	1.705701667091933	100	0
NC_037642.1	10843520	10844520	gene-LOC102654715	2386	14	0.00586756077116513	0.003787878787878788	0.3148643229568726	0	2.3325681798736184	0.04775283139268253	33.3333333333333	0
NC_037642.1	10852020	10853020	gene-LOC411603	400	2	0.005	0.003438641736514077	0.37632632353027085	0	2.0603277166989034	0.10301638583494499	20	0
NC_037642.1	10852909	10853909	gene-LOC411604	915	3	0.003278688524590164	0.003764263027879073	0.29745075484468514	0	1.8237865916827156	0.06029252490619924	22.2222222222222	0
NC_037642.1	10859253	10860253	gene-LOC107964512	355	254	0.7154929577464789	0.49846248462484627	50.53801689015791	53.8461538461538	37.66623823306197	1.999116355941027	100	0
NC_037642.1	10861787	10862787	gene-LOC100578746	439	1	0.002277904328018223	0.0032444959443800694	0.30808388439367945	0	1.9987621179176875	0.09539571109233776	25	0
NC_037642.1	10866133	10867133	gene-LOC725867	308	1	0.003246753246753247	0.005554012774229381	0.5361490061165386	0	2.304576219559225	0.13131541723807116	20	0
NC_037642.1	10866810	10867810	gene-LOC102654091	915	2	0.002185792349726776	0.004196642685851319	0.352998442680217	0	1.9766523515775538	0.06534611104275553	22.2222222222222	0
NC_037642.1	10874565	10875565	gene-LOC725797	949	1	0.001053740779768177	0.002212039816716701	0.1456710102645045	0	1.3620264544278191	0.044213249669343535	25	0
NC_037642.1	10873645	10874645	gene-LOC102654186	308	44	0.14285714285714285	0.15475487300649735	13.448257997791744	0	32.61704235895032	1.8585284748172022	100	0
NC_037642.1	10880349	10881349	gene-LOC413935	373	0	0	0.0038663352665009665	0.28937149379301125	0	1.5601129888849017	0.0807795885429435	14.2857142857143	0
NC_037642.1	10884773	10885773	gene-LOC107964438	535	21	0.03925233644859813	0.017899981546410777	1.8750368135072935	0	8.482167412113435	0.3667160759867756	85.7142857142857	0
NC_037642.1	10892192	10893192	gene-LOC552679	1679	7	0.004169148302561048	0.002528326622342916	0.28124327917622244	0	3.281979574393706	0.08009594427870394	100	0
NC_037642.1	10901815	10902815	gene-LOC100578566	1451	2	0.0013783597518952446	0.002688597184880595	0.19223181023092686	0	1.391742371498491	0.0365363486827625	25	0
NC_037642.1	10905728	10906728	gene-LOC725569	440	2	0.004545454545454545	0.004227733934611048	0.29158266972262187	0	1.8329992113437208	0.08738480870664538	20	0
NC_037642.1	10931649	10932649	gene-LOC409444	742	2	0.0026954177897574125	0.002354326074161271	0.18431351888120892	0	1.4386694149969361	0.052815215759264046	20	0
NC_037642.1	10936757	10937757	gene-LOC100578382	440	1	0.0022727272727272726	0.0028605482717520858	0.2572719677982836	0	1.7692894639007293	0.08434756566878697	25	0
NC_037642.1	10938522	10939522	gene-LOC107964437	524	124	0.2366412213740458	0.14209115281501342	20.449145551222568	0	37.63162862609167	1.6439453294688926	100	0
NC_037642.1	10937617	10938617	gene-LOC413966	177	86	0.4858757062146893	0.4246813441483198	42.77801972592601	0	44.79463452973523	3.366970912011389	100	0
NC_037642.1	10943327	10944327	gene-LOC107964436	220	88	0.4	0.34512820512820513	35.73029418825225	0	44.868694768533615	3.0250467841850512	100	0
NC_037642.1	10942900	10943900	gene-LOC726216	350	2	0.005714285714285714	0.004865483686319404	0.6250186321614896	0	4.030298421189925	0.2154285122649827	60	0
NC_037642.1	10949595	10950595	gene-LOC552236	460	6	0.013043478260869565	0.0030601092896174863	0.7018921095008052	0	6.960213039383391	0.3245216062800971	100	0
NC_037642.1	10949493	10950493	gene-LOC413926	240	5	0.020833333333333332	0.00450112528132033	0.8765432098765432	0	7.121781967182032	0.4597090492369361	100	0
NC_037642.1	10953436	10954436	gene-LOC726139	187	1	0.0053475935828877	0.005277044854881266	0.42145858754855287	0	2.3517300318651433	0.17197553212946007	25	0
NC_037642.1	10958459	10959459	gene-LOC552198	352	63	0.17897727272727273	0.13313953488372093	11.16088162115937	0	25.958036562634458	1.3835679975846993	100	0
NC_037642.1	10962434	10963434	gene-LOC409510	176	1	0.005681818181818182	0.0022251891410769915	0.37248499606454144	0	2.829959793988626	0.2133162456466304	33.3333333333333	0
NC_037642.1	10962214	10963214	gene-LOC412531	352	3	0.008522727272727272	0.003026134800550206	0.4179192225758431	0	2.749850342529494	0.14656751572450175	33.3333333333333	0
