chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
NW_004582008.1	15799397	15800397	gene-LOC101747213	673	5	0.007429420505200594	0.0037481259370314842	0.43599278674883946	0	3.6010090610941017	0.13880869845524121	50	0
NW_004582008.1	15816567	15817567	gene-LOC101735516	168	0	0	0.0070838252656434475	0.6388565041401176	0	2.4093067629277587	0.18588205230303836	14.2857142857143	0
NW_004582008.1	15899259	15900259	gene-LOC101735558	534	4	0.00749063670411985	0.0067410996418790815	0.7244363002789972	0	3.112107927289522	0.13467408120393504	25	0
NW_004582008.1	16041580	16042580	gene-Mir3278	521	3	0.005758157389635317	0.0061795710650672485	0.49248043489886134	0	3.245641938949151	0.1421941550387679	50	0
NW_004582008.1	16147743	16148743	gene-LOC101735697	590	4	0.006779661016949152	0.0060009232189567625	0.6156896996877058	0	2.602196057966378	0.10713071632273923	25	0
NW_004582008.1	16173562	16174562	gene-LOC101735653	406	0	0	0.006144393241167435	0.6379291528523635	0	2.614013246898571	0.12973129918253792	16.6666666666667	0
NW_004582008.1	16172797	16173797	gene-Mir3280	516	0	0	0.0059266013220879874	0.5351144586780703	0	2.4460415141065948	0.10768097340026206	16.6666666666667	0
NW_004582008.1	16202151	16203151	gene-LOC101735836	303	1	0.0033003300330033004	0.007107709130672498	0.6929873390269431	0	6.057682852987396	0.34800478709283594	100	0
NW_004582009.1	14541	15541	gene-LOC101742023	25	1	0.04	0.02631578947368421	4	0	20	4	100	0
NW_004582009.1	91908	92908	gene-LOC101742163	499	3	0.006012024048096192	0.006950122649223222	0.862757971619658	0	5.480132682592208	0.24532443129621706	100	0
NW_004582009.1	283692	284692	gene-LOC101742303	451	50	0.11086474501108648	0.0844411619891679	8.800035431866657	0	24.705472077896957	1.16333524517425	100	0
NW_004582009.1	282737	283737	gene-LOC101738347	492	1	0.0020325203252032522	0.004152823920265781	0.3901862590886983	0	2.444437344769483	0.11020374638128569	36.3636363636364	0
NW_004582009.1	313523	314523	gene-LOC101738486	128	0	0	0.004158004158004158	0.18973214285714296	0	1.5355981984533105	0.13572898741302247	14.2857142857143	0
NW_004582009.1	392988	393988	gene-LOC101742454	372	1	0.002688172043010753	0.006083046813012431	0.6004811070413286	0	2.4728992708310598	0.12821385448929545	20	0
NW_004582009.1	394936	395936	gene-LOC101742793	240	1	0.004166666666666667	0.002012072434607646	0.22619047619047614	0	2.374338292883799	0.15326287777669162	33.3333333333333	0
NW_004582009.1	408640	409640	gene-LOC105841938	285	4	0.014035087719298246	0.006042296072507553	0.8421052631578947	0	8.516325402963545	0.5044635795076711	100	0
NW_004582009.1	478548	479548	gene-LOC101738614	281	1	0.0035587188612099642	0.007097232079488999	0.6687002667743714	0	2.6350310551661362	0.15719277397853712	22.2222222222222	0
NW_004582009.1	478378	479378	gene-LOC101743121	277	2	0.007220216606498195	0.007801418439716312	0.743994921102587	0	2.8533300734409437	0.17143998863736604	22.2222222222222	0
NW_004582009.1	506038	507038	gene-LOC100101154	191	2	0.010471204188481676	0.004243281471004243	0.8726003490401398	0	8.153896190511453	0.5899952217644711	100	0
NW_004582009.1	573568	574568	gene-LOC101743266	307	4	0.013029315960912053	0.004791566842357451	0.6985161056822293	0	4.436115904019975	0.2531825075512999	50	0
NW_004582009.1	594547	595547	gene-LOC101743405	368	3	0.008152173913043478	0.0036997885835095136	0.3910024154589372	0	3.339724757749379	0.17409518774350596	50	0
NW_004582009.1	594703	595703	gene-LOC101743544	364	3	0.008241758241758242	0.0035122930255895636	0.39529914529914534	0	3.3578214287223145	0.1759976644074781	50	0
NW_004582009.1	618129	619129	gene-LOC101743834	588	1	0.0017006802721088435	0.005915100904662491	0.5642238646163901	0	2.3958322608652898	0.09880245719598355	16.6666666666667	0
NW_004582009.1	624116	625116	gene-LOC105841969	336	0	0	0.004398366321080742	0.36624102341014103	0	1.7862593560016853	0.09744843702024768	11.1111111111111	0
NW_004582009.1	655058	656058	gene-LOC101743983	374	0	0	0.0028973509933774835	0.22271029623970803	0	1.63144082761869	0.08435979689169125	14.2857142857143	0
NW_004582009.1	656357	657357	gene-LOC101738746	464	3	0.00646551724137931	0.0037326094333220224	0.35885331143951826	0	2.594058405044269	0.12042613819392943	33.3333333333333	0
NW_004582009.1	665302	666302	gene-LOC110384734	505	2	0.0039603960396039604	0.004514672686230248	0.39032199923289046	0	2.1067689961562412	0.09374998986841052	20	0
NW_004582009.1	669837	670837	gene-LOC110385573	516	4	0.007751937984496124	0.006441834028040924	0.9105814765869482	0	5.43314860552963	0.23918103069701782	100	0
NW_004582009.1	676882	677882	gene-LOC101744229	444	2	0.0045045045045045045	0.005090748118636565	0.5039521583639229	0	2.3821642278988304	0.11305251120528784	22.2222222222222	0
NW_004582009.1	697126	698126	gene-LOC101738890	565	8	0.01415929203539823	0.006138456291917699	0.6418752416235545	0	3.2100069309923285	0.13504600656268476	50	0
NW_004582009.1	701499	702499	gene-LOC110385576	790	5	0.006329113924050633	0.004966630451652957	0.47194055840742377	0	2.4824513021307335	0.08832165371957308	20	0
NW_004582009.1	707004	708004	gene-LOC101744371	418	2	0.004784688995215311	0.00307152259763054	0.21228173740135461	0	1.7458951365469124	0.08539452247342612	20	0
NW_004582009.1	721175	722175	gene-LOC101739032	189	2	0.010582010582010581	0.005555555555555556	0.7936507936507936	0	8.115178968200084	0.590292411109373	100	0
NW_004582009.1	731088	732088	gene-LOC101739179	271	2	0.007380073800738007	0.003968253968253968	0.4015111579687224	0	3.7455592104942874	0.22752651846027044	50	0
NW_004582009.1	788439	789439	gene-LOC101739316	216	2	0.009259259259259259	0.007285974499089253	0.6365882060326504	0	2.5446686875030906	0.17314277357834304	20	0
NW_004582009.1	793870	794870	gene-LOC101739461	600	3	0.005	0.004766444232602479	0.5009980487921664	0	2.578495900829836	0.10526665434818654	33.3333333333333	0
NW_004582009.1	800733	801733	gene-LOC101744512	385	1	0.0025974025974025974	0.005863539445628998	0.5247494208533171	0	2.2820932372560616	0.11630624089663519	16.6666666666667	0
NW_004582009.1	806381	807381	gene-LOC101744658	553	3	0.0054249547920434	0.00466786355475763	0.5037523256329767	0	2.4879327719682736	0.10579766315725757	25	0
NW_004582009.1	820627	821627	gene-LOC101744800	552	0	0	0.005886200130804447	0.5960920168333685	0	2.4450562330481977	0.10406850432273325	16.6666666666667	0
NW_004582009.1	825805	826805	gene-LOC101744945	468	3	0.00641025641025641	0.006382978723404255	0.6140873608822329	0	2.894817316968194	0.13381297781320395	30	0
NW_004582009.1	840650	841650	gene-LOC101745090	457	0	0	0.003500583430571762	0.29735551343866434	0	1.6521682329312317	0.07728517016316268	14.2857142857143	0
NW_004582009.1	872545	873545	gene-LOC101745240	516	3	0.005813953488372093	0.007401636151149201	0.8510592804368454	0	3.7157309555169244	0.16357593437235327	50	0
NW_004582009.1	879330	880330	gene-LOC101745386	456	3	0.006578947368421052	0.00545950864422202	0.5578188545487307	0	2.651830925216347	0.1241833609635588	25	0
NW_004582009.1	906219	907219	gene-LOC101745531	319	8	0.025078369905956112	0.008438818565400843	0.9195402298850573	0	7.046873455953961	0.39454916736422413	100	0
NW_004582009.1	932027	933027	gene-LOC101745678	460	6	0.013043478260869565	0.005873140172278779	0.5397844908714473	0	3.200235282636196	0.14921173942792815	33.3333333333333	0
NW_004582009.1	939156	940156	gene-LOC101739602	589	3	0.0050933786078098476	0.005138557533492384	0.584327481611013	0	2.8661265902426156	0.11809668876364378	33.3333333333333	0
NW_004582009.1	961492	962492	gene-LOC101745826	442	1	0.0022624434389140274	0.0029379360998898272	0.2602513122875113	0	2.645926513876844	0.1258538899748509	50	0
NW_004582009.1	984114	985114	gene-LOC101739742	461	6	0.013015184381778741	0.005885015844273427	0.9475683391084694	0	7.545325088057226	0.3514208244325155	100	0
NW_004582009.1	1026965	1027965	gene-LOC101745965	290	0	0	0.0044609665427509295	0.40858341568280704	0	2.024742682421393	0.11889698424322812	12.5	0
NW_004582009.1	1026583	1027583	gene-LOC101739880	313	2	0.006389776357827476	0.005968169761273209	0.5791276943316033	0	2.648695622192181	0.14971312822742755	22.2222222222222	0
NW_004582009.1	1049827	1050827	gene-LOC105841963	420	2	0.004761904761904762	0.006202924235711121	0.5880782577211148	0	2.496524781453264	0.12181793581690341	25	0
NW_004582009.1	1053777	1054777	gene-LOC101746111	737	2	0.0027137042062415195	0.00507399577167019	0.46986011877463707	0	2.213200168806195	0.08152427602260032	20	0
NW_004582009.1	1067538	1068538	gene-LOC778512	456	1	0.0021929824561403508	0.0071912013536379014	0.6523349944402577	0	2.448167032623428	0.11464592535685782	18.1818181818182	0
NW_004582009.1	1067569	1068569	gene-LOC101746253	444	1	0.0022522522522522522	0.006961061561888188	0.6361818861818862	0	2.4354007127205355	0.11557900296700145	18.1818181818182	0
NW_004582009.1	1074114	1075114	gene-LOC101746392	501	3	0.005988023952095809	0.005775339301183945	0.5785837289007422	0	3.4161903727514322	0.15262413005684275	50	0
NW_004582009.1	1081843	1082843	gene-LOC101746527	336	0	0	0.005293806246691371	0.518730316524434	0	2.1214153375432967	0.1157326948182437	12.5	0
NW_004582009.1	1115912	1116912	gene-LOC105841966	930	3	0.0032258064516129032	0.005244526025960404	0.47496056260911956	0	2.595561286543706	0.08511180750379939	33.3333333333333	0
NW_004582009.1	1116818	1117818	gene-LOC101746853	396	1	0.0025252525252525255	0.00569729997522913	0.5528978007048184	0	2.45532559743478	0.12338475370979349	20	0
NW_004582009.1	1117756	1118756	gene-LOC101746990	360	0	0	0.004074505238649592	0.36059118350785	0	1.8303171595807182	0.0964661844127494	12.5	0
NW_004582009.1	1126589	1127589	gene-LOC101747125	625	6	0.0096	0.003744316662209147	0.4754938394938395	0	4.6759066111779655	0.18703626444711852	100	0
NW_004582009.1	1127984	1128984	gene-LOC101735331	210	0	0	0.0021691973969631237	0.12626262626262624	0	1.0521925796968332	0.07260818610443699	9.09090909090909	0
NW_004582009.1	1149287	1150287	gene-LOC100463494	576	2	0.003472222222222222	0.00537261698440208	0.5550554590318522	0	2.463839033764946	0.10265995974020574	20	0
NW_004582009.1	1162561	1163561	gene-LOC101740013	216	1	0.004629629629629629	0.004858299595141701	0.5467679990383809	0	2.457945349505715	0.1672419978315514	20	0
NW_004582009.1	1168827	1169827	gene-Mir3222	516	1	0.001937984496124031	0.005139664804469274	0.49877663249756277	0	2.4154806733285388	0.10633560740220672	20	0
NW_004582009.1	1176398	1177398	gene-LOC101740148	420	3	0.007142857142857143	0.005044714515019491	0.6088521267092695	0	2.9519488444634643	0.1440403546326112	33.3333333333333	0
NW_004582009.1	1192279	1193279	gene-LOC101735698	433	1	0.0023094688221709007	0.006558173427252854	0.6122742410271279	0	2.5614100400455455	0.12309351102123027	20	0
NW_004582009.1	1199065	1200065	gene-LOC105841980	243	2	0.00823045267489712	0.004620123203285421	0.6063575199377667	0	4.127780158804207	0.2647972206490226	50	0
NW_004582009.1	1211041	1212041	gene-LOC101735470	246	2	0.008130081300813009	0.005522827687776142	0.5606552613933872	0	2.4794647754393595	0.1580849001680952	20	0
NW_004582009.1	1210553	1211553	gene-LOC101735837	264	7	0.026515151515151516	0.011244377811094454	1.1908083498992588	0	4.923002011999069	0.30298982887561093	44.4444444444444	0
NW_004582009.1	1232726	1233726	gene-LOC101735968	83	1	0.012048192771084338	0.0034602076124567475	0.30120481927710846	0	2.7441064997422604	0.3012048192771084	25	0
NW_004582009.1	1237756	1238756	gene-LOC101736235	248	2	0.008064516129032258	0.00407955124936257	0.421146953405018	0	2.4611450194020246	0.15628286501497177	20	0
NW_004582009.1	1249407	1250407	gene-LOC101736099	360	1	0.002777777777777778	0.00481811611659841	0.4748912066701024	0	2.102779264090312	0.11082619818496829	14.2857142857143	0
NW_004582009.1	1252860	1253860	gene-LOC101736446	420	1	0.002380952380952381	0.006998069498069498	0.6597593091953994	0	2.7273989972506785	0.13308344401883507	28.5714285714286	0
NW_004582009.1	1431777	1432777	gene-LOC101740290	432	2	0.004629629629629629	0.0036328408815693874	0.4020863395863396	0	2.2568431860744376	0.1085824184165705	20	0
NW_004582009.1	1444534	1445534	gene-TRNAI-AAU-3	348	3	0.008620689655172414	0.006836308393467528	0.7569537741951536	0	3.4847839846629545	0.18680402955795788	33.3333333333333	0
NW_004582009.1	1522589	1523589	gene-LOC101736719	420	1	0.002380952380952381	0.005808325266214908	0.5723181023932903	0	2.4619818332547148	0.12013241253356194	20	0
NW_004582009.1	1537007	1538007	gene-LOC101736575	444	2	0.0045045045045045045	0.004597144931042826	0.4221235471235471	0	2.183011098681406	0.10360112195649539	20	0
NW_004582009.1	1559024	1560024	gene-LOC110385585	278	3	0.01079136690647482	0.004094631483166515	0.9066264940683053	0	5.016725633838313	0.30088320880780894	50	0
NW_004582009.1	1558328	1559328	gene-LOC101740547	319	1	0.003134796238244514	0.006962025316455696	0.7098910729281376	0	2.839664426899376	0.1589906846248709	20	0
NW_004582009.1	1561350	1562350	gene-LOC105841939	310	1	0.0032258064516129032	0.00533082470994042	0.5437918800797059	0	2.795840776151722	0.15879308554858657	33.3333333333333	0
NW_004582009.1	1586246	1587246	gene-LOC101740824	444	4	0.009009009009009009	0.005226960110041265	0.5953355953355954	0	2.9738144962373494	0.14113099034941803	25	0
NW_004582009.1	1591470	1592470	gene-LOC101737067	684	2	0.0029239766081871343	0.004451244957574071	0.44856946172735634	0	2.203536262463933	0.08425431479392667	25	0
NW_004582009.1	1603539	1604539	gene-LOC101737207	288	2	0.006944444444444444	0.002834008097165992	0.35475808913308915	0	2.4990793266389355	0.14725966154912515	25	0
NW_004582009.1	1620052	1621052	gene-LOC101737356	474	2	0.004219409282700422	0.004621848739495798	0.5044408516113652	0	2.599250185752462	0.1193875150563826	33.3333333333333	0
NW_004582009.1	1641680	1642680	gene-Aox1	555	8	0.014414414414414415	0.007560684440907282	0.9655483734431104	0	4.228334683446339	0.1794828115198068	50	0
NW_004582009.1	1678204	1679204	gene-Aox2	468	0	0	0.0040015243902439025	0.42253962031488423	0	2.0315896578904784	0.09391026515674993	14.2857142857143	0
NW_004582009.1	1703842	1704842	gene-UGT50A1	378	3	0.007936507936507936	0.006386861313868613	0.5757117661879566	0	5.950540210584118	0.30606276285908757	100	0
NW_004582009.1	1759658	1760658	gene-LOC101737497	348	0	0	0.003927729772191673	0.34221525600835945	0	2.035836146153376	0.10913227255834479	16.6666666666667	0
NW_004582009.1	1759809	1760809	gene-LOC101737640	384	1	0.0026041666666666665	0.006968641114982578	0.6336993446368447	0	2.859498366032962	0.1459231649396453	25	0
NW_004582009.1	1814686	1815686	gene-LOC101737777	108	3	0.027777777777777776	0.008064516129032258	1.2226970560303898	0	7.07305367997614	0.680604907687817	50	0
NW_004582009.1	1817249	1818249	gene-LOC101738001	324	0	0	0.004626951995373048	0.4416254184772703	0	2.0303473034383503	0.11279707241324195	14.2857142857143	0
NW_004582009.1	1837976	1838976	gene-LOC101738308	336	0	0	0.0048543689320388345	0.4507641003176718	0	2.0834432444167885	0.1136611473057652	14.2857142857143	0
NW_004582009.1	1839385	1840385	gene-LOC110385575	564	4	0.0070921985815602835	0.003967425349759866	0.38086871120350474	0	2.3315846337948196	0.09817742392397436	22.2222222222222	0
NW_004582009.1	1847137	1848137	gene-LOC101741112	975	9	0.009230769230769232	0.005223680685775516	0.5851881736497121	0	3.245267681962697	0.10393174450320104	33.3333333333333	0
NW_004582009.1	2222950	2223950	gene-LOC101741393	564	4	0.0070921985815602835	0.0060323020042809886	0.5824962074962078	0	2.7651819828538	0.11643516594794283	25	0
NW_004582009.1	1928186	1929186	gene-Mir2757	271	0	0	0.0060082613593691325	0.5220974669639743	0	2.1392563701894147	0.12995056990139506	12.5	0
NW_004582009.1	2030323	2031323	gene-TRNAM-CAU-10	430	2	0.004651162790697674	0.005447247706422019	0.5978220745662607	0	3.0547945434603863	0.14731527417891088	33.3333333333333	0
NW_004582009.1	2183235	2184235	gene-LOC105841975	744	2	0.002688172043010753	0.005897219882055603	0.5641156536555018	0	2.4392286340623524	0.08942646051567955	20	0
NW_004582009.1	2186831	2187831	gene-LOC101738578	336	3	0.008928571428571428	0.005651313930488839	0.642103936000442	0	2.894165575122628	0.15788967644922491	25	0
NW_004582009.1	2218120	2219120	gene-LOC105841974	407	6	0.014742014742014743	0.008527131782945736	1.104525297109029	0	6.2011867413112975	0.3073814147827509	100	0
NW_004582009.1	2223173	2224173	gene-TRNAH-GUG	558	4	0.007168458781362007	0.005972526378658172	0.5693450317106235	0	2.740764386886033	0.11602580840404257	25	0
NW_004582009.1	2345559	2346559	gene-LOC101738805	492	0	0	0.0053674649050371595	0.5682478091014678	0	2.4863336409612864	0.11209257728534533	16.6666666666667	0
NW_004582009.1	2346786	2347786	gene-LOC101739030	481	1	0.002079002079002079	0.0037160179933502834	0.44293426765443916	0	2.5055428219035396	0.11424291907154803	33.3333333333333	0
NW_004582009.1	2382317	2383317	gene-LOC101739177	389	3	0.007712082262210797	0.0031705770450221942	0.36663921625361207	0	2.640192553120358	0.1338630762434809	33.3333333333333	0
NW_004582009.1	2488352	2489352	gene-LOC101739314	481	5	0.010395010395010396	0.004818221638195357	0.5514899745668977	0	2.8110441993897344	0.12817258287106248	25	0
NW_004582009.1	2567902	2568902	gene-LOC101741673	328	1	0.003048780487804878	0.0038860103626943004	0.46165386104410516	0	3.4021313744427637	0.1878512797934144	50	0
NW_004582009.1	2617582	2618582	gene-LOC101741965	539	7	0.012987012987012988	0.00763807285546416	0.9419909095233773	0	6.034762628307122	0.25993562775264534	100	0
NW_004582009.1	2680462	2681462	gene-LOC110385589	372	2	0.005376344086021506	0.005926901547579849	0.5783027179274559	0	2.9629864805371007	0.15362369262281417	33.3333333333333	0
NW_004582009.1	2768578	2769578	gene-LOC110385596	329	3	0.00911854103343465	0.0037936267071320183	0.403952683587942	0	2.609058637544701	0.14384205892345692	25	0
