chr	start	end	strand	pvalue	qvalue	meth.diff
Spis.scaffold57|size1004199	581500	582000	*	0.000271534681436456	0.0220767553896934	1.38655619004964
Spis.scaffold957|size81120	18500	19000	*	0.0002716593461244	0.022083729488069	-2.17853058112303
Spis.scaffold4|size2353699	1779000	1779500	*	0.000271984442513902	0.0221069927505158	-2.22277530768735
Spis.scaffold62|size977424	781500	782000	*	0.000272041638782827	0.0221084774533579	-4.33271449522308
Spis.scaffold1537|size29246	7500	8000	*	0.000272139411969511	0.022112212745378	7.74750830564784
Spis.scaffold20|size1345140	691000	691500	*	0.000272171387572892	0.022112212745378	1.13385980059642
Spis.scaffold32|size1226805	79000	79500	*	0.000272204410230726	0.022112212745378	-5.61358930924149
Spis.scaffold61|size983101	256500	257000	*	0.000272251292786168	0.0221128581494334	-16.5639589169001
Spis.scaffold139|size630325	451000	451500	*	0.000272311662086224	0.0221145986357814	0.934191310697335
Spis.scaffold159|size594704	250500	251000	*	0.000272385267866585	0.0221174134134847	-2.31615075201119
Spis.scaffold1308|size43089	39500	40000	*	0.000272746007916041	0.0221435390709685	3.74320281257839
Spis.scaffold1130|size59710	22500	23000	*	0.000272846170032232	0.0221485046389391	-7.75478734849028
Spis.scaffold884|size94708	62500	63000	*	0.000273050614352744	0.0221606780616217	13.1337817752785
Spis.scaffold562|size194298	74500	75000	*	0.000273099603053707	0.0221606780616217	6.30516974744
Spis.scaffold242|size466765	43500	44000	*	0.000273132240339359	0.0221606780616217	-5.17454084203576
Spis.scaffold1198|size52027	48500	49000	*	0.000273190609591977	0.0221606780616217	5.0413000106021
Spis.scaffold333|size366222	217500	218000	*	0.000273191242463574	0.0221606780616217	0.898986053915631
Spis.scaffold352|size344925	101000	101500	*	0.000273261495727588	0.0221632111324809	13.125557517613
Spis.scaffold33|size1214876	803000	803500	*	0.000273483651782038	0.0221776191207429	0.920506434205064
Spis.scaffold186|size557657	53000	53500	*	0.000273517242291664	0.0221776191207429	1.42003796990811
Spis.scaffold1|size2969787	82500	83000	*	0.000274673864519325	0.0222650821642435	6.41878015520518
Spis.scaffold616|size171270	168000	168500	*	0.000274674337805069	0.0222650821642435	-1.17647058823529
Spis.scaffold1016|size72909	46500	47000	*	0.000274758093799228	0.0222686929017361	-0.725952813067151
Spis.scaffold297|size403751	224500	225000	*	0.000274915940771199	0.0222783067041391	7.34587124573033
Spis.scaffold20|size1345140	883500	884000	*	0.000274970743235125	0.0222795685579876	2.40293081781359
Spis.scaffold399|size300427	164000	164500	*	0.000275135509430647	0.0222897386177844	-1.10926771479055
Spis.scaffold3|size2404842	2189000	2189500	*	0.000275273605932491	0.0222948086034116	-0.87719298245614
Spis.scaffold596|size177731	172000	172500	*	0.000275284700057753	0.0222948086034116	-3.19500020385935
Spis.scaffold377|size320863	238500	239000	*	0.000275315865071477	0.0222948086034116	-2.16698686919851
Spis.scaffold414|size293053	205000	205500	*	0.000275404605358008	0.022298815064776	2.24498404914445
Spis.scaffold517|size215983	71000	71500	*	0.000275663442440245	0.0223165907284049	-3.47543768898534
Spis.scaffold7|size1930160	1638000	1638500	*	0.000275713780695184	0.0223174845139184	-19.0227170490328
Spis.scaffold21|size1341190	1212500	1213000	*	0.000275754199952016	0.0223175752718264	3.7172013350811
Spis.scaffold466|size250671	234500	235000	*	0.000275869984737714	0.0223237646823225	0.971922246220302
Spis.scaffold6|size2077585	1094000	1094500	*	0.000276227478282471	0.0223495089356052	-10.6871728753204
Spis.scaffold474|size246578	169500	170000	*	0.000276533917790473	0.0223711156710698	1.49518335626973
Spis.scaffold161|size594135	315000	315500	*	0.000276630491409064	0.0223757408823091	-0.836410222472508
Spis.scaffold1593|size27121	500	1000	*	0.000276855714732186	0.0223907693505245	-4.30478492556172
Spis.scaffold139|size630325	74000	74500	*	0.000277639549995387	0.022450964974729	9.74604909334061
Spis.scaffold241|size468036	199000	199500	*	0.000277688524665091	0.0224517283626664	-13.4158972018397
Spis.scaffold1080|size64720	49000	49500	*	0.000277811205206499	0.0224584499669138	-2.22424648895384
Spis.scaffold262|size435027	319500	320000	*	0.000277969222097329	0.0224680258661581	-0.326548898562662
Spis.scaffold16|size1433473	928000	928500	*	0.000278042740535428	0.0224707323228854	4.35766010615982
Spis.scaffold591|size179239	40000	40500	*	0.000278081841167276	0.0224707323228854	0.493428009618023
Spis.scaffold588|size181031	33000	33500	*	0.000278295340577078	0.0224797139701315	1.99431065767699
Spis.scaffold279|size418628	216500	217000	*	0.000278301709053047	0.0224797139701315	-1.36565644096043
Spis.scaffold1|size2969787	1352000	1352500	*	0.000278311742227077	0.0224797139701315	-1.26090377495362
Spis.scaffold24|size1311709	1293500	1294000	*	0.000278410640561129	0.0224830927301579	1.98494309804902
Spis.scaffold58|size1000386	381500	382000	*	0.000278432752155337	0.0224830927301579	-4.32688480216543
Spis.scaffold80|size853953	584000	584500	*	0.000278522811270864	0.0224871675107374	-6.07467049592287
Spis.scaffold166|size591382	9500	10000	*	0.000278780383086253	0.022504763726154	3.98114474715174
Spis.scaffold872|size97373	9000	9500	*	0.000278895573788249	0.0225108627470169	0.571131879543095
Spis.scaffold10|size1615166	961500	962000	*	0.000279036676654571	0.022519051219619	1.05769230769231
Spis.scaffold316|size380214	262500	263000	*	0.000279095745047731	0.0225206178913031	1.56494522691706
Spis.scaffold19|size1380704	1216500	1217000	*	0.000279239423195184	0.022529010424873	10.7626662247815
Spis.scaffold4091|size1438	500	1000	*	0.000279353490798533	0.0225350119376275	-0.21398002853067
Spis.scaffold176|size570284	232000	232500	*	0.000279579848585863	0.0225500687337678	20.7869634340223
Spis.scaffold28|size1278021	258000	258500	*	0.000279739986561896	0.0225589004141695	18.9166193987521
Spis.scaffold140|size628096	602500	603000	*	0.000279811405645053	0.0225589004141695	-0.951118248368801
Spis.scaffold18|size1380961	1129000	1129500	*	0.000279844631322087	0.0225589004141695	0.82837406190766
Spis.scaffold329|size369390	16000	16500	*	0.000279852974763073	0.0225589004141695	-1.92770541855783
Spis.scaffold66|size944169	172500	173000	*	0.000279887960152479	0.0225589004141695	-16.2112683285712
Spis.scaffold700|size143395	68000	68500	*	0.000280175065408205	0.0225788365368236	-5.41121185698287
Spis.scaffold232|size477661	101500	102000	*	0.00028038040258617	0.0225921783855487	12.354849726776
Spis.scaffold260|size436259	397000	397500	*	0.00028071730686259	0.0226161162113362	1.31980700386564
Spis.scaffold477|size245811	106500	107000	*	0.000280973454037104	0.0226318148584458	-11.5905147484095
Spis.scaffold259|size437420	255500	256000	*	0.000281030921540535	0.0226318148584458	20.3282828282828
Spis.scaffold201|size521725	409500	410000	*	0.00028103171673414	0.0226318148584458	21.8325791855204
Spis.scaffold557|size197167	51500	52000	*	0.000281110404626677	0.0226349419675218	-5.23742848606732
Spis.scaffold31|size1261881	187000	187500	*	0.000281327472786026	0.0226492089561012	15.625
Spis.scaffold1683|size24027	13500	14000	*	0.000281660979265984	0.0226728448278076	-3.84048356184579
Spis.scaffold190|size540968	92500	93000	*	0.000281879300728879	0.0226872032735282	-10.662896413487
Spis.scaffold79|size859043	440500	441000	*	0.00028198939990595	0.0226928485568512	-1.59245516388374
Spis.scaffold107|size726492	232500	233000	*	0.00028211181062704	0.0226994828607765	-12.6028081973917
Spis.scaffold309|size390568	73000	73500	*	0.000282346902404251	0.0227151806245848	8.71865370208756
Spis.scaffold252|size448519	240500	241000	*	0.000282419595002478	0.022717810563931	-1.85308501615144
Spis.scaffold346|size353960	16000	16500	*	0.000282491934063499	0.0227204113238792	5.71186712643227
Spis.scaffold9|size1734603	374500	375000	*	0.000282744441309537	0.0227354997935891	-3.35107835107835
Spis.scaffold2096|size12519	0	500	*	0.000282759602871473	0.0227354997935891	-3.6144578313253
Spis.scaffold5|size2105177	61000	61500	*	0.00028323607968202	0.0227705873463066	2.19064053987587
Spis.scaffold634|size165276	125000	125500	*	0.000283450614066648	0.0227846092495695	1.49740409726052
Spis.scaffold68|size919859	771000	771500	*	0.000283576311632749	0.0227914872250789	2.21796253914922
Spis.scaffold365|size332963	222000	222500	*	0.000283732704046435	0.0228008298995865	3.6423735942795
Spis.scaffold123|size673121	101000	101500	*	0.000283894109121652	0.0228105726921617	2.85728525687001
Spis.scaffold316|size380214	23500	24000	*	0.000284024786274551	0.022816975219435	7.36129732490583
Spis.scaffold123|size673121	257500	258000	*	0.000284054147993998	0.022816975219435	2.57731958762887
Spis.scaffold49|size1052455	449500	450000	*	0.000284117275710512	0.0228188184700118	-20.4504356403091
Spis.scaffold297|size403751	103000	103500	*	0.000284335080979217	0.0228330823373278	10.1529009196952
Spis.scaffold113|size707910	278000	278500	*	0.000284378289379187	0.0228333234261367	-0.769238043005465
Spis.scaffold110|size717754	192000	192500	*	0.000284815182617518	0.0228651697515818	0.829875518672199
Spis.scaffold1359|size40390	33000	33500	*	0.0002850944534818	0.0228817076229047	-1.3840830449827
Spis.scaffold247|size457143	433500	434000	*	0.000285101765885718	0.0228817076229047	0.786605273084377
Spis.scaffold507|size228084	183000	183500	*	0.000285234510745365	0.0228891267095046	10.631998592953
Spis.scaffold463|size252599	73500	74000	*	0.000285341898716396	0.0228945091807084	-1.66471482756812
Spis.scaffold1379|size38786	30500	31000	*	0.000285493481399844	0.0229034356088493	-4.20520999468368
Spis.scaffold85|size820951	756500	757000	*	0.000285545289669561	0.0229043563410932	-0.235675924573078
Spis.scaffold217|size498131	188000	188500	*	0.000285863576680152	0.0229266487717789	1.4462736294475
Spis.scaffold357|size340050	58500	59000	*	0.000286062744858938	0.0229393827631379	3.7867213924676
Spis.scaffold190|size540968	263000	263500	*	0.000286155307405075	0.0229435656559056	-4.09119496855346
Spis.scaffold44|size1080988	633500	634000	*	0.000286285292437252	0.0229507474311238	7.5089229297949
Spis.scaffold161|size594135	175500	176000	*	0.000286328805481623	0.0229509959230634	-0.763358778625954
Spis.scaffold12|size1521465	1410500	1411000	*	0.000286406741047572	0.0229540031300309	3.35195530726257
Spis.scaffold300|size400787	91500	92000	*	0.000286477594302707	0.0229564419582461	2.14634031147793
Spis.scaffold13|size1486765	1215500	1216000	*	0.000287071929683201	0.0230008226160605	-3.17065125816656
Spis.scaffold191|size538337	322500	323000	*	0.000287394192489775	0.0230233947860764	-6.2967239139847
Spis.scaffold169|size589017	512000	512500	*	0.00028744860967317	0.0230245062730258	19.5575842696629
Spis.scaffold817|size110952	99000	99500	*	0.000287552568940237	0.0230295851858094	-0.59721300597213
Spis.scaffold159|size594704	410500	411000	*	0.000287750574971293	0.0230421936460302	-2.71735109137995
Spis.scaffold409|size295771	201000	201500	*	0.000287897655535364	0.0230507211689929	-1.45944156274142
Spis.scaffold715|size139105	55500	56000	*	0.000288018115376726	0.0230539608933483	3.27272727272727
Spis.scaffold400|size300265	143000	143500	*	0.000288019308245219	0.0230539608933483	1.87121919721712
Spis.scaffold206|size513243	214000	214500	*	0.00028806420640737	0.0230543053082908	-1.31425288277816
Spis.scaffold88|size810676	777000	777500	*	0.000288165194157054	0.0230591379459381	-6.76792058338575
Spis.scaffold406|size296668	265000	265500	*	0.000288260740596375	0.0230635338665793	-1.29659643435981
Spis.scaffold69|size919006	469000	469500	*	0.000288513193325567	0.0230801142741908	12.1259577781317
Spis.scaffold95|size787031	732000	732500	*	0.000288549253136434	0.0230801142741908	2.20915559135454
Spis.scaffold644|size163262	28000	28500	*	0.000288631278454151	0.023083424025523	-14.038967751241
Spis.scaffold21|size1341190	1048500	1049000	*	0.000288693671350564	0.0230849422984308	-12.088024009017
Spis.scaffold125|size666655	255500	256000	*	0.000288731561167658	0.0230849422984308	26.304347826087
Spis.scaffold552|size200324	73000	73500	*	0.000288792674398619	0.0230865782246134	11.2867551392142
Spis.scaffold5|size2105177	70500	71000	*	0.000289042290808276	0.0231032808344965	-7.8590152503196
Spis.scaffold263|size433861	192500	193000	*	0.000289262595422064	0.0231176361680187	1.55649298725377
Spis.scaffold390|size305563	33500	34000	*	0.000289458893738514	0.0231300691675649	3.40145023071852
Spis.scaffold446|size269813	144500	145000	*	0.00028952492738085	0.0231320909491039	-1.32275756324822
Spis.scaffold727|size136689	30000	30500	*	0.000289632286727453	0.0231352580319639	10.4940203031567
Spis.scaffold927|size85291	40500	41000	*	0.000289646042773469	0.0231352580319639	13.2151632151632
Spis.scaffold813|size111646	72500	73000	*	0.000289813828001087	0.0231454044186488	1.03711114139525
Spis.scaffold52|size1038877	152000	152500	*	0.000289865773095752	0.02314629791122	11.5866388308977
Spis.scaffold321|size374002	151500	152000	*	0.000290158199152353	0.0231663912857224	1.0536398467433
Spis.scaffold842|size102598	63500	64000	*	0.000290318845401384	0.0231759591174203	-3.24000688668436
Spis.scaffold2202|size10825	4000	4500	*	0.000290717116401293	0.0232044910183389	2.82410982410982
Spis.scaffold109|size720595	498500	499000	*	0.000290951381414755	0.0232199260917774	1.10210532872403
Spis.scaffold6|size2077585	2031500	2032000	*	0.000291083534387427	0.0232228853705682	-7.87330316742081
Spis.scaffold1|size2969787	419000	419500	*	0.000291107413680842	0.0232228853705682	1.65165165165165
Spis.scaffold41|size1098636	697000	697500	*	0.000291111138322728	0.0232228853705682	-2.05996783063053
Spis.scaffold896|size91286	26500	27000	*	0.000291285628868283	0.0232335414545174	-0.704225352112676
Spis.scaffold8|size1762381	166000	166500	*	0.000291505417186184	0.0232478070818072	2.45535714285714
Spis.scaffold181|size566628	32500	33000	*	0.000291729544543983	0.0232601180083247	18.4054252199413
Spis.scaffold115|size703554	496500	497000	*	0.000291741699911075	0.0232601180083247	-0.811359026369168
Spis.scaffold197|size528546	381000	381500	*	0.000291822858840175	0.0232633227406807	13.6412505913215
Spis.scaffold297|size403751	62000	62500	*	0.000292073238893809	0.0232800145268689	12.9959514170041
Spis.scaffold131|size652934	334500	335000	*	0.000292276816270039	0.0232929716935978	-3.72021789100484
Spis.scaffold430|size283393	61000	61500	*	0.000292324523258673	0.0232935048922293	1.06837606837607
Spis.scaffold34|size1204132	680500	681000	*	0.00029252136218114	0.023305919661081	1.7741935483871
Spis.scaffold370|size326875	17000	17500	*	0.00029262749791703	0.023311105407547	2.10713711880202
Spis.scaffold323|size371567	108000	108500	*	0.000292740171239119	0.0233152191357972	5.86141680689789
Spis.scaffold1109|size61569	20000	20500	*	0.000292761247562009	0.0233152191357972	0.26908023483366
Spis.scaffold522|size212727	5500	6000	*	0.000292875022164513	0.0233182402871714	-1.91283125352242
Spis.scaffold5|size2105177	882000	882500	*	0.000292905253448583	0.0233182402871714	-1.76470588235294
Spis.scaffold69|size919006	358000	358500	*	0.000292922363264423	0.0233182402871714	9.62639501522984
Spis.scaffold433|size279689	152000	152500	*	0.000293007024737801	0.0233213565705774	-1.23500491642085
Spis.scaffold59|size1000252	206000	206500	*	0.000293043640898591	0.0233213565705774	-1.75769879694059
Spis.scaffold612|size172580	166500	167000	*	0.000293107697890853	0.023321619189098	-1.95264912079071
Spis.scaffold298|size402599	248500	249000	*	0.000293129072812011	0.023321619189098	-17.5181506391697
Spis.scaffold261|size435758	316500	317000	*	0.000293230690018633	0.0233246268041925	-1.01227640769688
Spis.scaffold968|size79628	63500	64000	*	0.000293249018061955	0.0233246268041925	-4.34202124571893
Spis.scaffold133|size651902	198000	198500	*	0.00029336047822585	0.0233302246550916	-5.27210860529718
Spis.scaffold196|size530325	476000	476500	*	0.000293446018011369	0.02333375984421	-2.97931431196613
Spis.scaffold87|size810829	201500	202000	*	0.000293566816027019	0.0233400972571946	5.58026190717159
Spis.scaffold365|size332963	82500	83000	*	0.000293630450851383	0.0233418887594775	-1.29579174603079
Spis.scaffold985|size77639	74000	74500	*	0.000294028700081003	0.0233688832686736	14.2938515664265
Spis.scaffold16|size1433473	1416000	1416500	*	0.00029405232806327	0.0233688832686736	-0.523342088175972
