chr	start	end	strand	pvalue	qvalue	meth.diff
Spis.scaffold1324|size42057	29585	30118	*	0.00110800417298888	0.0943685932533895	-0.507540582786061
Spis.scaffold1650|size25218	9217	9419	*	0.00110820788787098	0.0943685932533895	2.67513471901463
Spis.scaffold134|size650799	77173	78616	*	0.00111596188957685	0.0949725825957742	0.228788979692749
Spis.scaffold297|size403751	146278	147137	*	0.00111766901884217	0.0950615496766765	-1.91449170790569
Spis.scaffold5|size2105177	904380	904571	*	0.00112244402889793	0.0952212497433722	-1.30597014925373
Spis.scaffold546|size204146	99050	99217	*	0.00112264606304046	0.0952212497433722	7.407891618934
Spis.scaffold546|size204146	99050	99217	*	0.00112264606304046	0.0952212497433722	7.407891618934
Spis.scaffold546|size204146	99050	99217	*	0.00112264606304046	0.0952212497433722	7.407891618934
Spis.scaffold154|size605954	201124	201611	*	0.00112286089288028	0.0952212497433722	-4.31476569407604
Spis.scaffold406|size296668	151190	151307	*	0.00112711984903479	0.0955260284537016	-4.8
Spis.scaffold462|size255399	230047	230142	*	0.00112983001811507	0.0956992618445664	4.21686746987952
Spis.scaffold1417|size36393	2979	6669	*	0.00113132923916791	0.0957697813650325	-0.0965445084148191
Spis.scaffold15|size1448778	106139	106466	*	0.00113214624456271	0.0957825006143989	-1.53538655259254
Spis.scaffold789|size117435	80377	80480	*	0.00113554393825615	0.0960134092895013	6.8518320423355
Spis.scaffold1575|size27913	6124	10127	*	0.00113710018339016	0.0960884382801542	3.2353501687523
Spis.scaffold8|size1762381	729429	730299	*	0.00113793529797641	0.0961024771442825	0.31834986274197
Spis.scaffold9|size1734603	768714	769502	*	0.0011396369599686	0.0961584981405873	7.27384337037995
Spis.scaffold3|size2404842	315093	315258	*	0.00114056444533747	0.0961584981405873	-2.22222222222222
Spis.scaffold51|size1039750	876737	876851	*	0.00114060674482083	0.0961584981405873	8.41121495327103
Spis.scaffold49|size1052455	332001	332072	*	0.00114249205012289	0.0962609470536979	13.2133091864635
Spis.scaffold90|size805741	192368	192593	*	0.00114580150802996	0.096483197853074	-11.6561703764242
Spis.scaffold319|size376315	267804	268217	*	0.00114760244865641	0.096578236677605	14.3161742308864
Spis.scaffold74|size894497	603939	604021	*	0.00115348237694203	0.097016236671553	-16.3265306122449
Spis.scaffold910|size89035	14202	14672	*	0.00115694775149078	0.097250761428254	1.02326541485757
Spis.scaffold224|size490686	376912	377057	*	0.0011612173105521	0.0974955555857682	-33.835005574136
Spis.scaffold224|size490686	376912	377057	*	0.0011612173105521	0.0974955555857682	-33.835005574136
Spis.scaffold445|size269999	20503	20973	*	0.00116294179632098	0.0975833101292879	3.47644569001632
Spis.scaffold322|size371800	359492	360753	*	0.00116484637623868	0.0976860652276377	1.12847634384305
Spis.scaffold36|size1176468	230611	230743	*	0.00116825303356642	0.0979145937848091	-1.69082125603865
Spis.scaffold77|size865837	545294	545398	*	0.001169377969847	0.0979517298451577	5.29801324503311
Spis.scaffold3|size2404842	1881256	1881344	*	0.00117193561477686	0.0981087620382904	3.66887417218543
Spis.scaffold97|size745624	276262	277381	*	0.00117314247461093	0.0981525960039538	-0.690936536536076
Spis.scaffold509|size226184	99633	99702	*	0.00117487850572907	0.0981834771508102	4.48717948717949
Spis.scaffold509|size226184	99633	99702	*	0.00117487850572907	0.0981834771508102	4.48717948717949
Spis.scaffold217|size498131	206833	207383	*	0.00117765676528613	0.0982353237587445	13.0958298812483
Spis.scaffold217|size498131	206833	207383	*	0.00117765676528613	0.0982353237587445	13.0958298812483
Spis.scaffold57|size1004199	815428	816485	*	0.00117813891415073	0.0982353237587445	1.64814244838868
Spis.scaffold23|size1313253	459487	460198	*	0.00117823421886156	0.0982353237587445	-0.833807187236416
Spis.scaffold326|size370153	299099	299338	*	0.00118133540897068	0.0984367545804062	7.7506617427315
Spis.scaffold592|size179180	129631	129699	*	0.00118266466330128	0.0984903879319378	16.3636363636364
Spis.scaffold117|size691755	363556	363660	*	0.00118425040206737	0.0985653063669578	-3.7037037037037
Spis.scaffold101|size736043	524090	524231	*	0.00118602394920419	0.0986557603032344	-3.57557279163398
Spis.scaffold1023|size71421	64832	65194	*	0.00118766652962323	0.0987065682057118	-0.469450342061807
Spis.scaffold373|size322783	73395	74875	*	0.00118800896889043	0.0987065682057118	-0.947750097151611
Spis.scaffold267|size431158	58969	59086	*	0.00118902196607984	0.0987336293256271	-15.635369900449
Spis.scaffold2452|size7742	2910	3699	*	0.00119007431585883	0.098763925039169	-5.99968759762574
Spis.scaffold1477|size33113	20133	20247	*	0.00119334072571055	0.0989778238896866	-8.90472391508565
Spis.scaffold660|size156137	28664	29622	*	0.00119639881979802	0.0991742077726368	1.77318006516604
Spis.scaffold600|size176979	88959	89732	*	0.00119720922589731	0.0991836472069788	-0.449582530507386
Spis.scaffold50|size1046718	816466	816647	*	0.00119869109808192	0.0991836472069788	-24.025974025974
Spis.scaffold1712|size22926	5880	6265	*	0.00119966298829153	0.0991836472069788	-0.693621082885123
Spis.scaffold6|size2077585	949386	949412	*	0.00119996483623575	0.0991836472069788	-13.0434782608696
Spis.scaffold6|size2077585	949386	949412	*	0.00119996483623575	0.0991836472069788	-13.0434782608696
Spis.scaffold259|size437420	254063	254467	*	0.00120146949057073	0.0992509087136242	3.67484732194438
Spis.scaffold498|size235888	145098	146770	*	0.00120219255036689	0.0992535641073443	5.78923383099049
Spis.scaffold81|size835074	206843	207013	*	0.00120436103819931	0.0993754831031128	-19.4211224038886
Spis.scaffold90|size805741	779680	779770	*	0.00120552689921049	0.099414579833428	-7.59493670886076
Spis.scaffold1089|size63550	53581	54427	*	0.00120652809899479	0.0994400605949485	0.91336425123816
Spis.scaffold565|size191146	105875	106193	*	0.00121035449801005	0.0996982268932862	-15.0673400673401
Spis.scaffold2|size2439915	1488654	1488867	*	0.00121193803814633	0.0997714564264071	2.22222222222222
Spis.scaffold200|size522660	115714	115969	*	0.00121313568111764	0.0998128517153345	-2.85024582539753
