chr	start	end	strand	pvalue	qvalue	meth.diff
Spis.scaffold595|size177931	95000	96000	*	0.000600227182767444	0.0257112253848215	-3.42264752791069
Spis.scaffold66|size944169	866000	867000	*	0.000600288706627885	0.0257112253848215	0.211119531814228
Spis.scaffold130|size653794	332000	333000	*	0.000600461102083212	0.0257149173094631	-1.12596046827901
Spis.scaffold31|size1261881	18000	19000	*	0.000600650208133679	0.0257193237075399	0.841179028869301
Spis.scaffold212|size504125	416000	417000	*	0.000601002697714293	0.0257261886595946	-0.463768115942029
Spis.scaffold504|size229447	12000	13000	*	0.000601040345146947	0.0257261886595946	-0.429414922168545
Spis.scaffold9|size1734603	195000	196000	*	0.000601069242383942	0.0257261886595946	7.74470512927556
Spis.scaffold119|size685484	459000	460000	*	0.000601597916112506	0.025743272203856	-0.413775680663237
Spis.scaffold496|size237139	155000	156000	*	0.000601645214223473	0.025743272203856	9.93537964458805
Spis.scaffold72|size914853	332000	333000	*	0.000601727265676435	0.025743272203856	0.942900288681426
Spis.scaffold68|size919859	283000	284000	*	0.00060187949277577	0.0257436810662303	-9.01021775126266
Spis.scaffold423|size288088	150000	151000	*	0.000601909413002127	0.0257436810662303	31.3997477931904
Spis.scaffold577|size186801	10000	11000	*	0.000602000116857601	0.0257438695950991	0.228208781027934
Spis.scaffold375|size321605	87000	88000	*	0.000602096804750651	0.025744313934	-1.22063291466925
Spis.scaffold51|size1039750	80000	81000	*	0.000602715864064818	0.0257670903793935	6.96781881677908
Spis.scaffold82|size829494	88000	89000	*	0.000603455015709631	0.0257949937058284	11.3341727956958
Spis.scaffold386|size312804	300000	301000	*	0.000603691916931045	0.0258014037414093	-0.558269364968597
Spis.scaffold872|size97373	29000	30000	*	0.000603777951301278	0.0258014037414093	4.88322928431652
Spis.scaffold272|size426301	53000	54000	*	0.000604190311252191	0.0258153272876737	1.55154549002193
Spis.scaffold77|size865837	311000	312000	*	0.000604705018140993	0.0258336192123613	-13.0213214620431
Spis.scaffold458|size259053	212000	213000	*	0.00060530199541622	0.0258542154293945	2.06549467226851
Spis.scaffold235|size472178	23000	24000	*	0.000605360459295809	0.0258542154293945	-1.99792133034858
Spis.scaffold874|size97122	8000	9000	*	0.000605560197624856	0.0258578987400531	3.01307808461086
Spis.scaffold96|size773654	86000	87000	*	0.000605620057985764	0.0258578987400531	-1.39414307347247
Spis.scaffold136|size641450	526000	527000	*	0.000605747241457036	0.0258596279318963	4.73391622772684
Spis.scaffold524|size212212	141000	142000	*	0.000605874450171337	0.0258613577063894	-4.22327666643909
Spis.scaffold889|size93265	70000	71000	*	0.000606160255087121	0.0258671684157754	-6.36949563890714
Spis.scaffold43|size1082995	437000	438000	*	0.000606197352845383	0.0258671684157754	-16.1352657004831
Spis.scaffold51|size1039750	259000	260000	*	0.00060627070984184	0.0258671684157754	8.2124773960217
Spis.scaffold318|size378486	273000	274000	*	0.000606681060804935	0.025880974952631	-0.630817179779552
Spis.scaffold25|size1300669	730000	731000	*	0.00060807768362753	0.0259307965271324	-0.558795969192686
Spis.scaffold171|size587181	398000	399000	*	0.000608093885090416	0.0259307965271324	-0.771694730964765
Spis.scaffold428|size284832	211000	212000	*	0.000608204729995652	0.0259307965271324	12.9423494223213
Spis.scaffold323|size371567	130000	131000	*	0.00060820854516963	0.0259307965271324	-1.15917612174382
Spis.scaffold29|size1277954	1097000	1098000	*	0.000608283550627748	0.0259307965271324	-1.09661419240549
Spis.scaffold69|size919006	520000	521000	*	0.000609423545707891	0.0259756820243706	-1.0341432219218
Spis.scaffold515|size219222	121000	122000	*	0.000609619481158909	0.0259803214477713	-1.02699109923351
Spis.scaffold168|size589378	533000	534000	*	0.000609765981612261	0.0259828530618176	0.42911064487392
Spis.scaffold808|size113817	79000	80000	*	0.000610075349501206	0.0259907261931397	-0.633545715685287
Spis.scaffold1130|size59710	59000	59710	*	0.000610124995125078	0.0259907261931397	0.245124530677647
Spis.scaffold99|size741467	726000	727000	*	0.000610499852990125	0.0260029816500872	1.72186287927863
Spis.scaffold452|size264225	28000	29000	*	0.000610939134592262	0.0260179772124171	0.493925683415359
Spis.scaffold760|size123544	111000	112000	*	0.0006114455527685	0.0260358272215141	-12.9765670523599
Spis.scaffold465|size251858	191000	192000	*	0.000611894748359604	0.0260512359012559	-0.658681580283718
Spis.scaffold3694|size1784	1000	1784	*	0.000612663604455627	0.0260802476919461	-0.68379794073158
Spis.scaffold29|size1277954	599000	600000	*	0.000612839662102075	0.0260840201891648	-1.12375345278676
Spis.scaffold358|size339200	57000	58000	*	0.000612961626415935	0.0260854895882036	0.829262610679938
Spis.scaffold3|size2404842	2208000	2209000	*	0.00061339205564988	0.0261000838771035	0.198199276916885
Spis.scaffold233|size477284	332000	333000	*	0.000613688125879304	0.0261089577878423	-9.58638763340802
Spis.scaffold94|size793893	591000	592000	*	0.000613915227762775	0.0261148953733454	-1.13770129014031
Spis.scaffold619|size170530	93000	94000	*	0.00061432751750893	0.0261287077150673	1.00111234705228
Spis.scaffold504|size229447	133000	134000	*	0.000614431527693571	0.0261294061765389	-1.0498687664042
Spis.scaffold212|size504125	412000	413000	*	0.000615020089794764	0.0261495407942827	-1.18360809105986
Spis.scaffold817|size110952	57000	58000	*	0.000615080303579058	0.0261495407942827	-0.668949673033158
Spis.scaffold546|size204146	93000	94000	*	0.000615399712444188	0.0261593921491809	-5.84901610017888
Spis.scaffold452|size264225	163000	164000	*	0.000615706731781523	0.0261655330710914	-1.76356206464189
Spis.scaffold51|size1039750	689000	690000	*	0.00061573102707814	0.0261655330710914	1.8891944566187
Spis.scaffold117|size691755	620000	621000	*	0.000615807305667598	0.0261655330710914	1.3968653457903
Spis.scaffold752|size125731	37000	38000	*	0.000616381164468905	0.0261861865256368	-14.2604982206406
Spis.scaffold492|size238146	24000	25000	*	0.000616650118079147	0.0261938824254543	-0.638099942673433
Spis.scaffold118|size687288	381000	382000	*	0.000616802047331959	0.0261949727023394	-1.20104137481982
Spis.scaffold493|size238068	73000	74000	*	0.000616867175085399	0.0261949727023394	0.383585029410363
Spis.scaffold65|size951192	943000	944000	*	0.000616973346752349	0.0261949727023394	-4.26260117253129
Spis.scaffold538|size207233	128000	129000	*	0.000617027017231477	0.0261949727023394	8.40586842186203
Spis.scaffold1174|size54734	11000	12000	*	0.000617122906086967	0.0261953157131214	-1.02189781021898
Spis.scaffold49|size1052455	97000	98000	*	0.000617635992601453	0.0262133650985384	8.65503503228465
Spis.scaffold226|size489219	422000	423000	*	0.000617935893374527	0.0262223627247433	0.285805017465862
Spis.scaffold232|size477661	423000	424000	*	0.000618468049617648	0.0262412122457577	0.171086398631309
Spis.scaffold2|size2439915	1672000	1673000	*	0.000619044689202367	0.0262619435376426	0.75803703435829
Spis.scaffold1276|size45277	23000	24000	*	0.000619641559397588	0.0262835270621368	1.35746606334842
Spis.scaffold28|size1278021	1255000	1256000	*	0.000620151732267536	0.0263014275053556	-0.872243255314721
Spis.scaffold63|size975948	912000	913000	*	0.000620307532583376	0.0263029989080125	-2.47491925666648
Spis.scaffold134|size650799	280000	281000	*	0.000620365124081028	0.0263029989080125	1.27435007994736
Spis.scaffold66|size944169	504000	505000	*	0.000620812986171104	0.0263182473996991	1.24846287926575
Spis.scaffold69|size919006	665000	666000	*	0.000621204120901857	0.0263310870457572	18.4284707540521
Spis.scaffold772|size121597	6000	7000	*	0.000621332488110663	0.0263324598559057	4.07091166673048
Spis.scaffold258|size438219	383000	384000	*	0.000621413046094215	0.0263324598559057	5.77219608654992
Spis.scaffold381|size316442	275000	276000	*	0.000621774178322156	0.026344020833321	-5.56990561759199
Spis.scaffold356|size341824	78000	79000	*	0.000622189893664657	0.0263578908370789	0.550701678396537
Spis.scaffold129|size656430	250000	251000	*	0.000622391030974767	0.0263626680028364	0.467508181393174
Spis.scaffold185|size558661	213000	214000	*	0.000622481460561756	0.0263627552218062	-2.37362980371996
Spis.scaffold1047|size68778	34000	35000	*	0.000622642605140693	0.0263658368464077	3.8787482309077
Spis.scaffold4|size2353699	653000	654000	*	0.000622770760640844	0.0263675208701165	-9.06773151091333
Spis.scaffold2|size2439915	2080000	2081000	*	0.000623606145086226	0.0263991435667524	9.26650474718481
Spis.scaffold1394|size37813	12000	13000	*	0.000623724015001406	0.0264003870285949	-0.987654320987654
Spis.scaffold46|size1063050	67000	68000	*	0.000624311675205002	0.026421512145777	1.86321373673752
Spis.scaffold18|size1380961	1167000	1168000	*	0.000624541665382975	0.0264274964537876	0.887685811605848
Spis.scaffold9|size1734603	1576000	1577000	*	0.000624889066746302	0.0264384466170399	-0.254358932892187
Spis.scaffold299|size401611	99000	100000	*	0.000625286459720582	0.0264474532956859	0.323974082073434
Spis.scaffold1677|size24226	18000	19000	*	0.0006253036385209	0.0264474532956859	0.276575190175041
Spis.scaffold740|size131471	39000	40000	*	0.000625367908279006	0.0264474532956859	6.12986124783685
Spis.scaffold286|size414708	240000	241000	*	0.000625714320537906	0.0264583525974149	-1.96066911730651
Spis.scaffold113|size707910	703000	704000	*	0.000625997142046289	0.0264665602536801	-0.228187565156792
Spis.scaffold304|size395941	10000	11000	*	0.000626135599991989	0.0264684656576042	-1.86953188254022
Spis.scaffold1462|size33650	29000	30000	*	0.000626313476905198	0.0264684656576042	-0.25498951733037
Spis.scaffold484|size241899	87000	88000	*	0.000626352609812307	0.0264684656576042	2.97189111200573
Spis.scaffold119|size685484	69000	70000	*	0.000626493068368173	0.0264684656576042	-11.6866802929654
Spis.scaffold211|size505827	311000	312000	*	0.000626554495125661	0.0264684656576042	-2.87433276666597
Spis.scaffold1496|size32020	31000	32000	*	0.000626574558201577	0.0264684656576042	0.244259892525647
Spis.scaffold23|size1313253	369000	370000	*	0.000626975629418112	0.0264816582772236	8.67313116065331
Spis.scaffold161|size594135	82000	83000	*	0.000628158565156683	0.0265278662090678	-0.613370248182113
Spis.scaffold513|size221399	15000	16000	*	0.000628291337765728	0.026529717728092	-9.91151688689652
Spis.scaffold279|size418628	181000	182000	*	0.000628658821723294	0.0265414780504799	-0.895992692421397
Spis.scaffold25|size1300669	540000	541000	*	0.000629304386736154	0.0265649737454714	18.9571774078816
Spis.scaffold320|size375753	280000	281000	*	0.000629513806081681	0.0265700542774499	3.47896497150719
Spis.scaffold3179|size3039	1000	2000	*	0.000630260028193443	0.0265977871420082	-0.804273277474852
Spis.scaffold266|size432047	194000	195000	*	0.000630376550384994	0.0265989417702012	-7.2258064516129
Spis.scaffold181|size566628	550000	551000	*	0.000630498528255746	0.0266003262433996	2.9530986195624
Spis.scaffold7|size1930160	488000	489000	*	0.000630756700317545	0.0266012657788678	1.13666788840106
Spis.scaffold10|size1615166	542000	543000	*	0.000630788228648442	0.0266012657788678	0.773289492713616
Spis.scaffold146|size623878	119000	120000	*	0.000630788307631392	0.0266012657788678	6.75426547137073
Spis.scaffold783|size119144	30000	31000	*	0.000630989787522279	0.0266060013834621	-1.72602529387459
Spis.scaffold646|size163131	75000	76000	*	0.000631329652614203	0.0266165699064516	-0.843034576048861
Spis.scaffold1799|size20203	1000	2000	*	0.000631625504648441	0.0266250829554629	-1.76347016408335
Spis.scaffold9|size1734603	434000	435000	*	0.000631710076813684	0.0266250829554629	9.69295072743349
Spis.scaffold200|size522660	498000	499000	*	0.000632074713268455	0.0266366882108783	1.06193526769105
Spis.scaffold83|size827080	714000	715000	*	0.00063243338550073	0.0266480388811372	-4.91470019299304
Spis.scaffold297|size403751	28000	29000	*	0.000633412247926898	0.0266855148181155	0.495796360788905
Spis.scaffold238|size470170	214000	215000	*	0.000633541668660622	0.0266871984383832	1.25540608737648
Spis.scaffold233|size477284	174000	175000	*	0.000633708531264807	0.0266904585553825	-11.6444154998372
Spis.scaffold242|size466765	262000	263000	*	0.000634004065620627	0.0266991363680746	2.79914875611365
Spis.scaffold818|size110821	35000	36000	*	0.000634230191801397	0.0267025307804229	1.14125102923915
Spis.scaffold122|size673909	53000	54000	*	0.000634263688969278	0.0267025307804229	6.01143876253046
Spis.scaffold157|size599211	303000	304000	*	0.000634604538520778	0.0267131107189261	-2.86473785393872
Spis.scaffold48|size1052544	702000	703000	*	0.000635156406786256	0.0267325690630409	0.294858456842038
Spis.scaffold411|size294481	148000	149000	*	0.00063618380890235	0.0267720334423564	13.7201530183286
Spis.scaffold73|size911406	658000	659000	*	0.000636443612536971	0.0267791889893623	1.98675496688742
Spis.scaffold205|size513508	24000	25000	*	0.000636877894249122	0.0267936828738573	-0.735935381632558
Spis.scaffold234|size472257	147000	148000	*	0.000637701881605404	0.0268245654162963	-17.2006344171293
Spis.scaffold305|size395878	235000	236000	*	0.000637816271131805	0.0268255946316356	-2.16683015188211
Spis.scaffold50|size1046718	78000	79000	*	0.000638076005795656	0.0268293025251103	-0.911734070209872
Spis.scaffold843|size102136	19000	20000	*	0.00063808430024279	0.0268293025251103	-3.83224945217875
Spis.scaffold55|size1013381	728000	729000	*	0.000638285673302612	0.0268339874878803	1.70609318996416
Spis.scaffold3275|size2738	1000	2000	*	0.000638487162683019	0.0268386760198963	-1.34003350083752
Spis.scaffold1745|size21523	4000	5000	*	0.000638781286873294	0.0268407153466984	0.486714967021301
Spis.scaffold55|size1013381	655000	656000	*	0.000638792735441616	0.0268407153466984	-0.42537593129591
Spis.scaffold586|size182319	88000	89000	*	0.00063880559574965	0.0268407153466984	3.3457249070632
Spis.scaffold228|size482955	64000	65000	*	0.000639183753824446	0.0268528223390863	-0.636365980636824
Spis.scaffold78|size860928	802000	803000	*	0.000639676376250442	0.0268697340199613	1.09399316969259
Spis.scaffold1215|size50784	22000	23000	*	0.000639935281228587	0.0268768249730317	-1.15408706606152
Spis.scaffold113|size707910	321000	322000	*	0.000640455502401914	0.0268948874785063	0.532544378698225
Spis.scaffold329|size369390	250000	251000	*	0.000641022320744028	0.0269118224073827	-6.89608636977058
Spis.scaffold1138|size59047	18000	19000	*	0.000641039200568736	0.0269118224073827	-1.82188333926756
Spis.scaffold50|size1046718	689000	690000	*	0.000641572641820966	0.0269304272853455	-0.762893163774221
Spis.scaffold123|size673121	639000	640000	*	0.000641835544712794	0.0269358413137788	-0.818679067115648
Spis.scaffold332|size367596	223000	224000	*	0.000641882205025002	0.0269358413137788	1.1211844032545
Spis.scaffold262|size435027	212000	213000	*	0.000642220932304656	0.0269462651668771	1.11757507754727
Spis.scaffold626|size166898	125000	126000	*	0.000642730610308097	0.0269604332461736	-1.31543065952196
Spis.scaffold89|size807476	354000	355000	*	0.000642739353558762	0.0269604332461736	2.63633264709593
Spis.scaffold219|size494656	288000	289000	*	0.00064358950037836	0.0269922983039568	-2.06975875693401
Spis.scaffold272|size426301	45000	46000	*	0.000644128282413529	0.0270110975250861	0.257818045264469
Spis.scaffold990|size77052	31000	32000	*	0.000644923846904069	0.0270406579524375	1.38901239429701
Spis.scaffold2850|size4638	2000	3000	*	0.000645174316396637	0.0270473582944597	0.555898702903027
Spis.scaffold16|size1433473	792000	793000	*	0.000646157717716662	0.0270847788139712	-1.43300443543924
Spis.scaffold793|size116787	37000	38000	*	0.000646311484072888	0.0270852108121908	-0.333971517713477
Spis.scaffold770|size121928	8000	9000	*	0.00064634960821891	0.0270852108121908	2.81172777666466
Spis.scaffold87|size810829	648000	649000	*	0.000646596373749165	0.0270917459402092	-6.28820155296114
Spis.scaffold7|size1930160	1329000	1330000	*	0.00064685389355326	0.0270987297628926	7.55961824179698
Spis.scaffold34|size1204132	62000	63000	*	0.000647076310494717	0.0271042412623173	1.3239412476683
Spis.scaffold51|size1039750	797000	798000	*	0.000648321430275695	0.0271525834003042	-0.912577661957955
Spis.scaffold319|size376315	304000	305000	*	0.000649442537524201	0.0271941358327205	0.56465439007376
Spis.scaffold13|size1486765	1196000	1197000	*	0.000649495891110867	0.0271941358327205	-3.27139387874849
